"gene","logFC","logCPM","LR","PValue","FDR"
"ENSG00000115165",6.89668127556642,-1.50521428148883,13.8601680765901,0.000196928293441945,0.702268630569744
"ENSG00000265073",-2.01121950826713,-0.57117542935017,13.793333357053,0.000204059036820901,0.702268630569744
"ENSG00000257808",-2.58448515126928,-1.68136236957318,13.5633700973515,0.000230642607924367,0.702268630569744
"ENSG00000144834",2.59603220910676,-1.16841158821124,13.1041455082413,0.000294643039830067,0.702268630569744
"ENSG00000287287",7.52726873458644,-1.07329830624772,13.0030012738235,0.000310992116400644,0.702268630569744
"ENSG00000137757",2.51428179203385,-0.0950422854138915,12.8395509372507,0.000339369049529673,0.702268630569744
"ENSG00000283428",6.37982871529672,-1.57951499975635,12.4641740873356,0.00041483190120361,0.702268630569744
"ENSG00000157470",1.16570419493622,0.402425802593124,12.1015583344275,0.000503797005294663,0.702268630569744
"ENSG00000249242",2.4072267328728,-1.27889730957678,12.0955445476987,0.000505424518531889,0.702268630569744
"ENSG00000227107",1.65421152833743,0.437290358419766,11.9093066512552,0.000558541858417285,0.702268630569744
"ENSG00000139329",2.33130823203797,-1.22037128284628,11.4266384181195,0.000723985541026318,0.702268630569744
"ENSG00000264207",1.97148496717116,-0.619496263126681,11.2960513461925,0.000776721056982176,0.702268630569744
"ENSG00000265678",-1.858429175891,-0.885465947781964,11.2156026051341,0.000811124666935793,0.702268630569744
"ENSG00000166523",5.71502369678829,1.20535159491437,11.1476139444301,0.0008413982748802,0.702268630569744
"ENSG00000267280",2.83475879164344,-0.0366975019528837,11.0856339238379,0.000869990768702839,0.702268630569744
"ENSG00000263859",2.25809226379112,-0.800156969938747,10.8252252364452,0.00100126513071847,0.702268630569744
"ENSG00000207145",1.28850156101308,1.07978687646518,10.4532890767122,0.0012243125972428,0.702268630569744
"ENSG00000153233",2.94851251830597,2.78900768806717,10.3829708677238,0.00127182883895788,0.702268630569744
"ENSG00000173432",5.54361752229098,3.10647287233969,10.3361066983391,0.00130452883098309,0.702268630569744
"ENSG00000259749",1.10568919538669,0.593417190550759,10.0852749076844,0.00149458863040267,0.702268630569744
"ENSG00000287839",3.49870809414737,1.07550899065519,9.99332829229991,0.00157108387213851,0.702268630569744
"ENSG00000283759",1.68590183640359,-0.618880667624075,9.80624491285181,0.00173920262743221,0.702268630569744
"ENSG00000023445",3.73923395313095,4.88148157178832,9.79448851489023,0.00175035690279171,0.702268630569744
"ENSG00000189292",2.97687219535838,-1.45916037165752,9.71323803184832,0.00182945392201018,0.702268630569744
"ENSG00000224259",3.36965331624646,-0.758966395738043,9.66307676728121,0.00188008479277192,0.702268630569744
"ENSG00000289146",2.47545156895527,-1.70220725647643,9.64525210395649,0.00189841640517067,0.702268630569744
"ENSG00000085465",2.73681599374473,-1.1746614808635,9.64360854039688,0.00190011581004567,0.702268630569744
"ENSG00000147573",2.97085667434525,-0.438938594686484,9.62716835663973,0.0019171996548826,0.702268630569744
"ENSG00000236453",3.32686663748515,-0.223794643074568,9.62079579094302,0.00192386351785392,0.702268630569744
"ENSG00000206602",1.48844116724691,-0.93078714204936,9.60377691686553,0.00194177566734882,0.702268630569744
"ENSG00000111728",3.19403755549034,-1.50364079819941,9.46434895685444,0.00209503776377141,0.702268630569744
"ENSG00000165181",8.27281352105112,-0.332028177615314,9.39888800920979,0.00217117085433449,0.702268630569744
