"gene","logFC","logCPM","LR","PValue","FDR"
"ENSG00000115165",6.89668377101284,-1.50524894439873,13.8601336579615,0.000196931900275738,0.702264184999204
"ENSG00000265073",-2.01121474337558,-0.571210645660316,13.7935555108331,0.000204034908949652,0.702264184999204
"ENSG00000257808",-2.5844799458019,-1.68139763655867,13.5636121612219,0.000230612865277218,0.702264184999204
"ENSG00000144834",2.59603719317943,-1.16844611541496,13.1044543126513,0.000294594474753476,0.702264184999204
"ENSG00000287287",7.52727094764463,-1.07333312665661,13.0028952550057,0.00031100972471431,0.702264184999204
"ENSG00000137757",2.51428886476325,-0.0950767340587134,12.8396836802335,0.000339344974982619,0.702264184999204
"ENSG00000283428",6.3798312197796,-1.57954984334748,12.4641633856038,0.00041483427789404,0.702264184999204
"ENSG00000157470",1.16570955766506,0.402391358437097,12.1023064632331,0.000503594909231367,0.702264184999204
"ENSG00000249242",2.40723261522794,-1.27893203603041,12.0958837663019,0.000505332574612296,0.702264184999204
"ENSG00000227107",1.65421674915854,0.43725580679309,11.9096202091953,0.000558447848288752,0.702264184999204
"ENSG00000139329",2.33131366382187,-1.22040574466637,11.426962369593,0.000723859320633613,0.702264184999204
"ENSG00000264207",1.97149120870549,-0.61953090018449,11.2963863451151,0.000776580922771246,0.702264184999204
"ENSG00000265678",-1.85842378568955,-0.885501284098969,11.2158354742961,0.000811022890780489,0.702264184999204
"ENSG00000166523",5.71503027408416,1.2053170916523,11.1474487183945,0.000841473220028941,0.702264184999204
"ENSG00000267280",2.83476441483774,-0.0367322510841039,11.0856121546377,0.000870000981860361,0.702264184999204
"ENSG00000263859",2.25809738600414,-0.800191724348658,10.8254360168121,0.00100115115063792,0.702264184999204
"ENSG00000207145",1.28850552300278,1.0797526108094,10.4535440777278,0.00122414359507353,0.702264184999204
"ENSG00000153233",2.94851945885314,2.78897305353583,10.3828594327053,0.00127190560174326,0.702264184999204
"ENSG00000173432",5.54362748210403,3.10643826752098,10.3359505980818,0.00130463916177346,0.702264184999204
"ENSG00000259749",1.10569491273312,0.593382689629246,10.0858223045316,0.00149414470137613,0.702264184999204
"ENSG00000287839",3.49871677605308,1.0754742367503,9.99324887086771,0.00157115163293813,0.702264184999204
"ENSG00000283759",1.68590773730648,-0.618915535905181,9.80661781169281,0.00173885000812343,0.702264184999204
"ENSG00000023445",3.73959769336149,4.88166764349156,9.79543555086469,0.00174945569240533,0.702264184999204
"ENSG00000189292",2.97688120080123,-1.45919524531389,9.71347433071618,0.00182921871050845,0.702264184999204
"ENSG00000224259",3.36965857968115,-0.759001049934056,9.66308753360126,0.00188007377464203,0.702264184999204
"ENSG00000289146",2.47545625629827,-1.70224190271186,9.64546601934475,0.00189819533518387,0.702264184999204
"ENSG00000085465",2.73682314427425,-1.17469632935244,9.64379696001817,0.00189992091049404,0.702264184999204
"ENSG00000147573",2.97086556332058,-0.438973492328972,9.62720174240281,0.00191716480470132,0.702264184999204
"ENSG00000236453",3.3268733346174,-0.223829347480908,9.62074246115593,0.00192391938436469,0.702264184999204
"ENSG00000206602",1.48844676909837,-0.930821695636443,9.60414038605731,0.00194139135936426,0.702264184999204
"ENSG00000111728",3.19404107251846,-1.503675446784,9.46446653120076,0.00209490348545456,0.702264184999204
"ENSG00000165181",8.2728159113759,-0.332062982545875,9.39865035597736,0.00217145230449675,0.702264184999204
