"gene","logFC","logCPM","LR","PValue","FDR"
"ENSG00000115165",6.91843269212673,-1.50024947840338,13.9710160702943,0.000185650631601809,0.684456351569689
"ENSG00000257808",-2.57616164518171,-1.67646787901642,13.4749644463333,0.000241767771768189,0.684456351569689
"ENSG00000265073",-1.99425264046455,-0.61343518835651,13.4333655631095,0.000247188250870095,0.684456351569689
"ENSG00000144834",2.61530352145171,-1.16355139707395,13.3046889575101,0.000264743206603327,0.684456351569689
"ENSG00000287287",7.5522377601349,-1.06807424602522,13.0942200785342,0.000296208299522558,0.684456351569689
"ENSG00000137757",2.53926185813109,-0.0899639077792715,13.078763100245,0.000298662605867497,0.684456351569689
"ENSG00000283428",6.40074721616615,-1.57452736888759,12.5724213897122,0.000391481024799672,0.684456351569689
"ENSG00000157470",1.17819426555431,0.403384706667573,12.4271013582179,0.000423148150313277,0.684456351569689
"ENSG00000249242",2.42475208812374,-1.27393294610904,12.2762549640208,0.000458758054706374,0.684456351569689
"ENSG00000227107",1.65446808442935,0.425030249007517,11.8629924087726,0.000572604632594009,0.684456351569689
"ENSG00000139329",2.3449342201693,-1.215361083819,11.5701526126714,0.000670189175948879,0.684456351569689
"ENSG00000264207",1.99172044805116,-0.614524488648703,11.5309691573441,0.000684463223421209,0.684456351569689
"ENSG00000267280",2.86070174082337,-0.0313863555151961,11.2631424009337,0.000790612577454729,0.684456351569689
"ENSG00000166523",5.74771526514464,1.21048247997436,11.24362590017,0.000798969207904817,0.684456351569689
"ENSG00000265678",-1.84535530183311,-0.880476273360317,11.0513327797,0.000886234672457454,0.684456351569689
"ENSG00000263859",2.26747442399793,-0.804615726664682,10.6410846074257,0.00110602790016122,0.684456351569689
"ENSG00000207145",1.29785135877628,1.08215722137575,10.4910379279102,0.00119954966663288,0.684456351569689
"ENSG00000153233",2.96038175258137,2.78214204547694,10.4399907600223,0.0012331588707764,0.684456351569689
"ENSG00000173432",5.57389945686705,3.11192297302994,10.4164590128946,0.00124897141805443,0.684456351569689
"ENSG00000259749",1.1163453537397,0.598223778194801,10.3140538802699,0.00132020960270501,0.684456351569689
"ENSG00000287839",3.52695151357737,1.08063106800124,10.129741127353,0.00145895896645245,0.684456351569689
"ENSG00000283759",1.70076360057419,-0.613835222671396,9.97378150480848,0.00158785041709277,0.684456351569689
"ENSG00000023445",3.77470816512311,4.8769544766721,9.93299273817734,0.00162342369675041,0.684456351569689
