"gene","logFC","logCPM","LR","PValue","FDR"
"ENSG00000115165",6.91835706370221,-1.50153675687184,13.9683556131066,0.000185913533862294,0.684329742552729
"ENSG00000257808",-2.57618231076534,-1.67766101045947,13.4705215399635,0.000242340937674361,0.684329742552729
"ENSG00000265073",-1.9942222071998,-0.614616211785702,13.4239756647436,0.000248428634820567,0.684329742552729
"ENSG00000144834",2.61514527534295,-1.16476421656281,13.2996136031939,0.000265460819404907,0.684329742552729
"ENSG00000287287",7.55155567972095,-1.06958994208655,13.093021415162,0.000296397897548008,0.684329742552729
"ENSG00000137757",2.53896146020761,-0.0913484282477527,13.0795666282609,0.000298534515485304,0.684329742552729
"ENSG00000283428",6.40072092729462,-1.57581595844,12.5698990778083,0.000392009748097755,0.684329742552729
"ENSG00000157470",1.17807201908094,0.406104468352941,12.3621314738822,0.000438130205977818,0.684329742552729
"ENSG00000249242",2.42458378673439,-1.27521349326747,12.275543359066,0.000458933017112487,0.684329742552729
"ENSG00000227107",1.67422075120325,0.433149394493595,12.0262265674536,0.000524571668333919,0.684329742552729
"ENSG00000139329",2.34488364603922,-1.21666864410067,11.5686350407398,0.000670736370938727,0.684329742552729
"ENSG00000264207",1.99155279708588,-0.61580943948091,11.5264890002967,0.00068611473257251,0.684329742552729
"ENSG00000267280",2.85994232101705,-0.0329710079296627,11.2660079698426,0.000789393048444196,0.684329742552729
"ENSG00000166523",5.74730130155648,1.20903032505972,11.2439422061588,0.000798833062010799,0.684329742552729
"ENSG00000265678",-1.8455182607923,-0.881742004082993,11.0538180832818,0.000885047478872812,0.684329742552729
"ENSG00000263859",2.26742254392958,-0.796463415796358,10.9146378808189,0.00095407364048581,0.684329742552729
"ENSG00000207145",1.29787598749632,1.0834444351124,10.6095143511196,0.00112507235718131,0.684329742552729
"ENSG00000153233",2.95998807027855,2.7830055790519,10.4422659590153,0.0012316407946585,0.684329742552729
"ENSG00000173432",5.57342652197343,3.11019987839517,10.4182833061869,0.00124773824998408,0.684329742552729
"ENSG00000259749",1.11641600319565,0.597075897074502,10.2857498976076,0.00134061524289548,0.684329742552729
"ENSG00000287839",3.52669787157299,1.07920267227555,10.1305422487013,0.00145832499705198,0.684329742552729
"ENSG00000283759",1.70058189262921,-0.615170819862484,9.97529075820263,0.00158654940035141,0.684329742552729
