"","logFC","logCPM","LR","PValue","FDR"
"6643",6.91347347919605,-1.50326452887065,13.9742277328129,0.000185333758937963,0.686328173140347
"39072",-2.57283200419526,-1.67938220434577,13.4321668744447,0.000247346246698717,0.686328173140347
"13264",2.6173157040521,-1.16648481744683,13.3200888599012,0.000262577733639474,0.686328173140347
"34780",2.54218935483603,-0.093083861310061,13.1123695740678,0.000293352407439801,0.686328173140347
"32302",7.5464762510833,-1.07133903210073,13.0974013843169,0.000295705690626692,0.686328173140347
"51798",-1.93762475968115,-0.597656561878611,12.8805578660496,0.000332013256455975,0.686328173140347
"9309",6.3958983069924,-1.57754667755407,12.5760526632994,0.000390721105615994,0.686328173140347
"46242",1.18090158059795,0.404378195165487,12.41884261003,0.000425023567151278,0.686328173140347
"13785",2.42763548765705,-1.27694220813057,12.306429431926,0.000451400663370719,0.686328173140347
"9184",1.67684463671088,0.431414669091617,12.0631292824904,0.000514288912555154,0.686328173140347
"40029",2.34733600474892,-1.21839934080079,11.5935832813601,0.000661797711813996,0.686328173140347
"2830",1.99512114343477,-0.617538281983106,11.5670961945604,0.000671291697657253,0.686328173140347
"53693",2.86127989337729,-0.0347278446272747,11.2772987155787,0.000784606404212521,0.686328173140347
"38799",5.75074627997627,1.20728637022373,11.2554250198451,0.000793906417929604,0.686328173140347
"52481",-1.84212096786117,-0.883470175705441,11.0113245725082,0.000905569103240289,0.686328173140347
"52118",2.27019018696739,-0.79819533388022,10.9411499408382,0.000940517778627975,0.686328173140347
"33565",1.29946027854549,1.08172249901274,10.6315868494304,0.00111172278157605,0.686328173140347
"39139",2.97180017413616,2.78752517580805,10.5462850364404,0.00116421850893735,0.686328173140347
"35261",5.57790549863912,3.10842872470184,10.4313422316913,0.00123894670932522,0.686328173140347
"46876",1.11955157899147,0.595358459719378,10.3392379183761,0.00130231769573865,0.686328173140347
"4816",3.53106770332986,1.07745948218696,10.1526705274642,0.0014409235567923,0.686328173140347
"40802",1.7037964776402,-0.61690711036718,10.0133365114561,0.00155410720836527,0.686328173140347
"36310",3.77433749490167,4.87633586315901,9.94008724119863,0.00161717883988615,0.686328173140347
"9953",3.00332704388169,-1.45720273842077,9.88636797357698,0.00166507698256974,0.686328173140347
"54465",1.5051915197015,-0.928840918083744,9.82200120297917,0.00172436617980554,0.686328173140347
"3905",2.76187579555686,-1.17269011181053,9.82077534874505,0.00172551585483551,0.686328173140347
"4801",3.39696192441499,-0.757004277358818,9.81010518754587,0.00173555579251936,0.686328173140347
"28787",2.99969028473917,-0.436982570975429,9.79976245171152,0.00174534414130431,0.686328173140347
"22737",3.35978595254327,-0.221844381881233,9.79339926287388,0.00175139402932634,0.686328173140347
"54954",2.09739649722187,0.395573314573422,9.62141382886716,0.00192321620183298,0.686328173140347
"13851",2.16849098415809,0.741919815563945,9.60119560994366,0.00194450718809608,0.686328173140347
"21127",2.21324828696771,-0.646986777853441,9.58523488543354,0.00196148343879861,0.686328173140347
"24927",2.45023582732017,-1.7192766933369,9.58338783651054,0.00196345768476024,0.686328173140347
"40711",3.20697064894281,-1.50168614643769,9.54360727431013,0.00200647015545462,0.686328173140347
"37789",2.65730239473293,0.256970872370786,9.51858527955847,0.00203401325595214,0.686328173140347
"52440",1.08032161774438,1.67221537051657,9.46002531616177,0.0020999817376805,0.686328173140347
"31935",8.2908991257833,-0.330076203736092,9.44870289723932,0.00211298477367497,0.686328173140347
"13245",1.35333485272598,-0.880027566894264,9.42698579580842,0.00213815437389862,0.686328173140347
