"gene","logFC","logCPM","LR","PValue","FDR"
"ENSG00000115165",6.92175797365131,-1.50545067187998,13.9929835846828,0.000183494098233195,0.682731412856152
"ENSG00000257808",-2.56976471210535,-1.68156215967899,13.3937917998095,0.000252458507271064,0.682731412856152
"ENSG00000144834",2.62183357512127,-1.16869434143561,13.3646911460466,0.000256406134733928,0.682731412856152
"ENSG00000137757",2.5475532587847,-0.0952047724564665,13.1628278064615,0.000285557620192273,0.682731412856152
"ENSG00000287287",7.55353382062595,-1.07343536168229,13.1073368581615,0.000294141531428149,0.682731412856152
"ENSG00000283428",6.40418987974195,-1.57974197091088,12.5953658621528,0.000386704350309458,0.682731412856152
"ENSG00000157470",1.18462479178686,0.402198965975998,12.5070081798629,0.000405428321605962,0.682731412856152
"ENSG00000249242",2.43226264891364,-1.27912358021686,12.3522039388783,0.000440466178209114,0.682731412856152
"ENSG00000227107",1.68103140160065,0.437092327975974,12.2895868801437,0.00045549254956038,0.682731412856152
"ENSG00000265073",-1.87878632851288,-0.536924986027222,11.7795258014856,0.000598857375401129,0.682731412856152
"ENSG00000139329",2.35145298905364,-1.22055338315892,11.6343418237227,0.000647452480648267,0.682731412856152
"ENSG00000264207",2.00027467939263,-0.619706088990766,11.6271538041366,0.00064995934583452,0.682731412856152
"ENSG00000267280",2.86471360135653,-0.0367949163498584,11.2994009584618,0.000775321021377032,0.682731412856152
"ENSG00000166523",5.75734068926744,1.20511272333172,11.274333850221,0.000785860494193721,0.682731412856152
"ENSG00000265678",-1.83843046417297,-0.885609194654946,10.9621335246548,0.000929926857467513,0.682731412856152
"ENSG00000263859",2.27351866873758,-0.809820864329341,10.6969120091898,0.00107314506718163,0.682731412856152
"ENSG00000153233",2.97922307661805,2.78539818310878,10.5754198462981,0.00114601238614877,0.682731412856152
"ENSG00000207145",1.30232656594747,1.08220976405916,10.5627398075062,0.00115390037738992,0.682731412856152
"ENSG00000173432",5.58406199965322,3.10702454947903,10.4446061315553,0.00123008133930384,0.682731412856152
"ENSG00000259749",1.12364717573505,0.593131124279968,10.4286675451535,0.00124074224466145,0.682731412856152
"ENSG00000283759",1.73298929792691,-0.609537497313963,10.2539705492728,0.00136390723117115,0.682731412856152
"ENSG00000287839",3.53750853143866,1.07528521432904,10.1845510209215,0.00141622200993455,0.682731412856152
"ENSG00000023445",3.77944958342948,4.88294104439731,9.97864233599401,0.00158366411071674,0.682731412856152
"ENSG00000189292",3.01013043465032,-1.45937990249296,9.92611124005463,0.00162950439818853,0.682731412856152
"ENSG00000224259",3.40100322724782,-0.768951373029252,9.90504968222928,0.00164825879143995,0.682731412856152
"ENSG00000206602",1.5093633351377,-0.931031601552516,9.88018738457737,0.00167067924134076,0.682731412856152
