"","logFC","logCPM","LR","PValue","FDR"
"6643",6.91320185329821,-1.5056246369505,13.9702155459906,0.000185729698761624,0.685877126741246
"39072",-2.57305906702252,-1.6817483531994,13.4315851597134,0.000247422957580416,0.685877126741246
"13264",2.61700461408327,-1.16881482807742,13.3134862545085,0.000263503970853898,0.685877126741246
"34780",2.54191562318715,-0.0954484151501888,13.1116389103126,0.000293466842090453,0.685877126741246
"32302",7.54630426556284,-1.07370770746406,13.0949019330881,0.000296100502057512,0.685877126741246
"9309",6.39562443072667,-1.57992815164745,12.5723935683378,0.000391486852749803,0.685877126741246
"46242",1.18064997585699,0.40202582768357,12.4173743003643,0.000425357871496801,0.685877126741246
"13785",2.42738678604616,-1.27929899691238,12.3017732803151,0.000452528148137746,0.685877126741246
"9184",1.67654562110633,0.436885624120971,12.2282241431337,0.000470719803269534,0.685877126741246
"51798",-1.88229574854951,-0.537098022465989,11.8222321110558,0.000585276541035652,0.685877126741246
"40029",2.34708249687577,-1.22077263172002,11.5888870648454,0.000663471069183857,0.685877126741246
"2830",1.99485951810538,-0.619899649558878,11.5644152499908,0.000672260285440698,0.685877126741246
"53693",2.86102813369252,-0.0371074529204477,11.2774141774456,0.000784557606647675,0.685877126741246
"38799",5.75044931722385,1.20491641189354,11.2549229968696,0.000794121165160027,0.685877126741246
"52481",-1.84233936971474,-0.885851156202853,11.0138847678937,0.00090431918539784,0.685877126741246
"52118",2.26996402148648,-0.800565777358555,10.9388649702183,0.000941678397079471,0.685877126741246
"33565",1.29916290128282,1.07937909197709,10.6285176844517,0.00111356939560505,0.685877126741246
"39139",2.97613843136677,2.78858056213717,10.5550570932612,0.0011587063367959,0.685877126741246
"35261",5.57769611881675,3.10603596369166,10.4312079718376,0.0012390367761657,0.685877126741246
"46876",1.11928457821518,0.593016027269584,10.3366314251377,0.00130415802623614,0.685877126741246
"4816",3.53080769473802,1.07508090056088,10.1525836252296,0.00144099148291648,0.685877126741246
"40802",1.70356562719799,-0.619285127086838,10.0130232782892,0.00155437154503304,0.685877126741246
"36310",3.77385380831184,4.88244773848789,9.95702345913381,0.00160236912351601,0.685877126741246
"9953",3.00315729169765,-1.45956323049622,9.88247091003434,0.00166860716902542,0.685877126741246
"54465",1.5049197682053,-0.93118537501008,9.8183791367067,0.00172776540065089,0.685877126741246
"3905",2.76164011811686,-1.17506797503404,9.81744916740831,0.00172863924905344,0.685877126741246
"4801",3.39664178923046,-0.759376440853669,9.80769128928084,0.00173783531435777,0.685877126741246
