"gene","logFC","logCPM","LR","PValue","FDR"
"ENSG00000115165",6.91779271220233,-1.50527805147218,13.9668235254995,0.000186065102521045,0.6846547932207
"ENSG00000257808",-2.57603248233404,-1.68138804974776,13.4641477826134,0.000243165589101419,0.6846547932207
"ENSG00000144834",2.61508090445376,-1.1685213689058,13.2970464319632,0.000265824542360922,0.6846547932207
"ENSG00000287287",7.55131342378079,-1.07326163454981,13.0922390465701,0.000296521714324677,0.6846547932207
"ENSG00000137757",2.53890934364628,-0.0950329085754117,13.0779686143104,0.000298789309328736,0.6846547932207
"ENSG00000283428",6.4001455399344,-1.57956861725124,12.56854845868,0.000392293158952934,0.6846547932207
"ENSG00000157470",1.17817357052803,0.402372356596883,12.3710913418437,0.000436032661395956,0.6846547932207
"ENSG00000249242",2.42460883695446,-1.27895051570831,12.2733476974508,0.000459473289259985,0.6846547932207
"ENSG00000227107",1.67424443479294,0.437265824358331,12.1930134816053,0.000479688304421366,0.6846547932207
"ENSG00000265073",-1.88449272991096,-0.536750798663406,11.8507636468972,0.000576377050807393,0.6846547932207
"ENSG00000139329",2.34492423700738,-1.22038108770503,11.5664541993758,0.000671523513103528,0.6846547932207
"ENSG00000264207",1.99152304600066,-0.61953330625168,11.5260629692146,0.000686271988786777,0.6846547932207
"ENSG00000267280",2.86012144879567,-0.036620881650565,11.2661961536558,0.000789313027713856,0.6846547932207
"ENSG00000166523",5.74711321467901,1.20528549882717,11.2439778313274,0.000798817729529212,0.6846547932207
"ENSG00000265678",-1.84535894183362,-0.885435702659805,11.046648582518,0.000888476623933306,0.6846547932207
"ENSG00000263859",2.26753963942372,-0.809645962298195,10.6414121871145,0.00110583200982476,0.6846547932207
"ENSG00000153233",2.97238291464864,2.78557132143987,10.5331093636588,0.00117254771463459,0.6846547932207
"ENSG00000207145",1.29790834605209,1.08238405701763,10.4930261401842,0.00119825955519383,0.6846547932207
"ENSG00000173432",5.57343109143961,3.10719855277724,10.4153088464043,0.00124974953031832,0.6846547932207
"ENSG00000259749",1.1164481418158,0.593304489896595,10.2966065940242,0.00133275067439862,0.6846547932207
"ENSG00000283759",1.72581485035767,-0.609363791888378,10.1688466685235,0.00142833596414267,0.6846547932207
"ENSG00000287839",3.52657622457656,1.07545820434637,10.1308917804031,0.00145804848166872,0.6846547932207
"ENSG00000023445",3.77117846380183,4.88311444797545,9.94292491381995,0.00161468782860766,0.6846547932207
"ENSG00000224259",3.39623841183146,-0.768778513561397,9.8796303717306,0.00167118507049384,0.6846547932207
"ENSG00000189292",2.99751524391657,-1.45920665630123,9.84490924068339,0.00170302393275113,0.6846547932207
"ENSG00000085465",2.75871185542643,-1.17466732562148,9.79470514162142,0.00175015071680139,0.6846547932207
"ENSG00000206602",1.5024067313169,-0.930858748765704,9.78800117263058,0.00175654299449021,0.6846547932207
"ENSG00000147573",2.99522428368791,-0.438952377733988,9.77152457794794,0.00177235424989646,0.6846547932207
"ENSG00000236453",3.38145833140587,-0.197083997893655,9.73722407995889,0.0018057339085427,0.6846547932207
"ENSG00000168675",2.09434382325533,0.397608841124048,9.72655552068515,0.00181624541270634,0.6846547932207
"ENSG00000289146",2.44865807330745,-1.72127437531535,9.56704273187629,0.00198101642756394,0.6846547932207
"ENSG00000108176",2.6618370498769,0.260307188605517,9.53214369899021,0.00201904149980538,0.6846547932207
"ENSG00000203722",2.19139288194234,-0.658776165749763,9.49530463637109,0.00205998378114521,0.6846547932207
"ENSG00000165181",8.29545627446644,-0.332064827961315,9.44468361722935,0.00211762025820657,0.6846547932207
"ENSG00000169908",2.85799568689127,5.88815591073546,9.44150542282264,0.0021212930092627,0.6846547932207
"ENSG00000108387",1.07686122910748,1.67021695753511,9.40102808340132,0.00216863805368538,0.6846547932207
"ENSG00000240006",1.35083630444795,-0.882075921129432,9.3983024450704,0.00217186439837536,0.6846547932207
"ENSG00000070190",2.13800494205121,0.750815602922913,9.37536360147472,0.00219921079549071,0.6846547932207
"ENSG00000111728",3.17040629190098,-1.5212100108026,9.36411225054507,0.0022127514291963,0.6846547932207
"ENSG00000248323",2.21074840915291,-1.32687654893958,9.36352929735121,0.00221345529418235,0.6846547932207
"ENSG00000164674",2.47929568755627,2.19882861870024,9.31604959618808,0.00227155216258118,0.6846547932207
"ENSG00000129295",2.46350908878799,-0.657596169650733,9.30104395678479,0.00229023314242686,0.6846547932207
"ENSG00000153822",4.12495104570171,1.69326187469781,9.28458192876958,0.0023109065775659,0.6846547932207
"ENSG00000279924",1.50037542453855,-1.31456721877949,9.27349214843689,0.00232494004397449,0.6846547932207
"ENSG00000147872",-1.25238484085618,-0.37872130727297,9.27026333962334,0.00232904214107219,0.6846547932207
"ENSG00000188816",2.84494544387651,-1.34677646392473,9.18850807278868,0.00243539315153338,0.6846547932207
"ENSG00000229656",3.52856264769232,0.810602498133176,9.17908433958146,0.00244796463200797,0.6846547932207
"ENSG00000184828",2.41239905624029,-1.44682634710071,9.11356925609933,0.00253720322987879,0.6846547932207
"ENSG00000240476",3.95111209825798,1.71079364771267,9.07792029790869,0.00258714099640075,0.6846547932207
"ENSG00000139597",1.34593020655688,0.522300333829581,9.0766904251647,0.00258888152019233,0.6846547932207
"ENSG00000253968",2.48922348833982,-0.393955159277778,9.01919650179178,0.00267158807311463,0.6846547932207
"ENSG00000041353",2.02626186386911,0.723597717589189,9.01279469307957,0.00268096169818489,0.6846547932207
"ENSG00000188277",1.18063018728692,-0.315967846660629,8.98025151023225,0.00272913080644939,0.6846547932207
"ENSG00000249348",-1.48923641060799,0.303295627070137,8.88690702208893,0.00287222882833125,0.6846547932207
"ENSG00000038427",2.01770602946085,6.23488938376989,8.86116548067153,0.00291301522278344,0.6846547932207
