"","logFC","logCPM","LR","PValue","FDR"
"40711",3.20668103197976,-1.5169786440973,9.84902344008718,0.00169921938799033,0.686433209794356
"3905",2.76198749391556,-1.17148804322563,9.81211529914321,0.00173365989150136,0.686433209794356
"28787",2.99982456079524,-0.435598713756316,9.79441663832936,0.00175042532056211,0.686433209794356
"22737",3.38509368573792,-0.19369334806506,9.75229695851407,0.00179098791324119,0.686433209794356
"20960",2.5399083628246,2.19301282198251,9.72695378912811,0.00181585189521094,0.686433209794356
"13851",2.17316626947727,0.750517474563545,9.67452282390616,0.00186840790227768,0.686433209794356
"21127",2.21333864755515,-0.645703654743104,9.58051912183763,0.00196652794845262,0.686433209794356
"24927",2.45025446281348,-1.71809044184151,9.57696931184465,0.00197033389844445,0.686433209794356
"37789",2.6667851754684,0.263734662887502,9.55890439156517,0.00198981832862348,0.686433209794356
"52440",1.08038869979999,1.67342722738523,9.46380694308235,0.00209565689515648,0.686433209794356
"31935",8.29145033669705,-0.328585325218361,9.44967745120264,0.00211186235962915,0.686433209794356
"30921",-1.29058029085985,-0.382982595859935,9.4225884429108,0.00214328770409491,0.686433209794356
"38507",3.60193622456663,0.80395968576916,9.40872242049072,0.00215955645353967,0.686433209794356
"10544",2.85623344884576,5.88843134326752,9.40454335163276,0.00216448419842591,0.686433209794356
"18154",2.21418560729748,-1.32386304412422,9.39335649875005,0.00217773136466766,0.686433209794356
"42072",1.50280159865287,-1.31130480757746,9.30193766520397,0.00228911618512252,0.686433209794356
"52444",4.12530939688137,1.69503244087188,9.293867117216,0.00229922283256274,0.686433209794356
"37681",2.84598631252154,-1.34358510427341,9.19052389833477,0.00243271251042866,0.686433209794356
"10530",2.72536799623036,-0.140024003165595,9.18282239582135,0.00244297011619646,0.686433209794356
"10243",3.95112617965861,1.70705737477866,9.09882880054618,0.00255773222266791,0.686433209794356
"36252",4.12950001079478,-1.56744062461148,9.0890120358765,0.00257149745958822,0.686433209794356
"54954",2.00748743737291,0.405297205219737,9.08246185282158,0.0025807240439724,0.686433209794356
"42499",1.34686709282991,0.525663496162612,9.07466825821015,0.00259174588808989,0.686433209794356
"17138",2.49375726067338,-0.390649877655072,9.04711119968497,0.00263110222012361,0.686433209794356
"45844",1.18372624113594,-0.319357168363357,9.03245125837858,0.00265228588062259,0.686433209794356
"54053",2.02032153924583,0.722916731462478,9.0012487680487,0.00269795191946332,0.686433209794356
"54077",2.37023148348633,-1.46063175759967,8.94638905231789,0.00278018605047119,0.686433209794356
"16322",2.02465596993236,6.23456441783571,8.92524937428362,0.00281254953757184,0.686433209794356
"15820",-1.48689624714665,0.306350160602014,8.87554938643497,0.00289015254293585,0.686433209794356
"58731",1.6089038893381,-0.0890621954284565,8.85847476391381,0.00291731236911972,0.686433209794356
"2291",2.19633505161317,1.88081435988386,8.83574372511076,0.00295387237415066,0.686433209794356
"2546",2.37963941953929,4.11988621876365,8.82181778202198,0.00297650005496896,0.686433209794356
"22217",4.28948129949201,-1.90011652166966,8.74287801142033,0.00310813575853871,0.686433209794356
"34151",5.00859940336835,2.6948596590549,8.72124499528874,0.00314523186839724,0.686433209794356
"24496",1.18182436759113,1.10058144776795,8.68307125551298,0.00321179289790228,0.686433209794356
"27076",2.06733329121342,1.44985560987102,8.67961527022042,0.00321788909245347,0.686433209794356
"25061",2.31174647179025,-1.42272047959586,8.63600147201778,0.00329584009910879,0.686433209794356
"9046",1.90845724598533,-1.11083140348998,8.63407745287049,0.00329932276905932,0.686433209794356
"10547",4.18133430863763,-1.14740652588296,8.63270642174351,0.0033018067566594,0.686433209794356
"29384",-1.79568641631827,-0.916269256590674,8.61961341465213,0.00332562418551846,0.686433209794356
"49546",1.64220412716705,-0.859739967585482,8.59903000480216,0.00336342097423109,0.686433209794356
"52874",3.54352408411706,6.83002684367403,8.58345556758877,0.00339230988463514,0.686433209794356
"19988",1.41616662714593,0.822071798260223,8.56816907052451,0.00342090999913849,0.686433209794356
"21439",5.52360446847604,0.137948903757277,8.56448679739283,0.00342783586887747,0.686433209794356
"24810",1.79347077104705,2.55301414732599,8.55193566474738,0.00345155017580956,0.686433209794356
"41713",2.83226351343947,-1.20195893656019,8.55035092422235,0.0034545562450432,0.686433209794356
"743",-1.91169932611374,-1.4014700777577,8.54859512250147,0.00345788990579646,0.686433209794356
"10573",2.60915185328089,3.26032098804394,8.53684680297764,0.00348028022133812,0.686433209794356
"56370",3.01899883750847,0.614473121485597,8.52068088154092,0.00351133092570322,0.686433209794356
"54466",1.07750277467259,3.46067069133896,8.48177061555724,0.0035872279099774,0.686433209794356
"29923",4.46624105027138,-1.98653453589985,8.45738470983623,0.00363564248181449,0.686433209794356
"19494",1.57131323547487,0.481246275781864,8.40522317311477,0.00374144461645042,0.686433209794356
"35417",2.24958052192492,5.36969385303186,8.39551398747616,0.003761481371348,0.686433209794356
"31891",-1.52154210691763,-0.658616493131702,8.35867385908754,0.00383850598772786,0.686433209794356
"27213",2.34056599704723,-0.128004552880147,8.35307655578952,0.0038503483370687,0.686433209794356
"37324",2.31352265860033,4.48235908525888,8.34980689903067,0.00385728321841775,0.686433209794356
"5407",1.06001505160953,4.55616901799779,8.33461205194349,0.00388967832574871,0.686433209794356
"36082",-0.915005182984077,7.26495733684415,8.32314987872041,0.00391429849003666,0.686433209794356
"21718",2.87712827477964,1.88701277035847,8.31702928330272,0.00392751009130565,0.686433209794356
"3406",1.75602825104682,-0.983524136073963,8.31290397681973,0.00393644035054453,0.686433209794356
"34150",4.79066771520115,1.61050770142617,8.2686588284217,0.00403352913453177,0.686433209794356
"5588",1.71176028068873,-0.424337355748836,8.2640162691095,0.00404385671750684,0.686433209794356
"51385",7.54522324046979,-1.23579038514645,8.26015915243826,0.00405245751013547,0.686433209794356
"30203",2.13189283183433,-0.342529730712457,8.25436827148153,0.00406540527452291,0.686433209794356
"57296",-0.716579056116158,4.66276549405385,8.21215900109529,0.00416106118101798,0.686433209794356
"54070",0.567839550823087,6.94581194165564,8.20952919749429,0.00416709618243912,0.686433209794356
"21129",2.27385700426673,0.943098057205871,8.20791699164316,0.00417080035490618,0.686433209794356
"40564",1.64556217176381,2.68282655751907,8.17975442471685,0.00423604944864498,0.686433209794356
"27370",2.23200096122836,2.19776015349943,8.16590411527462,0.0042685190623202,0.686433209794356
"28727",3.67184186805713,-1.81406261672113,8.10877098056773,0.00440515835999488,0.686433209794356
"24644",2.46401705421431,1.36135355370161,8.08094824295984,0.00447330326055813,0.686433209794356
"45158",2.15522702159664,0.581435266517207,8.04043529212999,0.00457445431587607,0.686433209794356
"30317",4.73074928213813,-1.75034546408043,8.04005918643418,0.00457540419374837,0.686433209794356
"13998",1.26769528022362,1.97737481616221,8.03441670480418,0.00458967876091579,0.686433209794356
"50075",1.93823538832381,0.229086506904414,8.02795384193256,0.00460608449642756,0.686433209794356
"5405",2.20231637714264,-0.101470606361291,8.01261113461376,0.00464527098959324,0.686433209794356
"57452",2.88453519092082,1.82919760810833,7.99042377636412,0.00470254069277446,0.686433209794356
"52248",-1.50488078520601,-1.12652452157436,7.98459797939884,0.00471769701847666,0.686433209794356
"12310",1.63366825023917,-1.24212556508663,7.96056149605206,0.00478075807724167,0.686433209794356
"7940",4.31806240497313,1.15021031196072,7.94255135124316,0.00482857091995953,0.686433209794356
"36316",2.04373224377785,6.96665007152401,7.89159313211508,0.00496650986094417,0.686433209794356
"22775",1.26876175112415,0.0264760857491473,7.87840350135689,0.00500286261315994,0.686433209794356
"1495",3.60515761572599,-1.32283199168805,7.86276724984679,0.00504631010775484,0.686433209794356
"9326",2.57658403560642,0.400136073671377,7.85695145460895,0.00506256803638661,0.686433209794356
"21837",1.78827808167169,-1.12335916230301,7.85411507414538,0.00507051643040906,0.686433209794356
"37612",2.27218321959993,4.81653087123381,7.85130808943823,0.00507839496926905,0.686433209794356
"4351",1.55614260298835,-1.06656104257622,7.84366129260389,0.0050999210554519,0.686433209794356
"11598",0.609682888369328,5.911732200599,7.81779146027184,0.00517343775082912,0.686433209794356
"22562",2.74857926900813,0.981841211952787,7.80971477532292,0.00519661056718323,0.686433209794356
"8843",2.48551496895664,2.63664746188061,7.80616423093572,0.00520683088370746,0.686433209794356
"35202",3.38009280621105,-0.801298909254315,7.79119679327231,0.00525014069849366,0.686433209794356
"39925",1.76796504902749,2.44928395076086,7.78384579073258,0.0052715458631039,0.686433209794356
"30937",0.897438905242667,5.7310070067261,7.77783463676087,0.00528911566636896,0.686433209794356
"19812",2.58663675513512,-0.250932387494954,7.77025281118923,0.00531136149356331,0.686433209794356
"22865",1.6610546570541,-1.23792163160458,7.75933112878436,0.00534357457343479,0.686433209794356
"5962",0.802862465515949,9.30621810573032,7.7535607587381,0.0053606744000255,0.686433209794356
"58165",0.755804891720188,4.0408077367007,7.73656877093336,0.00541135292788941,0.686433209794356
"1724",1.39526825141401,3.45056034489476,7.73188296217498,0.00542541406756706,0.686433209794356
"56739",0.890627976929405,6.20922874644114,7.72591125389463,0.00544338793009472,0.686433209794356
"57210",1.72688075303211,-1.37060073171522,7.7220139439742,0.00545515092340675,0.686433209794356
"29424",1.61143500640435,3.65815154169813,7.71980545870193,0.00546182815018222,0.686433209794356
"33864",3.42217963595833,0.835269592048695,7.71966378655099,0.00546225677201981,0.686433209794356
"29711",0.6204212179585,3.96982562092771,7.68725278878161,0.00556122165430421,0.686433209794356
"32088",1.12165720322448,3.47287795380597,7.6620480398738,0.00563944524483373,0.686433209794356
"36753",1.02113246632266,5.64073713506112,7.65996614298949,0.00564595642663765,0.686433209794356
"14885",4.31089777903002,-0.663202387109121,7.64995561483839,0.00567737182201343,0.686433209794356
"2415",-1.09743709895186,4.69980115006865,7.62825378554641,0.00574609092257691,0.686433209794356
"38103",3.28724455948981,-1.62932343251439,7.62559664184022,0.00575456289707302,0.686433209794356
"32851",1.45925074812614,4.45776069212433,7.6143828052429,0.00579045741289231,0.686433209794356
"61681",2.10201059267415,0.765838164601939,7.61054869303204,0.00580278239683535,0.686433209794356
"1717",2.55051667182844,4.5577866512458,7.6012787365678,0.00583269191359147,0.686433209794356
"180",1.69540843207831,1.06053140450181,7.59986031410899,0.0058372823069949,0.686433209794356
"5930",0.870039970553571,4.86341944200841,7.5958332312288,0.00585033511652844,0.686433209794356
"210",2.41473918043891,2.76107511325457,7.59181716626217,0.00586338186841236,0.686433209794356
"38474",3.12115684933971,0.815349156516458,7.58871918491032,0.00587346637303818,0.686433209794356
"38183",1.75103959682584,3.71608501635048,7.57184795633765,0.00592869675930426,0.686433209794356
"44662",1.6373886025618,3.09160577651164,7.54795643802198,0.00600781693162839,0.686433209794356
"7695",2.21466765560974,1.60859875164591,7.5472274615579,0.00601024790723943,0.686433209794356
"24269",2.27238659289732,1.25743570999988,7.5432526977052,0.00602352053438875,0.686433209794356
"20936",1.63911381229932,2.40990475736207,7.50862113434577,0.00614043616978381,0.686433209794356
"24715",1.53611591271907,3.97886185690378,7.50614573100481,0.00614888125774074,0.686433209794356
"6035",1.71201396247608,2.5366509366471,7.4977383050421,0.00617765263666697,0.686433209794356
"12122",2.09508179411532,1.54938744828179,7.4338781100728,0.00640072543833977,0.686433209794356
"11186",2.68924240806188,-0.961632841612408,7.42782181142234,0.00642230336712537,0.686433209794356
"4410",0.633367144680319,7.20307488693434,7.42653242726965,0.0064269068813982,0.686433209794356
"18028",1.85711563293979,3.27143171465249,7.42113002269802,0.0064462318515609,0.686433209794356
"37969",3.49819599505538,3.35668898572303,7.41144471942296,0.00648102584173173,0.686433209794356
"39029",3.06518936240552,-0.323637952417802,7.40582931756297,0.00650128665387635,0.686433209794356
"37964",1.65861765370586,-0.339867212426606,7.40110705892551,0.00651837498580383,0.686433209794356
"36804",4.20681206609937,-1.62401505873576,7.38033869129034,0.00659407508963558,0.686433209794356
"568",1.10011061929619,4.7434852832698,7.37470361283785,0.00661476919367541,0.686433209794356
"51759",1.35325354890398,5.03015617909262,7.36974080619228,0.00663304938124957,0.686433209794356
"58466",2.1817368682603,5.33751612889712,7.35869668988494,0.00667391505340137,0.686433209794356
"2556",1.94207608186979,3.98261594786927,7.35756364499723,0.00667812208517002,0.686433209794356
"9272",0.676731154777178,4.23890152570795,7.35003973052818,0.00670612740595955,0.686433209794356
"28529",2.48427711899977,1.28193522317268,7.34711567740678,0.00671704357762459,0.686433209794356
"47242",2.33180939471559,-0.173108396455436,7.3466887572314,0.00671863888756092,0.686433209794356
"5575",-2.67181910720214,5.78432639803387,7.32569465578688,0.00679756866566978,0.686433209794356
"20933",1.50753782510298,3.40093688020073,7.31827695218306,0.00682568226270443,0.686433209794356
"2558",1.70841908376361,3.69325072981949,7.31434797436652,0.00684062143539621,0.686433209794356
"12763",1.08666039832581,-0.434168588817787,7.30571830832052,0.00687355140292726,0.686433209794356
"44065",1.30807625259751,3.08253011519687,7.30185260628776,0.00688835501401505,0.686433209794356
"58467",2.29039002170034,3.75866307017006,7.30009170745591,0.00689510912485733,0.686433209794356
"30704",2.00831590745343,0.54323853314535,7.28654532217536,0.00694729440398599,0.686433209794356
"39663",1.62623813129004,-0.688538011217772,7.27954536739071,0.00697441853830548,0.686433209794356
"19065",2.17390047448654,2.11805404674333,7.2747857099851,0.0069929235068135,0.686433209794356
"3275",0.555680941459787,5.68548819839751,7.27073910846423,0.00700869564645844,0.686433209794356
"31299",-1.01478196450924,0.313533139371686,7.26870062640606,0.00701665464700422,0.686433209794356
"20243",2.61300016985009,-1.07300904701675,7.2489505898573,0.00709424597518894,0.686433209794356
"10536",1.22712122505553,0.800968908225475,7.2327416430778,0.0071585801939794,0.686433209794356
"6599",2.16967881735373,2.26152376938921,7.23164562632251,0.00716295180336813,0.686433209794356
"9985",1.61226588729794,1.61106584446036,7.22966776919667,0.00717084765506116,0.686433209794356
"15144",2.50167089293732,-1.64089002276883,7.21368575518911,0.00723497701538534,0.686433209794356
"57753",1.72032855441261,-1.6213121790152,7.21080960774078,0.00724657990768615,0.686433209794356
"18866",1.43109010020856,2.8761906279768,7.20913316641414,0.00725335174126249,0.686433209794356
"53503",2.58665008894272,1.05576552951624,7.19979259345354,0.00729120071158709,0.686433209794356
"8004",3.15546438622647,-1.85516833720155,7.18164532131198,0.0073653133831912,0.686433209794356
"11899",-0.794070760976606,3.95897583729504,7.15850935433872,0.0074609174855953,0.686433209794356
"18990",2.02146241087616,1.23513918800754,7.15623154482319,0.00747039834063937,0.686433209794356
"56729",0.777451267313546,2.12856397538702,7.15291658355826,0.00748421810634523,0.686433209794356
"29386",-1.54905071068941,0.108113263704941,7.14522307814323,0.00751639240799903,0.686433209794356
"57082",-1.17846805529794,1.12667121531929,7.13931626463154,0.00754119067099603,0.686433209794356
"35165",1.18123147715364,4.5770605126847,7.13739103624587,0.00754929131439561,0.686433209794356
"53168",2.47034553606695,-0.683815233439163,7.11850906132785,0.00762921263148642,0.686433209794356
"27358",1.00592249092746,5.28842163689932,7.11593755953773,0.00764016369343113,0.686433209794356
"11947",0.546872369332806,6.74681830179001,7.10119224860796,0.00770326946728907,0.686433209794356
"29333",1.58484649075826,-1.14326519235448,7.09729358196653,0.00772004356737042,0.686433209794356
"58779",1.71228828244545,1.13378782535326,7.08430920587525,0.00777617893302902,0.686433209794356
"27417",-1.16404682719694,1.05049861819742,7.07557669059237,0.00781416680161395,0.686433209794356
"21598",0.934516713460118,5.19895829287119,7.05685478044392,0.0078962510176977,0.686433209794356
"43673",3.42374442242039,-1.49738085624488,7.05502868444469,0.0079043043926325,0.686433209794356
"53671",2.35857481192916,3.47684412247917,7.04689308055475,0.0079402859046387,0.686433209794356
"54992",1.89867407213166,0.41305506623754,7.04642231352703,0.00794237309586298,0.686433209794356
"58968",0.989712786974793,5.36545598010734,7.044813171119,0.00794951162226495,0.686433209794356
"31772",1.00054207172953,4.43127650610589,7.0439084199706,0.00795352818825987,0.686433209794356
"4536",1.06078863337956,3.42943473246832,7.022138298718,0.00805080316812414,0.686433209794356
"61107",-1.69211537731572,0.697240871742901,7.01549617775765,0.00808072363388168,0.686433209794356
"54515",1.69062065965953,-1.33766205114561,6.99900054095306,0.00815552377308269,0.686433209794356
"41977",1.52519501836847,0.293792281766801,6.99320249139907,0.00818198317361518,0.686433209794356
"23529",2.47445957089904,5.42949112907661,6.9832720711501,0.00822750482712838,0.686433209794356
"55263",1.37593936796296,2.49484144747344,6.98308404508162,0.00822836924497568,0.686433209794356
"23106",1.9921462813732,8.25291247253536,6.98241152494572,0.00823146180236017,0.686433209794356
"17672",1.00939513946452,4.87239018404059,6.97794660043206,0.00825202375722967,0.686433209794356
"13826",1.99067648808562,0.783080500302561,6.97487383505474,0.00826620503255705,0.686433209794356
"42623",0.803554212268769,2.88980352235093,6.96876623477189,0.00829446660559018,0.686433209794356
"31905",1.1970837063961,4.22623146660114,6.96727038727839,0.0083014033677599,0.686433209794356
"53234",1.50733803538823,1.47677485040014,6.96451921251121,0.00831417701738186,0.686433209794356
"27878",1.1269883977468,1.45416758851196,6.95293094707196,0.008368202235501,0.686433209794356
"39963",1.48691941374016,-1.09691522831978,6.95155664072123,0.00837463311802128,0.686433209794356
"38219",1.09809508644132,0.767309850239411,6.95039924219226,0.00838005293177853,0.686433209794356
"61680",1.24376890089235,6.216643944921,6.94040867658578,0.00842698575603332,0.686433209794356
"21255",0.851999078118512,3.85581951943703,6.93071845193508,0.00847276463089377,0.686433209794356
"18781",4.30722915980379,-1.37729927599823,6.92564129127441,0.00849685183588051,0.686433209794356
"35631",0.667659558490509,4.48407531789028,6.9145342759018,0.00854979067602336,0.686433209794356
"35220",2.61229360525837,5.21011834191198,6.90245939108729,0.00860772569405565,0.686433209794356
"47906",1.72338194973944,-0.935018509238039,6.87932348625842,0.0087198562730489,0.686433209794356
"3499",1.31735297504549,3.16358298235412,6.87455506366894,0.00874315214429586,0.686433209794356
"57037",1.87015195869977,4.11316557324768,6.87034537062374,0.00876377131526872,0.686433209794356
"48013",-1.30328869802674,-1.13212973138633,6.85427607092315,0.00884293783817242,0.686433209794356
"9085",1.25373124787509,4.38152077206703,6.84340646542932,0.008896902447444,0.686433209794356
"28470",2.35846326920028,1.45308024061249,6.83168775364127,0.00895546043276216,0.686433209794356
"35167",0.733769895796827,5.45383580976001,6.82913851830573,0.00896825104055439,0.686433209794356
"60726",1.44504685659116,2.26852227615568,6.81202667462976,0.00905459406152351,0.686433209794356
"19358",1.79312970878354,3.29315025066707,6.80862633592576,0.00907185262873678,0.686433209794356
"12104",1.03644114330855,3.43807434274878,6.79375427830853,0.0091477331509167,0.686433209794356
"22215",0.889970777928706,2.05923566880638,6.79110295824297,0.00916132888282781,0.686433209794356
"1884",1.22251744591804,-0.538566982149559,6.78246920139319,0.00920574559271615,0.686433209794356
"17654",0.658086567596018,6.04246197449203,6.7775172046615,0.00923132079745886,0.686433209794356
"6131",1.855324899057,-1.18528429635536,6.76551670316852,0.00929360116100563,0.686433209794356
"27343",0.808341885460042,1.22934090248804,6.76415278440821,0.00930070682691643,0.686433209794356
"37913",2.17766136727292,1.66633799525869,6.75640916200833,0.00934115471660948,0.686433209794356
"29033",2.07445977210607,-1.62360082847673,6.75409942113212,0.00935325422364966,0.686433209794356
"21532",0.873877399538226,2.77114543551734,6.73972682781621,0.00942890621200203,0.686433209794356
"889",1.25052888742102,5.86767520531168,6.73887473680419,0.00943341093472155,0.686433209794356
"24913",1.63195026845245,1.29454666364148,6.7379382773522,0.00943836422823913,0.686433209794356
"45586",0.517815257398299,7.4684820650516,6.72896343370496,0.00948597095598257,0.686433209794356
"28160",1.76469872916392,2.27866664506281,6.72671106650254,0.00949795712112264,0.686433209794356
"53073",2.56501908540263,1.64409937960595,6.72126097505188,0.00952702448351755,0.686433209794356
"19605",1.77710096215205,0.620061098205805,6.71705927522124,0.00954949590883908,0.686433209794356
"32539",1.49165946023002,4.95050737783377,6.7067932106074,0.00960462931916172,0.686433209794356
"48802",-2.44825003717788,-1.29502259270191,6.70570546672917,0.00961049007098919,0.686433209794356
"5406",1.8195901137991,1.44226227587054,6.70309521166396,0.00962456904636988,0.686433209794356
"25134",-0.837287393101117,1.37036642748475,6.69690829242394,0.00965802399723332,0.686433209794356
"34149",4.40151583515,-0.823743445849171,6.69677465905001,0.00965874791517525,0.686433209794356
"38105",1.60877461746919,-0.740489937427601,6.69669059632728,0.0096592033277571,0.686433209794356
"22939",1.22219177912685,0.811873317573827,6.68482801167478,0.00972369039610999,0.686433209794356
"15436",1.55195131828565,-0.834146133723247,6.6801803677317,0.00974907591712415,0.686433209794356
"53606",1.57937649457286,3.81021206225294,6.67885418275302,0.00975633201104137,0.686433209794356
"28067",2.01668584793807,3.45109728671558,6.67685032389824,0.00976730643221183,0.686433209794356
"17557",-0.903716916827539,2.17758407605735,6.66460497386046,0.00983464525013395,0.686433209794356
"40762",1.63004690478319,0.332682899792426,6.66448213774133,0.00983532314711871,0.686433209794356
"23044",1.9049201379602,-0.247063627799665,6.65539199455436,0.00988562213890305,0.686433209794356
"38609",0.75163205476071,4.35918881798217,6.65192400699258,0.00990488114883784,0.686433209794356
"25438",1.95598019918869,-0.847033504580348,6.64534091096083,0.00994154534495545,0.686433209794356
"18837",1.44281576334596,4.48122141704844,6.63788813938677,0.00998322106554862,0.686433209794356
"53269",1.13563216255157,4.41172679885394,6.63708323894395,0.00998773275016297,0.686433209794356
"6743",0.778730162196652,5.16432174294699,6.63575356731042,0.00999519049731815,0.686433209794356
"16239",-1.30259276367988,0.935148692177151,6.63015051520833,0.0100266791629692,0.686433209794356
"16359",2.39090979506926,2.50401617426466,6.62891286762847,0.0100336483341357,0.686433209794356
"14693",1.41859568106131,-0.461514147507599,6.6267096037974,0.0100460671621352,0.686433209794356
"21921",2.17742362700836,9.02199291431604,6.62623010392736,0.0100487719786022,0.686433209794356
"22826",1.48840869796818,5.26044079851803,6.62101273633621,0.0100782509824136,0.686433209794356
"8911",0.857808154905278,4.59414923623905,6.61446873692894,0.0101153510384867,0.686433209794356
"28944",1.42904696899691,-1.11745792182411,6.6101026253722,0.0101401817758057,0.686433209794356
"14124",0.886053868493977,2.10377960489175,6.60409057880899,0.0101744754880521,0.686433209794356
"58900",0.923912472636674,3.83992124820255,6.59979694850533,0.0101990398248998,0.686433209794356
"32376",-1.16244435817212,0.454659696910964,6.59458976083786,0.0102289123216588,0.686433209794356
"16751",1.3785560311443,3.49256358645406,6.57301658096001,0.0103536317203408,0.686433209794356
"24277",1.76522834768551,3.68469983630887,6.56747896339424,0.0103858966829433,0.686433209794356
"10728",1.05667317868742,-0.295386575454425,6.56461166743246,0.0104026434923596,0.686433209794356
"3104",1.95204731125186,-0.424333567171638,6.56412076223202,0.0104055134618981,0.686433209794356
"29673",2.28055931821632,2.77526959040866,6.55800854233165,0.0104413152751655,0.686433209794356
"3470",0.817653496978272,3.54007713123471,6.54938162699498,0.0104920617808927,0.686433209794356
"31945",1.09690069415909,1.72795749074558,6.5443687261161,0.0105216655104235,0.686433209794356
"58100",0.999503435879586,4.52096459812654,6.54400359995454,0.0105238251099622,0.686433209794356
"16640",0.691014039519598,4.17653253727822,6.5396475321049,0.0105496248878596,0.686433209794356
"60722",1.89768079136334,4.05473534404779,6.53666641533321,0.010567318589089,0.686433209794356
"2560",1.93891132415421,5.30915511233421,6.52984742426267,0.0106079055837126,0.686433209794356
"58802",1.27144990444966,5.21602172078816,6.52780845134721,0.0106200726805231,0.686433209794356
"47228",2.15291630002819,-0.660150301649961,6.52728132232651,0.0106232205281239,0.686433209794356
"27677",1.27230321090757,1.89500763374408,6.52240039191953,0.0106524133903824,0.686433209794356
"8654",3.95688821695874,2.01579721317308,6.51479522234735,0.0106980640131297,0.686433209794356
"30193",-0.650856569239998,6.3940697874893,6.51232400646549,0.010712940832675,0.686433209794356
"29613",1.05384915078218,0.37571049924255,6.51074168360927,0.0107224776216606,0.686433209794356
"33689",2.64664798045396,-0.205272572100448,6.51060031183269,0.0107233301045344,0.686433209794356
"29996",2.18938115149793,-0.400535144795576,6.50220085033586,0.0107741044829679,0.686433209794356
"6232",0.806127473921879,3.81378544317902,6.49575817873787,0.0108132172251045,0.686433209794356
"19620",2.57098044642589,3.32678813797263,6.49359518231322,0.0108263811685137,0.686433209794356
"27323",1.85043630924825,0.260908374587841,6.4873151305774,0.0108646946420105,0.686433209794356
"27300",0.559070497084255,6.52184011122035,6.48033990250797,0.0109074123358933,0.686433209794356
"24267",1.77556844474092,2.01387380375416,6.47380252649621,0.0109476049559848,0.686433209794356
"25556",2.31166466529034,1.3118285010718,6.47129513629855,0.010963060996245,0.686433209794356
"38455",1.84002057895072,-0.42900332167225,6.47093443264686,0.0109652862847916,0.686433209794356
"38592",1.83415776358145,1.35967183717297,6.46547322158406,0.0109990348061779,0.686433209794356
"52967",1.33521637447518,2.99336818700825,6.45996180301495,0.0110332016440859,0.686433209794356
"10782",2.4756997436578,2.62936116908986,6.45968360625265,0.0110349291484809,0.686433209794356
"52011",0.979473975760805,6.57431214964729,6.45612653971511,0.0110570417600216,0.686433209794356
"29442",-1.00387036665642,0.365572817115681,6.4460571193454,0.0111198854630505,0.686433209794356
"51868",1.20067023284864,2.83667100680068,6.4392566737234,0.01116253458123,0.686433209794356
