"","logFC","logCPM","LR","PValue","FDR"
"6643",6.91293001826261,-1.50533606741229,13.9687560101819,0.00018587394328314,0.685848381477738
"39072",-2.5734087854138,-1.68144005260293,13.4371297625193,0.000246692763073091,0.685848381477738
"13264",2.61658556248248,-1.16855351269043,13.310204635601,0.000263965552598465,0.685848381477738
"34780",2.54144075616296,-0.0951420378352443,13.1051074722839,0.00029449178017703,0.685848381477738
"32302",7.54620906357071,-1.07339301853458,13.0938085122538,0.000296273385041194,0.685848381477738
"9309",6.39534452909028,-1.57962596663642,12.5708885284006,0.000391802255116751,0.685848381477738
"46242",1.18027733997134,0.402311503578649,12.4116155195958,0.000426671591896296,0.685848381477738
"13785",2.42696660472137,-1.27900760775348,12.2972537494964,0.000453625268146165,0.685848381477738
"9184",1.67616549288101,0.437177832271596,12.2216131306129,0.00047239069357026,0.685848381477738
"51798",-1.88266160417017,-0.536795532830472,11.8291142444125,0.000583117264996299,0.685848381477738
"40029",2.34667246316413,-1.22046293351009,11.585010433323,0.000664855611312724,0.685848381477738
"2830",1.99440090408959,-0.619604566308268,11.5588720580791,0.000674267442404044,0.685848381477738
"53693",2.86073444011456,-0.0367791834063488,11.2733202885108,0.000786289678802941,0.685848381477738
"38799",5.74993979031788,1.20520294988031,11.2528120480504,0.000795024795100205,0.685848381477738
"52481",-1.84270975935043,-0.885521261941705,11.0179969996668,0.000902315194361157,0.685848381477738
"52118",2.2696230991405,-0.800277660205686,10.9358691632596,0.000943202268992318,0.685848381477738
"33565",1.29882313621011,1.07964005458633,10.6264744335173,0.00111480047162345,0.685848381477738
"39139",2.9706446587787,2.78608012492482,10.5289498834607,0.00117518969616874,0.685848381477738
"35261",5.5771723631204,3.10636149730541,10.4287684211863,0.00124067447812934,0.685848381477738
"46876",1.11885973367864,0.593281962861343,10.332405041436,0.00130714768656479,0.685848381477738
"4816",3.53025074832451,1.07537874090796,10.1488461126731,0.00144391593669632,0.685848381477738
"40802",1.70317117769276,-0.618975317811115,10.006838434708,0.00155960025548467,0.685848381477738
"36310",3.77340730068412,4.88276328860166,9.95413629708319,0.0016048840268097,0.685848381477738
"9953",3.00259310480034,-1.45927144623709,9.87810915763538,0.00167256729146046,0.685848381477738
"54465",1.504502817512,-0.930906046384814,9.81404324782953,0.00173184345669943,0.685848381477738
"3905",2.76118553806459,-1.17475673453002,9.81337651638496,0.0017324714057011,0.685848381477738
"4801",3.39627562981649,-0.759064885459043,9.80477764541062,0.00174059080338304,0.685848381477738
"28787",2.99899299824409,-0.439046574853216,9.79494288280183,0.0017499244623396,0.685848381477738
"22737",3.38425192066455,-0.197153540129295,9.75194026636389,0.0017913354561893,0.685848381477738
"24927",2.44956238001123,-1.7213433172527,9.57594900096489,0.0019714292119055,0.685848381477738
"37789",2.66596099440353,0.260213378943771,9.55959153022237,0.0019890736339174,0.685848381477738
"40711",3.20626820267202,-1.50375841829425,9.53679107519172,0.00201393543278241,0.685848381477738
"21127",2.19270669938466,-0.658891342109504,9.50865575517584,0.00204504920554413,0.685848381477738
"52440",1.07968116529408,1.67014656382055,9.44929275739035,0.00211230534723586,0.685848381477738
"31935",8.29046197230922,-0.332153015846636,9.44657211442015,0.0021154409483494,0.685848381477738
"13245",1.35273530949036,-0.882097663128534,9.42143495838029,0.00214463631349734,0.685848381477738
"18154",2.2134068971529,-1.32696548286183,9.38798676936765,0.00218411923165335,0.685848381477738
"10544",2.85221665348054,5.88823182452101,9.38769485912007,0.00218446703424821,0.685848381477738
"13851",2.13890195498802,0.750708572535171,9.38320128905322,0.00218982808646926,0.685848381477738
"29525",2.46735826928052,-0.65771301752349,9.33120182832938,0.00225284551502582,0.685848381477738
"42072",1.50215849595291,-1.31462720498085,9.29731239369867,0.00229490282934919,0.685848381477738
"52444",4.12459411680212,1.69316507061904,9.28322280971523,0.0023126218318406,0.685848381477738
"20960",2.48256159594463,2.19899941903305,9.28048242781436,0.0023160842154056,0.685848381477738
"30921",-1.25014166189952,-0.378743281622434,9.23525993258151,0.00237398699483051,0.685848381477738
"37681",2.84536929754832,-1.34689059837755,9.19392402154085,0.00242819781542721,0.685848381477738
"38507",3.52972661474523,0.81048162617714,9.18426029657806,0.0024410516540631,0.685848381477738
"54954",2.01695032574985,0.406726542860763,9.13983768893852,0.00250103288085921,0.685848381477738
"54077",2.41533012494438,-1.44693693912808,9.13942145571366,0.00250160191348624,0.685848381477738
"10243",3.95687923542534,1.71071237722277,9.09998706988437,0.00255611301803349,0.685848381477738
"42499",1.34624413712,0.52224980290569,9.0789565645123,0.00258567538734335,0.685848381477738
"17138",2.4929402710348,-0.394050940610911,9.04547069622084,0.00263346419262415,0.685848381477738
"54053",2.02802903077099,0.723440480046304,9.03011018820073,0.00265568473194488,0.685848381477738
"45844",1.1830379086092,-0.316024823848871,9.01655936877701,0.00267544536631861,0.685848381477738
"16322",2.02043894471693,6.23436019893911,8.88318975599228,0.00287808265897028,0.685848381477738
"15820",-1.48745296292214,0.303241698364425,8.86858902778944,0.00290119292620989,0.685848381477738
"2291",2.19897548318692,1.87904314032603,8.85775527371358,0.00291846250475037,0.685848381477738
"27076",2.07061287192516,1.45066310451513,8.80298822899182,0.00300737569244113,0.685848381477738
"9046",1.93754463023549,-1.10078882395355,8.7962791140043,0.00301845536917419,0.685848381477738
"2546",2.37424500266941,4.11912854554319,8.78339270784868,0.0030398529084499,0.685848381477738
"58731",1.55949506057893,-0.0854050754017388,8.77160828715583,0.00305955551354936,0.685848381477738
"22217",4.28862099993596,-1.90344549254497,8.7479896980931,0.00309943540443239,0.685848381477738
"56370",3.03202628970375,0.622268570943059,8.7369606435749,0.00311823841892958,0.685848381477738
"34151",5.01233826634174,2.69584998204179,8.72355892894873,0.00314124256165226,0.685848381477738
"24810",1.79687608363176,2.55262755547118,8.66096141560414,0.00325099722546122,0.685848381477738
"25061",2.31111082635436,-1.42592971658973,8.63272649598131,0.00330177037312955,0.685848381477738
"10547",4.1803472541755,-1.15073988656842,8.62962711501173,0.00330739267095255,0.685848381477738
"29384",-1.79625305946769,-0.91939731791759,8.62200262508341,0.0033212649951259,0.685848381477738
"49546",1.64155397649333,-0.863028472889943,8.59909002531422,0.00336331012769782,0.685848381477738
"52874",3.54527517327487,6.83002860028559,8.58662042788043,0.00338641905800456,0.685848381477738
"21439",5.52273913406757,0.134365831708743,8.56525312841754,0.00342639332773299,0.685848381477738
"743",-1.91240180336332,-1.40478425251171,8.56470189414236,0.00342743090854662,0.685848381477738
"41713",2.83154317766402,-1.20532904416224,8.55272385492264,0.00345005606070417,0.685848381477738
"19494",1.58956247884771,0.486652407967919,8.51968721207855,0.00351324868045927,0.685848381477738
"10530",2.63680677622304,-0.13045766931564,8.48190293279561,0.0035869670099739,0.685848381477738
"29923",4.4652974781948,-1.98989942252444,8.46117055879681,0.00362808289612818,0.685848381477738
"10573",2.59554136055043,3.26053117709303,8.45266763844334,0.00364508395055937,0.685848381477738
"31891",-1.48939234445027,-0.6432797956908,8.44530817796588,0.00365986412633824,0.685848381477738
"54466",1.07523381608539,3.4605876577533,8.41810536582232,0.00371502721078559,0.685848381477738
"52248",-1.53929594059158,-1.11583724699059,8.40667721840012,0.00373845327690905,0.685848381477738
"35417",2.25257509975404,5.36944200586264,8.40131235324486,0.00374950224896584,0.685848381477738
"21129",2.2854517939508,0.946011692015913,8.38245986778954,0.0037885931817703,0.685848381477738
"21718",2.878871265956,1.88494157991676,8.37974897211479,0.00379424825959954,0.685848381477738
"30203",2.148888475193,-0.338495688548702,8.34830224232526,0.00386047883517179,0.685848381477738
"37324",2.31167019435554,4.48088005111655,8.33141453300171,0.00389653054685844,0.685848381477738
"36082",-0.915224445799778,7.26452575086802,8.31545475054077,0.00393091612714157,0.685848381477738
"3406",1.75527247646053,-0.986803914023991,8.30992988472656,0.00394289133121144,0.685848381477738
"34150",4.7929179205962,1.61063624718811,8.26870233569143,0.00403343247768711,0.685848381477738
"5588",1.71097560155375,-0.427625761261427,8.26371598434176,0.00404452564031383,0.685848381477738
"51385",7.5443187758735,-1.23925012021627,8.25934785166511,0.00405426895755429,0.685848381477738
"19988",1.39677429056209,0.822101715066393,8.23357647465562,0.00411224134876811,0.685848381477738
"54070",0.568706496772835,6.94713437296351,8.22774996995206,0.00412546450530126,0.685848381477738
"50075",1.93757924054023,0.230267388563839,8.21505176400306,0.00415443300106588,0.685848381477738
"27370",2.23652025830465,2.19814295130123,8.2048434604413,0.00417787132670763,0.685848381477738
"57296",-0.715708655394962,4.66358727891292,8.2046233582047,0.00417837816224932,0.685848381477738
"40564",1.65414683061488,2.68589594342762,8.19924092676941,0.00419079193296815,0.685848381477738
"5407",1.04870992200499,4.55724645217937,8.17754503361857,0.00424121207466982,0.685848381477738
"27213",2.33990055341849,-0.118900097744067,8.17567011599297,0.00424559816857375,0.685848381477738
"28727",3.671077264391,-1.81740494587268,8.11401226339426,0.00439243992056863,0.685848381477738
"45158",2.16979329666131,0.585701183571756,8.11197540859031,0.00439737808288941,0.685848381477738
"24644",2.46332632729116,1.35784665688753,8.08055812486846,0.00447426635078944,0.685848381477738
"5405",2.21469744535409,-0.0981550825972043,8.07994565775518,0.00447577878324316,0.685848381477738
"29711",0.635084249402008,3.96495178786807,8.06759863622727,0.00450637992094862,0.685848381477738
"24496",1.15282844246666,1.1082290032588,8.06396737319596,0.00451542020463027,0.685848381477738
"30317",4.72978108761743,-1.75374005194968,8.04401884670309,0.00456541389646931,0.685848381477738
"57452",2.88717680164315,1.82747271886888,8.00208050027721,0.00467236341615652,0.685848381477738
"21837",1.81810379314025,-1.11322744716706,7.99290533196011,0.00469609977759903,0.685848381477738
"7940",4.32573928937294,1.15214273055895,7.95936344658346,0.00478392359989862,0.685848381477738
"12310",1.63296135530234,-1.2452858149632,7.95389662531823,0.004798395324008,0.685848381477738
"36316",2.04491279274728,6.9666677394973,7.90686240146869,0.00492476126625971,0.685848381477738
"22775",1.26806880804453,0.0232022471104349,7.8817616863319,0.00499358126278084,0.685848381477738
"37612",2.27199066233539,4.81537534982825,7.86501144566672,0.00504005074281985,0.685848381477738
"1495",3.60424464206189,-1.32623373443727,7.8628281409892,0.00504614016963403,0.685848381477738
"22562",2.7594527531586,0.987434192552175,7.83184458698536,0.00513336866578393,0.685848381477738
"8843",2.48647756439439,2.63400922714424,7.81252333235262,0.0051885405626354,0.685848381477738
"1724",1.40025621842886,3.44989012383218,7.80311459498355,0.00521562567996863,0.685848381477738
"35202",3.37924764899421,-0.804733749540279,7.79289685979667,0.00524520295242259,0.685848381477738
"39925",1.77139657627598,2.44900546059748,7.78686650664881,0.00526273918436618,0.685848381477738
"11598",0.60742410644685,5.91144572157721,7.77002900685904,0.00531201960500848,0.685848381477738
"19812",2.58589415125189,-0.254297401058042,7.76797502111045,0.00531806336970401,0.685848381477738
"58165",0.756079396111852,4.03955008322676,7.76564161976623,0.00532493780850982,0.685848381477738
"22865",1.66035706621032,-1.24116681574157,7.75684132344621,0.00535094599376484,0.685848381477738
"5962",0.802229628628101,9.30701982265757,7.73642930914423,0.00541177088684876,0.685848381477738
"30937",0.896068133418868,5.7308308771312,7.73577604824212,0.0054137291104005,0.685848381477738
"13998",1.24161953376126,1.98174677217625,7.73545551890013,0.00541469019759005,0.685848381477738
"37964",1.67298460527233,-0.335867317143439,7.72748671939331,0.00543864014979475,0.685848381477738
"57210",1.72622410960849,-1.37384326706479,7.72245892649356,0.00545380655241027,0.685848381477738
"33864",3.42140061918264,0.831705961177398,7.71859359465818,0.00546549569104744,0.685848381477738
"56739",0.889585986937696,6.20971955256046,7.70873207537147,0.0054954337433139,0.685848381477738
"29424",1.60770960364121,3.65805429625692,7.6580393081207,0.00565198947994091,0.685848381477738
"14885",4.31040388226897,-0.666716421550376,7.64801172523475,0.00568349284652214,0.685848381477738
"38103",3.28662650854309,-1.63271605164062,7.62919044290982,0.00574310753988506,0.685848381477738
"1717",2.55147354684667,4.55821675673194,7.62316707455746,0.00576232042285097,0.685848381477738
