"","logFC","logCPM","LR","PValue","FDR"
"6643",6.91278010418418,-1.50499090926052,13.9681079389662,0.000185938027710546,0.68542211479712
"39072",-2.57355126974397,-1.6811334820457,13.4394748423645,0.000246384582500576,0.68542211479712
"13264",2.61645309271523,-1.1682264515356,13.3085862133646,0.000264193494547389,0.68542211479712
"34780",2.54136793576227,-0.0947650472255763,13.1019424246603,0.000294989748834388,0.68542211479712
"32302",7.54625377659472,-1.07296633068632,13.0930338005294,0.000296395937872798,0.68542211479712
"9309",6.39518054956737,-1.57928596427502,12.5702998978226,0.000391925680684183,0.68542211479712
"46242",1.18014549929539,0.402645588065616,12.4116382109143,0.000426666407419764,0.68542211479712
"13785",2.4268590555545,-1.2786647221028,12.2946725896897,0.000454253050698299,0.68542211479712
"9184",1.67609741442349,0.437546648710361,12.2183847534377,0.000473208818734264,0.68542211479712
"51798",-1.88284609901096,-0.536501806613558,11.8334656192321,0.000581756169340358,0.68542211479712
"40029",2.34652290110398,-1.22011804327915,11.5828698276327,0.000665621380655047,0.68542211479712
"2830",1.99429565271675,-0.619261749316494,11.5571197807412,0.000674903190010107,0.68542211479712
"53693",2.86077824674842,-0.0363310818763153,11.2702544477463,0.00078758932694405,0.68542211479712
"38799",5.74990272570327,1.2056096476027,11.2522254978401,0.000795276062985206,0.68542211479712
"52481",-1.84280988912039,-0.885193298057636,11.0179956478546,0.000902315852394064,0.68542211479712
"52118",2.26944362725162,-0.80935778017091,10.6573245271345,0.00109635868070377,0.68542211479712
"33565",1.29864543811615,1.0799547287362,10.6284634982609,0.00111360202548564,0.68542211479712
"39139",2.97057704091183,2.78411145706448,10.5270636388057,0.00117638976846196,0.68542211479712
"35261",5.57717142045809,3.106860650502,10.4278255144236,0.00124130805047366,0.68542211479712
"46876",1.11867463770421,0.593581023431472,10.3373325360131,0.00130366274397256,0.68542211479712
"4816",3.5301770938442,1.07577372513866,10.1478155143062,0.00144472339513432,0.68542211479712
"40802",1.70307227674307,-0.618617701995859,10.0032646058789,0.00156262971314264,0.68542211479712
"36310",3.77340601916972,4.88324406221164,9.9531192404634,0.00160577090034839,0.68542211479712
"4801",3.39617131648336,-0.768493841452514,9.87900364436022,0.0016717543936367,0.68542211479712
"9953",3.00249465539035,-1.4589333207745,9.87634852579992,0.0016741685006886,0.68542211479712
"54465",1.50434737600287,-0.930583631968655,9.81361603935548,0.0017322457887566,0.68542211479712
"3905",2.76111549541522,-1.1743929664494,9.81079779105043,0.00173490230427032,0.68542211479712
"28787",2.9989566146991,-0.43865551464205,9.79307248173322,0.00175170529397108,0.68542211479712
"22737",3.38418757616473,-0.196786169229663,9.7509224264178,0.001792327564224,0.68542211479712
"24927",2.44945039982212,-1.72100325319404,9.57406567620407,0.0019734526005978,0.68542211479712
"37789",2.66592645441753,0.260612665762906,9.55800853458891,0.00199078964881861,0.68542211479712
"21127",2.19273308298371,-0.658492500975882,9.50567801516809,0.00204837056801857,0.68542211479712
"52440",1.07957580618377,1.67049071956209,9.44783589929564,0.00211398382171467,0.68542211479712
"10544",2.86001164583111,5.88806831233959,9.44599980307906,0.00211610115051164,0.68542211479712
"31935",8.2903910022875,-0.331751892198582,9.44553248608517,0.00211664038913315,0.68542211479712
"13245",1.35258830133823,-0.881790376569461,9.42306691855968,0.0021427285413221,0.68542211479712
"18154",2.21328316726525,-1.32662423594911,9.38644122706063,0.00218596133926836,0.68542211479712
"13851",2.13885428738322,0.751112848891351,9.38107048771231,0.00219237490071839,0.68542211479712
"40711",3.16791753918215,-1.52092905739737,9.34930994198391,0.0022306944329062,0.68542211479712
"29525",2.46736767000319,-0.657334858898912,9.32902926103498,0.00225551809660423,0.68542211479712
"42072",1.50202995837777,-1.31428901226482,9.29487041211528,0.0022979639587703,0.68542211479712
"52444",4.12449306956899,1.69358376997937,9.28224023038145,0.00231386268463732,0.68542211479712
"20960",2.48004124996855,2.19802123125406,9.26734140370392,0.00233276069537794,0.68542211479712
"30921",-1.25031351410476,-0.378438807903203,9.23899250862187,0.00236915269150454,0.68542211479712
"37681",2.84539172691469,-1.34649597223473,9.19093391160309,0.00243216764208604,0.68542211479712
"38507",3.5297699498439,0.810918254283386,9.18373337008954,0.00244175450732145,0.68542211479712
"54954",2.0168885970186,0.407116224046124,9.13752510114813,0.00250419608416171,0.68542211479712
"54077",2.41531541106696,-1.44657100368388,9.13661167944137,0.00250544659877012,0.68542211479712
"10243",3.95682281265464,1.71110997084494,9.0991812489479,0.00255723940664107,0.68542211479712
"42499",1.34608857391,0.522589625445881,9.07721208567889,0.00258814311777547,0.68542211479712
"17138",2.49293146660245,-0.39366428718425,9.0437736742995,0.00263590980467966,0.68542211479712
"54053",2.02806407454196,0.723883968685178,9.02710174519515,0.00266005899282275,0.68542211479712
"45844",1.18291411114546,-0.315690321298077,9.01482737467421,0.0026779818027626,0.68542211479712
"16322",2.02042393613961,6.23480112748784,8.88107929171719,0.00288141154109755,0.68542211479712
"15820",-1.48753216531544,0.303551183967599,8.8689423168875,0.00290063151547065,0.68542211479712
"2291",2.19888273797541,1.87942379893238,8.8564699839515,0.00292051824135802,0.68542211479712
"27076",2.07055327800657,1.45106762677522,8.80110983346772,0.0030104735723436,0.68542211479712
"9046",1.93750022863112,-1.10042674695067,8.79355307329655,0.00302296909141791,0.68542211479712
"2546",2.37281889655052,4.11882155956507,8.77536205876287,0.00305326546757765,0.68542211479712
"58731",1.55939673574761,-0.0850496972986348,8.76900268700608,0.00306392935338761,0.68542211479712
"22217",4.28863481975952,-1.90308166362258,8.74717556860291,0.00310081943631737,0.68542211479712
"56370",3.03201734519183,0.622660819343713,8.7365111034104,0.00311900727646309,0.68542211479712
"34151",5.01235448064891,2.69638568375705,8.72280498409463,0.0031425418253092,0.68542211479712
"24810",1.79685280387851,2.55305506007807,8.65811716798954,0.00325607572077655,0.68542211479712
