"gene","logFC","logCPM","LR","PValue","FDR"
"ENSG00000115165",6.92173835928368,-1.50533606741229,13.9911187794976,0.000183676180457534,0.683007888523044
"ENSG00000257808",-2.5694446621244,-1.68144005260293,13.3892695863178,0.000253067920927845,0.683007888523044
"ENSG00000144834",2.62196395294137,-1.16855351269043,13.3627721452694,0.000256668631469687,0.683007888523044
"ENSG00000137757",2.54771122234416,-0.0951420378352443,13.1661115112417,0.0002850576498087,0.683007888523044
"ENSG00000287287",7.55350277677456,-1.07339301853458,13.1067050338188,0.000294240751831901,0.683007888523044
"ENSG00000283428",6.40418097629908,-1.57962596663642,12.593654936406,0.000387058500446542,0.683007888523044
"ENSG00000157470",1.18490800971172,0.402311503578649,12.5090152431756,0.000404993013466984,0.683007888523044
"ENSG00000249242",2.43248808023486,-1.27900760775348,12.3525255994018,0.000440390294098574,0.683007888523044
"ENSG00000227107",1.68116807192755,0.437177832271596,12.2926718153551,0.00045474027661408,0.683007888523044
"ENSG00000265073",-1.87843452553944,-0.536795532830472,11.7754178556415,0.000600180385978467,0.683007888523044
"ENSG00000139329",2.35184330398477,-1.22046293351009,11.6365160894648,0.000646696117745535,0.683007888523044
"ENSG00000264207",2.0003937493822,-0.619604566308268,11.6272916275654,0.000649911187019997,0.683007888523044
"ENSG00000267280",2.8649710157677,-0.0367791834063488,11.3035251084662,0.000773600754764538,0.683007888523044
"ENSG00000166523",5.7571624911218,1.20520294988031,11.2736029955981,0.000786169944931489,0.683007888523044
"ENSG00000263859",2.27393224369701,-0.800277660205686,10.9759151655332,0.000923036612550398,0.683007888523044
"ENSG00000265678",-1.83812643832436,-0.885521261941705,10.9607860496312,0.000930603323279552,0.683007888523044
"ENSG00000207145",1.30275405009431,1.07964005458633,10.6895996466687,0.00107739519601532,0.683007888523044
"ENSG00000153233",2.97634106270947,2.78608012492482,10.5643391416948,0.0011529024449979,0.683007888523044
"ENSG00000173432",5.58429927129388,3.10636149730541,10.4484373233043,0.00122753260356419,0.683007888523044
"ENSG00000259749",1.12395913656286,0.593281962861343,10.4260663432564,0.00124249097512012,0.683007888523044
"ENSG00000287839",3.53761293565344,1.07537874090796,10.1848865813165,0.00141596430504742,0.683007888523044
"ENSG00000283759",1.70825149262301,-0.618975317811115,10.0661318566478,0.00151019760528949,0.683007888523044
"ENSG00000023445",3.77949320360918,4.88276328860166,9.98063045567131,0.00158195510016794,0.683007888523044
"ENSG00000189292",3.01030987847199,-1.45927144623709,9.92614167134154,0.00162947745744922,0.683007888523044
"ENSG00000206602",1.50964422923089,-0.930906046384814,9.88141572553036,0.00166956432027533,0.683007888523044
"ENSG00000085465",2.76732770666834,-1.17475673453002,9.85496857527922,0.0016937369196366,0.683007888523044
"ENSG00000147573",3.00572789288702,-0.439046574853216,9.83470251516495,0.0017124997596825,0.683007888523044
"ENSG00000224259",3.40128694509112,-0.759064885459043,9.83025089853781,0.00171664931234478,0.683007888523044
"ENSG00000236453",3.39120904043376,-0.197153540129295,9.78704912102818,0.00175745269833955,0.683007888523044
"ENSG00000289146",2.45453436314081,-1.7213433172527,9.61433723347364,0.00193064126240044,0.683007888523044
"ENSG00000108176",2.67266420904439,0.260213378943771,9.60337449511434,0.00194220125112465,0.683007888523044
"ENSG00000111728",3.20995081245398,-1.50375841829425,9.556351360955,0.00199258768305814,0.683007888523044
"ENSG00000203722",2.19683888283943,-0.658891342109504,9.54280691845425,0.0020073452700581,0.683007888523044
"ENSG00000108387",1.08486096299145,1.67014656382055,9.53879431789824,0.00201173851223698,0.683007888523044
"ENSG00000240006",1.35704054038202,-0.882097663128534,9.48149947483463,0.00207554256918383,0.683007888523044
"ENSG00000165181",8.2987134287981,-0.332153015846636,9.4551165305749,0.00210560915378088,0.683007888523044
"ENSG00000248323",2.21941157703822,-1.32696548286183,9.43906180395232,0.00212412127041476,0.683007888523044
"ENSG00000169908",2.85874642696447,5.88823182452101,9.42555789135959,0.00213981989569511,0.683007888523044
"ENSG00000070190",2.14359751357072,0.750708572535171,9.42182533586861,0.00214417980295148,0.683007888523044
"ENSG00000129295",2.47404954507763,-0.65771301752349,9.3792669753776,0.00219453287426242,0.683007888523044
"ENSG00000279924",1.50645861151084,-1.31462720498085,9.3510477891506,0.00222858023245795,0.683007888523044
"ENSG00000164674",2.48733269790854,2.19899941903305,9.31284762188806,0.00227552538222244,0.683007888523044
"ENSG00000153822",4.1298570388525,1.69316507061904,9.30233503150948,0.00228861973398315,0.683007888523044
"ENSG00000188816",2.84929795173786,-1.34689059837755,9.21751728694762,0.00239710389116816,0.683007888523044
"ENSG00000229656",3.53483381446342,0.81048162617714,9.20676823889155,0.00241121980539927,0.683007888523044
"ENSG00000168675",2.02241631215088,0.406726542860763,9.18684103920168,0.00243761223403737,0.683007888523044
"ENSG00000184828",2.42075239839461,-1.44693693912808,9.17955011769897,0.00244734172882675,0.683007888523044
"ENSG00000147872",-1.24593271253619,-0.378743281622434,9.1723469847826,0.00245699277498712,0.683007888523044
"ENSG00000240476",3.96575992787183,1.71071237722277,9.13358497763282,0.00250959481840702,0.683007888523044
"ENSG00000139597",1.35026211682384,0.52224980290569,9.13218157240374,0.0025115206078816,0.683007888523044
"ENSG00000188277",1.18795404630253,-0.316024823848871,9.09168749430251,0.00256773844816283,0.683007888523044
"ENSG00000253968",2.49965066448788,-0.394050940610911,9.0908325085602,0.00256893909388333,0.683007888523044
"ENSG00000041353",2.03290870992789,0.723440480046304,9.07114643194519,0.00259674218258637,0.683007888523044
"ENSG00000038427",2.0263049849256,6.23436019893911,8.93126233213908,0.00280330534479785,0.683007888523044
"ENSG00000229991",2.20462041050891,1.87904314032603,8.89988728629664,0.00285188259304073,0.683007888523044
"ENSG00000130052",2.07619595281007,1.45066310451513,8.84743584307816,0.00293500931926348,0.683007888523044
"ENSG00000235934",1.94305530324717,-1.10078882395355,8.84541352742592,0.00293826317599968,0.683007888523044
"ENSG00000089847",1.56567437959919,-0.0854050754017388,8.83990212072457,0.0029471495081155,0.683007888523044
"ENSG00000163131",2.38106433085559,4.11912854554319,8.82939048102047,0.00296417373945353,0.683007888523044
"ENSG00000249348",-1.48410260684375,0.303241698364425,8.82906621443097,0.00296470049403349,0.683007888523044
"ENSG00000135324",4.29551812620453,-1.90344549254497,8.77202078399836,0.00305886366561203,0.683007888523044
"ENSG00000125872",3.03797234781325,0.622268570943059,8.76713159084351,0.00306707415079628,0.683007888523044
"ENSG00000134339",5.01755423072133,2.69584998204179,8.73734510990429,0.00311758101125507,0.683007888523044
"ENSG00000205413",1.80302929422449,2.55262755547118,8.71721632837744,0.00315218972630975,0.683007888523044
"ENSG00000236078",2.31534409756701,-1.42592971658973,8.66333976818446,0.00324675678110147,0.683007888523044
"ENSG00000286714",4.18912645870121,-1.15073988656842,8.66039069040162,0.00325201562762102,0.683007888523044
"ENSG00000166743",1.64583773277988,-0.863028472889943,8.64356948595687,0.00328217743914414,0.683007888523044
"ENSG00000108691",3.55274789697958,6.83002860028559,8.61695935592451,0.0033304734186502,0.683007888523044
"ENSG00000280273",-1.79294304143314,-0.91939731791759,8.58923820427498,0.00338155438934189,0.683007888523044
"ENSG00000291250",2.83695151865633,-1.20532904416224,8.58305254041528,0.00339306079565132,0.683007888523044
"ENSG00000112299",5.52986765857624,0.134365831708743,8.5816451885539,0.00339568426690703,0.683007888523044
"ENSG00000111860",1.5947449360248,0.486652407967919,8.5736009360515,0.00341071933752801,0.683007888523044
