"","logFC","logCPM","LR","PValue","FDR"
"6643",6.91296359603963,-1.50539048879551,13.9724959779391,0.000185504551547258,0.685328952989425
"39072",-2.57342318930611,-1.68150168403294,13.4388251432798,0.000246469924356017,0.685328952989425
"13264",2.61669111928778,-1.16863849923489,13.3152890385889,0.000263250743477002,0.685328952989425
"34780",2.54161693981427,-0.0951398687815632,13.1047330219233,0.000294550649610179,0.685328952989425
"32302",7.54642095122937,-1.07336631617523,13.0962454469823,0.000295888215605971,0.685328952989425
"9309",6.39535917864921,-1.57968065777598,12.5743096331322,0.000391085684885068,0.685328952989425
"46242",1.18031145386174,0.402258152868814,12.416767131857,0.000425496188981053,0.685328952989425
"13785",2.42704770846393,-1.27906277348293,12.300433003064,0.000452853222024403,0.685328952989425
"9184",1.67632377987424,0.437154865919459,12.2224186785781,0.000472186776764544,0.685328952989425
"51798",-1.882701731031,-0.536866338279541,11.8299641981049,0.000582851149835885,0.685328952989425
"40029",2.34668643245663,-1.22049027404404,11.5873526978161,0.000664018721068498,0.685328952989425
"2830",1.99450891349338,-0.619644840050529,11.5614339235837,0.000673339054850389,0.685328952989425
"53693",2.86103704631664,-0.036722623965963,11.2728217727582,0.000786500858207099,0.685328952989425
"38799",5.75021272259776,1.20517655871263,11.2536867294887,0.0007946502458327,0.685328952989425
"52481",-1.84265562782633,-0.88554416021471,11.0149324145231,0.000903808214854954,0.685328952989425
"52118",2.26957729467661,-0.809761588241096,10.6616822201394,0.00109377869934348,0.685328952989425
"39139",2.97401251436053,2.78546775446853,10.542777907395,0.00116642973080022,0.685328952989425
"33565",1.298760694081,1.08226409255384,10.5070307354279,0.00118921193700689,0.685328952989425
"35261",5.57741835595277,3.10709981549764,10.4260835086957,0.00124247942700346,0.685328952989425
"46876",1.1188320087115,0.593185642695116,10.3412196796964,0.00130092022022687,0.685328952989425
"40802",1.7283493509216,-0.60947317632016,10.1993992191814,0.0014048641478474,0.685328952989425
"4816",3.53043419649057,1.07534988000429,10.1497418327301,0.00144321452457044,0.685328952989425
"36310",3.77370389737689,4.88301402641768,9.95342978162184,0.00160550005577061,0.685328952989425
"4801",3.39646691397409,-0.768885033178851,9.88210560244806,0.001668938474315,0.685328952989425
"9953",3.00264636387667,-1.45931911937214,9.88038339723956,0.00167050127710411,0.685328952989425
"54465",1.50452863987207,-0.930973677994329,9.81727930799335,0.00172879890631655,0.685328952989425
"3905",2.76132130154037,-1.17477602376792,9.81479440751981,0.00173113626675063,0.685328952989425
"28787",2.99916249691811,-0.439060349652589,9.79565918733688,0.00174924294598592,0.685328952989425
"22737",3.38447997385867,-0.197194683806151,9.75334449312221,0.00178996764300069,0.685328952989425
"24927",2.44967907142267,-1.72138722388762,9.57804466900153,0.00196918016005077,0.685328952989425
"37789",2.66612848004485,0.260199419400411,9.56021276535214,0.00198840060616052,0.685328952989425
"21127",2.19296471278663,-0.658884414869594,9.509097154303,0.0020445573351898,0.685328952989425
"10544",2.86101972112109,5.88805275193416,9.45857109981115,0.00210164725493167,0.685328952989425
"52440",1.07975006751068,1.67010376968545,9.45078800331039,0.0021105840507708,0.685328952989425
"31935",8.29057166005028,-0.332173386829455,9.44625447440771,0.00211580734307705,0.685328952989425
"13245",1.35273736877725,-0.882196431214355,9.42680817242911,0.00213836148393402,0.685328952989425
"18154",2.213472921867,-1.32698623464244,9.38958878603704,0.00218221147495108,0.685328952989425
"13851",2.13911094070549,0.750708612875752,9.38418491838565,0.00218865342810018,0.685328952989425
"40711",3.16816326453252,-1.52132341663083,9.35402243639336,0.0022249661028953,0.685328952989425
"29525",2.46760989718118,-0.657702645095957,9.3316731630135,0.00225226612730813,0.685328952989425
"20960",2.48033142052187,2.19872219551221,9.32285878576357,0.00226312625386668,0.685328952989425
"42072",1.50217884277949,-1.31468181761273,9.29765740023246,0.00229447068239894,0.685328952989425
"52444",4.12483366461187,1.69315435756503,9.28395191068446,0.00231170152118864,0.685328952989425
"30921",-1.25020291395712,-0.378835105753227,9.23892865288219,0.00236923531121132,0.685328952989425
"37681",2.84558846850025,-1.3468827801287,9.19456307734784,0.00242735022463048,0.685328952989425
"38507",3.53010396947183,0.810497357155071,9.18593974330403,0.00243881285435428,0.685328952989425
"54954",2.01713313724637,0.406721672652544,9.14024920403909,0.00250047042752391,0.685328952989425
"54077",2.41548711228076,-1.44693514064433,9.1390215196401,0.00250214879005163,0.685328952989425
"10243",3.9570714251222,1.71068590593821,9.10042657059964,0.00255549888958092,0.685328952989425
"42499",1.34629899588042,0.522184496881723,9.0818259630304,0.0025816215455895,0.685328952989425
"17138",2.49317665490951,-0.394062858474056,9.04648132119643,0.00263200885535693,0.685328952989425
"54053",2.02830838036167,0.723496966884747,9.02946817086543,0.00265661760856907,0.685328952989425
"45844",1.1830822874322,-0.316081442112212,9.01865092023396,0.00267238562324833,0.685328952989425
"16322",2.02021403762384,6.2347003590105,8.88158098539398,0.00288061985439214,0.685328952989425
"15820",-1.48740106406839,0.303181663237743,8.86577346298645,0.00290567107896113,0.685328952989425
"2291",2.19916705531977,1.87900779809978,8.85957718155606,0.00291555100075233,0.685328952989425
"58731",1.57400858442025,-0.0793275435218515,8.84343479209692,0.00294145045962003,0.685328952989425
"27076",2.07082073776563,1.45066684467469,8.8038146041151,0.00300601384730681,0.685328952989425
"9046",1.93772842054639,-1.10081322942521,8.79718538949625,0.00301695629375954,0.685328952989425
"2546",2.37369742684084,4.11874840265109,8.78017461437359,0.00304522047354773,0.685328952989425
"22217",4.28885745797421,-1.90347297738218,8.75096178975167,0.00309438813159228,0.685328952989425
"56370",3.03233418068731,0.622240548734116,8.73887749472703,0.00311496215069849,0.685328952989425
