"","logFC","logCPM","LR","PValue","FDR"
"6643",6.91344271736118,-1.50038300265433,13.9639184432665,0.000186352842709502,0.685576212361393
"39072",-2.57330813169312,-1.67683772587479,13.4490457783802,0.000245130828094738,0.685576212361393
"13264",2.6167455497561,-1.16361659626074,13.3031221731826,0.000264964527964882,0.685576212361393
"34780",2.54165785042359,-0.0902330099254235,13.1012855585284,0.000295093202339151,0.685576212361393
"32302",7.5238341522822,-1.0813105870108,13.0572290044865,0.000302116073394266,0.685576212361393
"9309",6.39581007330732,-1.57470081123298,12.5664712692669,0.000392729435110276,0.685576212361393
"46242",1.18045518717536,0.403160975162257,12.4631648554699,0.00041505609656685,0.685576212361393
"13785",2.42717009567896,-1.27405857206554,12.2819885416966,0.000457350792969433,0.685576212361393
"9184",1.65642964694377,0.43272857654047,12.050765839182,0.00051771106021671,0.685576212361393
"51798",-1.88261452242553,-0.532283666894493,11.864630844149,0.000572101093361339,0.685576212361393
"2830",1.97338591099077,-0.632610755873294,11.6266160323578,0.00065014729067472,0.685576212361393
"40029",2.34673246461175,-1.2156518547609,11.5745192291638,0.000668617207275167,0.685576212361393
"53693",2.86136076778752,-0.0315027951363683,11.264165082992,0.000790177126016179,0.685576212361393
"38799",5.7503422838758,1.20810206561158,11.2621239299329,0.000791046476857105,0.685576212361393
"52481",-1.81240907256035,-0.891868688899313,10.7184821772927,0.00106070647499215,0.685576212361393
"52118",2.26975440969762,-0.804740989443221,10.6487000589209,0.00110148297847987,0.685576212361393
"54465",1.57952259603845,-0.937419496689969,10.5921882067178,0.00113566483755857,0.685576212361393
"33565",1.29881554971947,1.08205163085521,10.4928585167948,0.00119836826846524,0.685576212361393
"46876",1.11888049719864,0.590373717724334,10.436069204912,0.00123577988749745,0.685576212361393
"39139",2.96645707873002,2.78502164621637,10.4346217485151,0.00123674873555501,0.685576212361393
"35261",5.57397823864101,3.10788961208783,10.4263013045959,0.00124233291338846,0.685576212361393
"29525",2.5467516669469,-0.682068488907798,10.2091375838841,0.001397465080843,0.685576212361393
"40802",1.70337862909525,-0.614057718830581,9.99270260714443,0.00157161777457926,0.685576212361393
"13245",1.41048455595807,-0.888479010910027,9.97474379445609,0.00158702077291527,0.685576212361393
"4801",3.39651601916366,-0.773697940083479,9.95281806337929,0.00160603362207551,0.685576212361393
"4816",3.51527921112598,1.07214784208789,9.93700057395503,0.00161989284813353,0.685576212361393
"36310",3.76882679778888,4.88412664126367,9.93183325196783,0.00162444664154893,0.685576212361393
"9953",3.00268398795596,-1.45444241875183,9.87529258902358,0.00167512956888658,0.685576212361393
"3905",2.76140572299306,-1.16982791761586,9.80409286642423,0.00174123905429566,0.685576212361393
"28787",2.99926649968505,-0.433888206166894,9.78697271881152,0.00175752572283583,0.685576212361393
"22737",3.38454699144873,-0.192055609578369,9.7484308772245,0.00179475847531721,0.685576212361393
"20960",2.53718291320158,2.19341245452503,9.70900421928672,0.00183367345074562,0.685576212361393
"54954",2.0867301619008,0.397758553318058,9.68128113939569,0.00186154783365377,0.685576212361393
"13851",2.17287869809359,0.752285534165263,9.66698198868203,0.00187609252411138,0.685576212361393
"40711",3.16782182719019,-1.53312288116304,9.65401388996615,0.00188938289456368,0.685576212361393
"24927",2.44979016936505,-1.71652405094435,9.57286851365672,0.00197473989121892,0.685576212361393
"37789",2.66625749049495,0.265458171226354,9.55152788936206,0.00199783052838749,0.685576212361393
"21127",2.19338338039533,-0.653815970840254,9.50223002552218,0.00205222327986927,0.685576212361393
