"gene","logFC","logCPM","LR","PValue","FDR"
"ENSG00000115165",6.91818024196756,-1.50499090926052,13.9659096717051,0.000186155568877176,0.684456092714519
"ENSG00000257808",-2.57572657175141,-1.6811334820457,13.4607255239305,0.00024360953510363,0.684456092714519
"ENSG00000144834",2.61545633403526,-1.1682264515356,13.2974494066844,0.000265767414720142,0.684456092714519
"ENSG00000287287",7.55164460307783,-1.07296633068632,13.0913042338831,0.000296669725111329,0.684456092714519
"ENSG00000137757",2.53926742258267,-0.0947650472255763,13.0807538534287,0.000298345361311743,0.684456092714519
"ENSG00000283428",6.40053340248098,-1.57928596427502,12.5679458028123,0.000392419685574876,0.684456092714519
"ENSG00000157470",1.17851085268986,0.402645588065616,12.3771280207185,0.00043462516407359,0.684456092714519
"ENSG00000249242",2.42495516373682,-1.2786647221028,12.2736171429828,0.000459406954019836,0.684456092714519
"ENSG00000227107",1.67459971049874,0.437546648710361,12.196953575495,0.000478676214537051,0.684456092714519
"ENSG00000265073",-1.88415391300899,-0.536501806613558,11.849132489919,0.000576882135360204,0.684456092714519
"ENSG00000139329",2.34525823841781,-1.22011804327915,11.5675855289629,0.000671115060162346,0.684456092714519
"ENSG00000264207",1.99188473481133,-0.619261749316494,11.5287094605655,0.000685295707311533,0.684456092714519
"ENSG00000267280",2.86044272374758,-0.0363310818763153,11.2673430357683,0.0007888255203123,0.684456092714519
"ENSG00000166523",5.74751849967052,1.2056096476027,11.2441892905024,0.000798726727129432,0.684456092714519
"ENSG00000265678",-1.84504787863896,-0.885193298057636,11.0442470651969,0.000889628261004515,0.684456092714519
"ENSG00000263859",2.26785671156577,-0.80935778017091,10.6418112656071,0.00110559341113213,0.684456092714519
"ENSG00000207145",1.29830623151461,1.0799547287362,10.6229544763703,0.00111692450553824,0.684456092714519
"ENSG00000153233",2.96957222440035,2.78411145706448,10.5207609818844,0.00118040866493953,0.684456092714519
"ENSG00000173432",5.57375293666535,3.106860650502,10.4180978052658,0.00124786358679873,0.684456092714519
"ENSG00000259749",1.11679448165965,0.593581023431472,10.302783280561,0.00132829715529701,0.684456092714519
"ENSG00000287839",3.52694018174811,1.07577372513866,10.1315172525409,0.00145755380162906,0.684456092714519
"ENSG00000283759",1.70101639482425,-0.618617701995859,9.9785291081316,0.00158376149895733,0.684456092714519
"ENSG00000023445",3.77154486888251,4.88324406221164,9.94499370033672,0.00161287422333455,0.684456092714519
"ENSG00000224259",3.39659859024704,-0.768493841452514,9.88008225314802,0.00167077470040734,0.684456092714519
"ENSG00000189292",2.99785229485131,-1.4589333207745,9.84475127387882,0.00170317018213826,0.684456092714519
"ENSG00000085465",2.75904977523937,-1.1743929664494,9.79485843592667,0.00175000482567957,0.684456092714519
"ENSG00000206602",1.50275411824334,-0.930583631968655,9.79198646561632,0.00175274014572956,0.684456092714519
"ENSG00000147573",2.99555055232419,-0.43865551464205,9.77195697460068,0.00177193747661195,0.684456092714519
"ENSG00000236453",3.38185372537005,-0.196786169229663,9.73815124790366,0.00180482330664893,0.684456092714519
"ENSG00000289146",2.44901882100237,-1.72100325319404,9.5683455269668,0.00197961107864237,0.684456092714519
"ENSG00000108176",2.66216487174626,0.260612665762906,9.5329664010675,0.00201813664275595,0.684456092714519
"ENSG00000203722",2.19172786882804,-0.658492500975882,9.49669573367852,0.00205842255078092,0.684456092714519
"ENSG00000165181",8.29582324307516,-0.331751892198582,9.44463514728553,0.00211767622207225,0.684456092714519
"ENSG00000169908",2.85762087023064,5.88806831233959,9.43209887526643,0.00213220120305604,0.684456092714519
"ENSG00000108387",1.07719983150677,1.67049071956209,9.4069154209974,0.00216168577738797,0.684456092714519
"ENSG00000240006",1.35116943053267,-0.881790376569461,9.40268301078326,0.00216668148434423,0.684456092714519
"ENSG00000070190",2.13835427162954,0.751112848891351,9.37680261844169,0.00219748505817614,0.684456092714519
"ENSG00000248323",2.21109820090487,-1.32662423594911,9.36554130128062,0.002211026935725,0.684456092714519
"ENSG00000111728",3.1707567517428,-1.52092905739737,9.36357731918035,0.00221339730344192,0.684456092714519
"ENSG00000129295",2.46386554045956,-0.657334858898912,9.30272526737983,0.00228813229758627,0.684456092714519
"ENSG00000153822",4.12534999136755,1.69358376997937,9.28521553134197,0.00231010739082042,0.684456092714519
"ENSG00000279924",1.50069669638163,-1.31428901226482,9.27713708519686,0.0023203180770233,0.684456092714519
"ENSG00000147872",-1.25207881080579,-0.378438807903203,9.26489135082265,0.00233588335808814,0.684456092714519
"ENSG00000164674",2.47966926779202,2.19802123125406,9.2647607868865,0.00233604988454672,0.684456092714519
"ENSG00000188816",2.84524314572378,-1.34649597223473,9.18828040936746,0.002435696086256,0.684456092714519
"ENSG00000229656",3.52896307665856,0.810918254283386,9.17981000223802,0.0024469942450451,0.684456092714519
"ENSG00000168675",2.01544347397346,0.407116224046124,9.12488560755365,0.00252155651675175,0.684456092714519
"ENSG00000184828",2.41271509900906,-1.44657100368388,9.11517034430706,0.00253498349165081,0.684456092714519
"ENSG00000139597",1.34628123130109,0.522589625445881,9.07967017237935,0.00258466660993572,0.684456092714519
"ENSG00000240476",3.95147758152879,1.71110997084494,9.07855713351035,0.00258624020939374,0.684456092714519
"ENSG00000253968",2.48957909156986,-0.39366428718425,9.02042418441412,0.00266979428744533,0.684456092714519
"ENSG00000041353",2.0265839468341,0.723883968685178,9.01448371585737,0.00267848536761395,0.684456092714519
"ENSG00000188277",1.18096783600229,-0.315690321298077,8.98478964886653,0.00272236126469962,0.684456092714519
"ENSG00000249348",-1.48892807814806,0.303551183967599,8.88503342944461,0.00287517778855019,0.684456092714519
"ENSG00000038427",2.01837335892351,6.23480112748784,8.8642992176182,0.00290801866440432,0.684456092714519
"ENSG00000229991",2.19791705037233,1.87942379893238,8.84919837972199,0.00293217642574138,0.684456092714519
"ENSG00000130052",2.0692874477227,1.45106762677522,8.79095214630452,0.00302728204507535,0.684456092714519
"ENSG00000235934",1.9355486433365,-1.10042674695067,8.77525371278026,0.00305344683438215,0.684456092714519
