"gene","logFC","logCPM","LR","PValue","FDR"
"ENSG00000115165",6.92264407550807,-1.50081639940653,13.9990642387358,0.000182901636587321,0.68185041387681
"ENSG00000257808",-2.56929981781009,-1.67698710653859,13.3964452092602,0.000252101622456555,0.68185041387681
"ENSG00000144834",2.62268595236369,-1.16407466516496,13.3781368175698,0.000254574498628552,0.68185041387681
"ENSG00000265073",-1.98785032386784,-0.613949219298106,13.3424167567457,0.000259469738959771,0.68185041387681
"ENSG00000137757",2.54819069532289,-0.0905801834161615,13.1673511537455,0.000284869133831193,0.68185041387681
"ENSG00000287287",7.55424928599147,-1.06875037430354,13.1104729310719,0.000293649547933779,0.68185041387681
"ENSG00000283428",6.40506788344716,-1.57509935795722,12.601205575838,0.000385498028746862,0.68185041387681
"ENSG00000157470",1.18521140531469,0.406808684889597,12.5198452419647,0.000402652239066093,0.68185041387681
"ENSG00000249242",2.4328186686473,-1.27449472420922,12.3607996652705,0.000438442856220221,0.68185041387681
"ENSG00000227107",1.68179722849308,0.433903941298287,12.1303224771284,0.000496085407989936,0.68185041387681
"ENSG00000139329",2.35198115349596,-1.21594405710995,11.6437982733667,0.000644169354471246,0.68185041387681
"ENSG00000264207",2.00087231754555,-0.615089943534357,11.6350978327979,0.000647189386127822,0.68185041387681
"ENSG00000267280",2.86548208929963,-0.0320984027292222,11.3012504647106,0.000774549077269384,0.68185041387681
"ENSG00000166523",5.75817475578288,1.20983541830622,11.2749315285101,0.00078560752306084,0.68185041387681
"ENSG00000265678",-1.83799952578475,-0.8810327541794,10.9615873835912,0.000930200973862336,0.68185041387681
"ENSG00000207145",1.30317447054434,1.08411552722428,10.702962321876,0.00106964129678296,0.68185041387681
"ENSG00000263859",2.27399729299392,-0.805171137594799,10.7008428202826,0.00107086739348759,0.68185041387681
"ENSG00000153233",2.96756909015334,2.78144303304513,10.4862837646444,0.00120264025024236,0.68185041387681
"ENSG00000173432",5.58437556972695,3.11114309744823,10.4463948491238,0.00122889071260425,0.68185041387681
"ENSG00000259749",1.1242127869,0.597728042127128,10.4431078166567,0.00123107956326767,0.68185041387681
"ENSG00000287839",3.53801922809724,1.07999479044146,10.1845791987966,0.00141620036796169,0.68185041387681
"ENSG00000283759",1.70834828976608,-0.614426981678181,10.0647175124639,0.00151135737011999,0.68185041387681
"ENSG00000023445",3.78317925726712,4.87637848584269,9.98080252791587,0.00158180727275343,0.68185041387681
"ENSG00000224259",3.40199035366346,-0.764293943713111,9.91053458528372,0.00164335376875373,0.68185041387681
"ENSG00000206602",1.50998099544903,-0.92643160523499,9.89225307294536,0.0016597602531679,0.68185041387681
"ENSG00000085465",2.76752333662771,-1.17020122972737,9.85820472892619,0.00169076014889487,0.68185041387681
"ENSG00000147573",3.00580115121964,-0.434451800147623,9.83314398110023,0.00171395138211257,0.68185041387681
"ENSG00000236453",3.36674294487399,-0.21935357336088,9.82766793507883,0.00171906167821565,0.68185041387681
"ENSG00000168675",2.10281860621744,0.393707663692779,9.74265460031359,0.00180040703243743,0.68185041387681
"ENSG00000289146",2.45518205445174,-1.71683420869438,9.6236871861202,0.00192083704872762,0.68185041387681
"ENSG00000070190",2.16597488357236,0.741016671021495,9.59018712286974,0.00195620009097014,0.68185041387681
"ENSG00000108176",2.66343021628898,0.259511614260735,9.55553414445439,0.00199347496945526,0.68185041387681
"ENSG00000108387",1.08514962606544,1.67466829226993,9.54605567323756,0.00200379546007289,0.68185041387681
"ENSG00000203722",2.19747745204964,-0.654292026499244,9.54564294055279,0.00200424608665065,0.68185041387681
"ENSG00000240006",1.35731990017717,-0.877648680044474,9.49449786592044,0.00206088977075397,0.68185041387681
"ENSG00000169908",2.86314372567763,5.88174606670221,9.47161858822282,0.00208675171574071,0.68185041387681
