"gene","logFC","logCPM","LR","PValue","FDR"
"ENSG00000115165",6.91891023130958,-1.50187570934884,13.9572970573464,0.000187010348495839,0.68611496890445
"ENSG00000257808",-2.57606439901718,-1.67824949427121,13.4713257315633,0.000242237089942886,0.68611496890445
"ENSG00000144834",2.61525606311951,-1.16501414854975,13.2826791356795,0.000267869427502747,0.68611496890445
"ENSG00000137757",2.53920455267567,-0.0918354331700506,13.0808816914809,0.000298325000772591,0.68611496890445
"ENSG00000287287",7.52850929413673,-1.08304137259388,13.05226996873,0.000302917050923132,0.68611496890445
"ENSG00000283428",6.40128141585732,-1.57620579281677,12.5601005365263,0.000394070547503364,0.68611496890445
"ENSG00000157470",1.17820351716395,0.405677662725632,12.352359284406,0.000440429528430367,0.68611496890445
"ENSG00000249242",2.42481326709465,-1.27554604182543,12.2573511262995,0.000463428882179694,0.68611496890445
"ENSG00000227107",1.67429535656274,0.440589779613356,12.1882839665662,0.000480906025018635,0.68611496890445
"ENSG00000265073",-1.88444430540781,-0.53365420620822,11.8743128406499,0.000569134645412455,0.68611496890445
"ENSG00000264207",1.9705555370798,-0.634108809611743,11.5906452959151,0.00066284407581716,0.68611496890445
"ENSG00000139329",2.34514944839361,-1.21718067099336,11.5548033380275,0.000675744553080675,0.68611496890445
"ENSG00000267280",2.86001580174601,-0.0333226347923507,11.2629015441471,0.000790715168000961,0.68611496890445
"ENSG00000166523",5.74750564353897,1.2064453025924,11.2534759098525,0.000794740505060671,0.68611496890445
"ENSG00000263859",2.26757124241657,-0.796794032613291,10.9006953662734,0.000961281670633545,0.68611496890445
"ENSG00000265678",-1.81513767152924,-0.893367772057555,10.7512331180513,0.00104209859643451,0.68611496890445
"ENSG00000207145",1.29792949928968,1.08314586833194,10.5953160409755,0.0011337451749617,0.68611496890445
"ENSG00000206602",1.57766982554901,-0.938834071884814,10.5581118562119,0.00115679299426382,0.68611496890445
"ENSG00000153233",2.97012760300727,2.78847614299051,10.4528550670972,0.00122460029182637,0.68611496890445
"ENSG00000173432",5.57034141297007,3.10593364352512,10.4186605618542,0.0012474833901531,0.68611496890445
"ENSG00000129295",2.59277698777884,-0.663805702848734,10.4072482914002,0.00125521645286249,0.68611496890445
"ENSG00000259749",1.11663817919978,0.589039308983693,10.3623939532451,0.00128608319982882,0.68611496890445
"ENSG00000283759",1.70082513281234,-0.615614235012929,9.96698035847305,0.00159372660745397,0.68611496890445
"ENSG00000023445",3.76635142458019,4.88240883056496,9.93396877881797,0.00162256310078594,0.68611496890445
"ENSG00000240006",1.40828211130184,-0.889817836686067,9.92659662830561,0.00162907473902433,0.68611496890445
"ENSG00000287839",3.51192649291861,1.07050602312663,9.92210535932734,0.00163305473606636,0.68611496890445
"ENSG00000224259",3.39635536638525,-0.765459774132627,9.87679738061745,0.00167376014157457,0.68611496890445
"ENSG00000111728",3.2083826619599,-1.5168994757948,9.8569376404272,0.00169192504629916,0.68611496890445
"ENSG00000189292",2.998062445945,-1.45591383283091,9.84317089872795,0.0017046340313329,0.68611496890445
"ENSG00000085465",2.75903121524144,-1.17140249575343,9.78955699081482,0.00175505740681058,0.68611496890445
"ENSG00000147573",2.99557411845729,-0.435514857864671,9.76767271614085,0.00177607132292552,0.68611496890445
"ENSG00000236453",3.38183749213291,-0.193614226055557,9.73441143648373,0.00180849914715776,0.68611496890445
