"","logFC","logCPM","LR","PValue","FDR"
"6643",6.91326092530291,-1.50524894439873,13.971103616745,0.000185641986764296,0.684350303221112
"51798",-2.00033213191447,-0.571210645660316,13.6427401963122,0.000221094528673568,0.684350303221112
"39072",-2.57295506722856,-1.68139763655867,13.4351839130531,0.00024694877335434,0.684350303221112
"13264",2.61709458583725,-1.16844611541496,13.3175576027565,0.000262932438974937,0.684350303221112
"34780",2.54201339712837,-0.0950767340587134,13.1131382577827,0.000293232066760214,0.684350303221112
"32302",7.54633206496292,-1.07333312665661,13.0952481016608,0.000296045789842368,0.684350303221112
"9309",6.39568591101706,-1.57954984334748,12.5732468582422,0.000391308147585086,0.684350303221112
"46242",1.1807438130899,0.402391358437097,12.4171440293915,0.000425410323589655,0.684350303221112
"13785",2.42748406628334,-1.27893203603041,12.3061593361281,0.000451465989416654,0.684350303221112
"9184",1.67663240366067,0.43725580679309,12.2282034384025,0.000470725026933909,0.684350303221112
"40029",2.34715958409666,-1.22040574466637,11.5934620290216,0.000661840862829862,0.684350303221112
"2830",1.99497326826612,-0.61953090018449,11.5677109646008,0.000671069788590813,0.684350303221112
"53693",2.86106193323044,-0.0367322510841039,11.2775115819246,0.000784516443048469,0.684350303221112
"38799",5.75056978660256,1.2053170916523,11.2547006486347,0.000794216296430884,0.684350303221112
"52481",-1.84224897424341,-0.885501284098969,11.0164440928724,0.000903071435680995,0.684350303221112
"52118",2.27005574577723,-0.800191724348658,10.9410529097985,0.000940567034752794,0.684350303221112
"33565",1.29923004285319,1.0797526108094,10.6256442703991,0.00111530104519353,0.684350303221112
"39139",2.97620104934683,2.78897305353583,10.5548614373574,0.00115882899439495,0.684350303221112
"35261",5.57780368781629,3.10643826752098,10.4310385025246,0.00123915047236988,0.684350303221112
"46876",1.11939110583544,0.593382689629246,10.3362028849844,0.00130446085150177,0.684350303221112
"4816",3.53093292692765,1.0754742367503,10.1524233270052,0.00144111678667146,0.684350303221112
"40802",1.70365719724472,-0.618915535905181,10.0157589149091,0.00155206448526564,0.684350303221112
"36310",3.77290757000765,4.88166764349156,9.94012894889127,0.00161714219919738,0.684350303221112
"9953",3.00331338267497,-1.45919524531389,9.88589952150846,0.00166550093323417,0.684350303221112
"54465",1.50501699114943,-0.930821695636443,9.82291496276488,0.0017235097094269,0.684350303221112
"3905",2.76172941059926,-1.17469632935244,9.8198366133105,0.00172639677879739,0.684350303221112
"24927",2.49553899104748,-1.70224190271186,9.81097029633597,0.00173473958012485,0.684350303221112
"4801",3.39667594302022,-0.759001049934056,9.80837828481497,0.00173718625369273,0.684350303221112
"28787",2.99960431655117,-0.438973492328972,9.80019963205525,0.00174492926442595,0.684350303221112
"22737",3.35960570667739,-0.223829347480908,9.79280355008918,0.00175196149802615,0.684350303221112
"21127",2.21307432404763,-0.648980600113289,9.58483340355953,0.00196191239747674,0.684350303221112
"37789",2.66658203796122,0.260291463964257,9.56480107614089,0.00198343691061598,0.684350303221112
"40711",3.206576312388,-1.503675446784,9.54021701683005,0.00201017973946271,0.684350303221112
"52440",1.0801943551569,1.67022349681996,9.4584778399811,0.00210175411132156,0.684350303221112
"31935",8.29071117005609,-0.332062982545875,9.44783589854289,0.00211398382258227,0.684350303221112
"13245",1.35318234243193,-0.881992387655346,9.4285075358713,0.00213638084845079,0.684350303221112
"10544",2.85240024002163,5.88809094630246,9.39012912826792,0.0021815683912848,0.684350303221112
"13851",2.1393154967804,0.750778456245505,9.38668161099338,0.00218567472597797,0.684350303221112
"29525",2.46795094783473,-0.657659333242662,9.33806063694285,0.00224442921874146,0.684350303221112
"52444",4.12505096258149,1.6932751842639,9.28486784837204,0.00231054590169834,0.684350303221112
"20960",2.48297421863009,2.19908574223479,9.28347530050121,0.00231230308225695,0.684350303221112
"30921",-1.24968650185507,-0.378701640460977,9.22902270481932,0.00238208758484189,0.684350303221112
"37681",2.84565963083324,-1.34684322701315,9.19832872615142,0.0024223618725832,0.684350303221112
"38507",3.53014087864148,0.81056244169322,9.18597344054049,0.00243876795531715,0.684350303221112
"54077",2.41580241220543,-1.4468842662692,9.14633949902589,0.00249216128683393,0.684350303221112
"54954",2.01744705333474,0.40679588380632,9.14489688314501,0.00249412694726834,0.684350303221112
"10243",3.95771242981174,1.71081229896716,9.103618064633,0.00255104380268663,0.684350303221112
"42499",1.34663954587754,0.52234745313467,9.08149687665086,0.00258208614601192,0.684350303221112
"17138",2.49354347006181,-0.393980836616646,9.05128757691991,0.0026250988360863,0.684350303221112
"54053",2.028436835005,0.723480478514517,9.03495458644099,0.00264865634300498,0.684350303221112
"45844",1.18352895472784,-0.315949710077945,9.02446547879677,0.00266389812382843,0.684350303221112
"16322",2.02096119372547,6.23448612236723,8.89264405047442,0.00286321806413989,0.684350303221112
"2291",2.19949561781104,1.87914002826521,8.86153154534557,0.00291243110477239,0.684350303221112
"27076",2.07111666890583,1.45073679029173,8.80729314527747,0.00300028816544188,0.684350303221112
"9046",1.93804085617526,-1.10072322635306,8.80373767082046,0.00300614060496397,0.684350303221112
"2546",2.37486260807757,4.1191934806668,8.78869057617189,0.0030310373453903,0.684350303221112
"58731",1.56008790252763,-0.0853434466910632,8.78064287238487,0.00304443885225183,0.684350303221112
"22217",4.28910786501722,-1.90338572925195,8.7509568998437,0.00309439642888174,0.684350303221112
"56370",3.03254840266493,0.622366735550556,8.73946026171036,0.00311396678302847,0.684350303221112
"34151",5.01276430494817,2.69591153480314,8.72498683246922,0.00313878336909394,0.684350303221112
"24810",1.79743609474723,2.55365615077102,8.6563666046348,0.00325920541530434,0.684350303221112
"25061",2.31148240315074,-1.42586442118562,8.63790451434183,0.00329239907478007,0.684350303221112
"10547",4.18112060144546,-1.15065715223778,8.63408506923899,0.00329930897528792,0.684350303221112
"29384",-1.7958855342656,-0.91934933005213,8.61919209543644,0.00332639349878162,0.684350303221112
"49546",1.64193943848211,-0.862971519733014,8.60676566902492,0.00334916522298648,0.684350303221112
"52874",3.54594910664776,6.83010550017424,8.58989715478361,0.00338033096732938,0.684350303221112
"21439",5.52333425730199,0.134452460085857,8.56714613173691,0.00342283258373188,0.684350303221112
"743",-1.91185353990113,-1.4047511030283,8.56238931824788,0.00343178732091531,0.684350303221112
"41713",2.83200532685935,-1.20525655025358,8.5566029981201,0.00344271222520248,0.684350303221112
"19494",1.59001754019106,0.486696324180127,8.52668317953034,0.0034997692663207,0.684350303221112
"10573",2.60312204229675,3.25997536246683,8.49214812111593,0.0035668242634881,0.684350303221112
"10530",2.63749095036498,-0.130386882756649,8.4871619597882,0.00357661299338052,0.684350303221112
"29923",4.46591789303783,-1.98981632431669,8.46474094868106,0.00362096818526193,0.684350303221112
"31891",-1.48889040009626,-0.643215411935066,8.43859354951756,0.00367340243977235,0.684350303221112
"54466",1.075710050933,3.46066125910666,8.42579271127311,0.0036993532951856,0.684350303221112
"52248",-1.53876156813083,-1.11580071641141,8.4039382854936,0.00374408998190081,0.684350303221112
"35417",2.25192435943014,5.36965458844934,8.39426697221023,0.00376406272210995,0.684350303221112
"21129",2.28596089076527,0.946076423111936,8.38620484345106,0.0037807950554543,0.684350303221112
