"","logFC","logCPM","LR","PValue","FDR"
"6643",6.91319437977091,-1.506045442912,13.9725389060018,0.000185500315893875,0.68568310062935
"39072",-2.57313631243163,-1.68213484781582,13.4326287421245,0.000247285357151656,0.68568310062935
"13264",2.61700108060741,-1.16924728751151,13.3167115823624,0.000263051099556669,0.68568310062935
"34780",2.54191478475169,-0.0958469395488366,13.1119647674853,0.000293415801631635,0.68568310062935
"32302",7.54629324448576,-1.07413427950437,13.0966403766505,0.000295825842595616,0.68568310062935
"9309",6.39561333603126,-1.58034339276506,12.5744775828182,0.000391050540911944,0.68568310062935
"46242",1.18059368865637,0.401617712637913,12.4172602370528,0.000425383852503097,0.68568310062935
"13785",2.42734324461068,-1.27971848358726,12.3044762423363,0.000451873281693594,0.68568310062935
"9184",1.676531725573,0.436470755973133,12.2288041079862,0.000470573505806713,0.68568310062935
"51798",-1.88236227001396,-0.537479777541568,11.820807410292,0.000585724549972888,0.68568310062935
"40029",2.34703436895701,-1.22116643043291,11.5906937855162,0.000662826792682879,0.68568310062935
"2830",1.99482347714932,-0.620304113512168,11.5654791926168,0.000671875729015131,0.68568310062935
"53693",2.86106501538826,-0.0375271447442745,11.2785158807517,0.000784092148792777,0.68568310062935
"38799",5.75047217242664,1.20445785403392,11.2556412579945,0.000793813937171796,0.68568310062935
"52481",-1.84240165056722,-0.886222014932006,11.0132329611755,0.000904637239602587,0.68568310062935
"52118",2.26988836507611,-0.800989954655021,10.9408612783446,0.00094066432079972,0.68568310062935
"39139",2.97932637012845,2.78990247058282,10.5694071447031,0.00114974594004035,0.68568310062935
"33565",1.29907007709407,1.08166888849389,10.5034063567755,0.00119154680285698,0.68568310062935
"35261",5.57768992217551,3.10624331905441,10.4289124780782,0.00124057771004029,0.68568310062935
"46876",1.11921788352874,0.592602146293732,10.3355653777125,0.00130491147379474,0.68568310062935
"40802",1.72861044219357,-0.610166731456082,10.2068400641964,0.0013992071389417,0.68568310062935
"4816",3.53079815315386,1.07463239024163,10.153281302253,0.00144044624321875,0.68568310062935
"36310",3.77388975832491,4.88218687187533,9.95633937994322,0.00160296463925362,0.68568310062935
"9953",3.00305687438575,-1.4599701553635,9.88372921793783,0.00166746649253198,0.68568310062935
"3905",2.76161423393249,-1.17547354931416,9.81917217637373,0.0017270205721815,0.68568310062935
"54465",1.50487497003771,-0.931595535754957,9.81868148081131,0.00172748139854408,0.68568310062935
"4801",3.39670827179445,-0.7597923436379,9.80917484284092,0.00173643398792686,0.68568310062935
"28787",2.99944513812092,-0.43977827070417,9.80014007465096,0.00174498577753252,0.68568310062935
"22737",3.38477879628017,-0.197877373532354,9.75614502291158,0.0017872428943834,0.68568310062935
"21127",2.21301275648041,-0.649765434663926,9.58452029112713,0.00196224700485108,0.68568310062935
"24927",2.44993805147765,-1.72204140772657,9.5803385837359,0.00196672133344614,0.68568310062935
"37789",2.66640385051589,0.259476445783492,9.56493899126622,0.00198328790683464,0.68568310062935
"40711",3.20665795900165,-1.50446480791903,9.54164048548849,0.00200862134891326,0.68568310062935
"52440",1.0800257797873,1.66944774267634,9.45563571629978,0.00210501323843655,0.68568310062935
"31935",8.29065795312916,-0.332899173904811,9.44842578177349,0.00211330404376967,0.68568310062935
"13245",1.35301667020619,-0.882778876374988,9.42352811252644,0.00214218971453666,0.68568310062935
"10544",2.85345745615332,5.88787101731239,9.40292169060073,0.00216639944836028,0.68568310062935
"18154",2.21381890579041,-1.32765846783889,9.39241838882744,0.00217884597906462,0.68568310062935
"13851",2.13928805468471,0.74996794749317,9.38862360345862,0.00218336065721492,0.68568310062935
"20960",2.48296402678857,2.19937191587222,9.33764568799416,0.00224493748603541,0.68568310062935
"29525",2.46779504310057,-0.658418490181984,9.33613699762178,0.00224678645172002,0.68568310062935
"42072",1.5024433567994,-1.31532397701359,9.30153586239751,0.00228961829011053,0.68568310062935
"52444",4.1251146901402,1.69242144840106,9.28622021344645,0.00230884072229349,0.68568310062935
"30921",-1.24986794635704,-0.37946816706133,9.23204271233747,0.0023781618582605,0.68568310062935
"37681",2.84563331715505,-1.34762440805275,9.19863719616827,0.00242195370385947,0.68568310062935
"38507",3.53012867385787,0.809725642671455,9.18729683657448,0.00243700529268968,0.68568310062935
"54954",2.01737545963958,0.406000380054656,9.14559348916449,0.00249317757868743,0.68568310062935
"54077",2.41564797271456,-1.44763638689398,9.14346394786414,0.00249608097495142,0.68568310062935
"10243",3.9574935857411,1.70996409635694,9.10359350206715,0.00255107806007079,0.68568310062935
"42499",1.34658911199123,0.521547855747039,9.0845553147615,0.00257777154661369,0.68568310062935
"17138",2.49339726135941,-0.39477425675261,9.05066281327281,0.00262599602488046,0.68568310062935
"54053",2.02838550489777,0.722692873788238,9.03576159466907,0.00264748734904498,0.68568310062935
"45844",1.18336952746204,-0.316724688732823,9.02219309379627,0.00266721185709212,0.68568310062935
"16322",2.02057045141765,6.2341380695569,8.89062148383653,0.00286639149212107,0.68568310062935
"15820",-1.48726489562297,0.302547589428032,8.8638549229888,0.00290872653600546,0.68568310062935
"2291",2.19944963090885,1.87831315208879,8.8628570753881,0.00291031699285756,0.68568310062935
"58731",1.57434558703,-0.0800074561172742,8.85026189925296,0.00293046839357443,0.68568310062935
"27076",2.07106554805268,1.44992927717557,8.8084272858901,0.00299842376488347,0.68568310062935
"9046",1.93793143357372,-1.10149619403175,8.80162891700799,0.00300961716748007,0.68568310062935
"2546",2.37535655532651,4.11870707648741,8.7914176625426,0.00302650964973055,0.68568310062935
"22217",4.28899699537768,-1.90416802175409,8.75159736422382,0.0030933098690478,0.68568310062935
"56370",3.03247918840372,0.621536433628806,8.74040302854724,0.00311235721881591,0.68568310062935
"34151",5.01277504862908,2.69594085831322,8.7225967447818,0.00314290077771807,0.68568310062935
"24810",1.79732875724148,2.55286690491004,8.65557365091855,0.0032606240807891,0.68568310062935
"25061",2.31143173701031,-1.42663374626771,8.63691957644106,0.0032941795539918,0.68568310062935
"10547",4.18090079109823,-1.15144597468011,8.63347061570745,0.00330042198163352,0.68568310062935
"29384",-1.79603333474466,-0.920088956376199,8.61834153834364,0.0033279471357276,0.68568310062935
"49546",1.6418608393824,-0.863746483807301,8.60525211231464,0.00335194965613542,0.68568310062935
"52874",3.54618588989473,6.82957881953642,8.59074055704761,0.00337876574457867,0.68568310062935
"21439",5.52324796431684,0.133611739053544,8.56798437872536,0.00342125704093553,0.68568310062935
"743",-1.91207797538286,-1.40550820171899,8.56312146484223,0.0034304075002713,0.68568310062935
"41713",2.83196816490556,-1.20604989007348,8.55708347573147,0.00344180371138889,0.68568310062935
"19494",1.58992229798965,0.485924932568977,8.52594727314447,0.00350118468890596,0.68568310062935
"10530",2.63734154689273,-0.131170503314457,8.48646215273365,0.00357798902454513,0.68568310062935
"29923",4.46576021798527,-1.99060638143976,8.46514939172837,0.00362015518626217,0.68568310062935
"10573",2.59604202328554,3.26038099779903,8.45132333312196,0.0036477792117976,0.68568310062935
"31891",-1.48901157562328,-0.643992224937291,8.44050769262451,0.00366953788294974,0.68568310062935
"54466",1.07561866090811,3.45987073913772,8.42594120617064,0.00369905118836141,0.68568310062935
"35417",2.25361439790119,5.36924977644303,8.41830326260933,0.00371462286842931,0.68568310062935
"52248",-1.53899737109576,-1.11654057439116,8.40259577815503,0.003746856008878,0.68568310062935
"21129",2.28584825581044,0.945268236968629,8.38683217221778,0.00377949037228171,0.68568310062935
"21718",2.87926770274125,1.8841995672976,8.3828551545621,0.00378776930826476,0.68568310062935
"30203",2.14930210244566,-0.339219316623491,8.35323081188084,0.00385002147624032,0.68568310062935
"37324",2.31277870945582,4.48042784659594,8.3398890903984,0.00387839653343068,0.68568310062935
"3406",1.75569223482312,-0.98750629859282,8.31525744651914,0.0039313431478563,0.68568310062935
"36082",-0.914253208204805,7.2643028791892,8.29972334097465,0.00396511183505565,0.68568310062935
"34150",4.79337408337012,1.60985615766645,8.27092016326207,0.00402850841721533,0.68568310062935
"5588",1.71137769425915,-0.428343365088425,8.27003980810441,0.00403046226494925,0.68568310062935
"51385",7.54441663821415,-1.23998768720182,8.26099891702785,0.00405058337701291,0.68568310062935
"54070",0.56934647098107,6.94728899898999,8.23555910375744,0.00410775164708984,0.68568310062935
"57296",-0.715709853867074,4.66424275592914,8.2208014578564,0.00414129062893525,0.68568310062935
