"gene","logFC","logCPM","LR","PValue","FDR"
"ENSG00000115165",6.92211470482585,-1.50422755910812,13.9969231813125,0.000183110027988655,0.679840906623803
"ENSG00000257808",-2.56903267374745,-1.68042559234884,13.3892345803592,0.00025307264411042,0.679840906623803
"ENSG00000144834",2.62268055025653,-1.16751862040895,13.3732834774316,0.000255234118818839,0.679840906623803
"ENSG00000137757",2.54865321827934,-0.0939361843448203,13.17222729599,0.000284128823599945,0.679840906623803
"ENSG00000287287",7.55463069528279,-1.07205734761878,13.1110889054488,0.000293553012104549,0.679840906623803
"ENSG00000283428",6.40448873006823,-1.57851694693388,12.5991243149248,0.000385927523090258,0.679840906623803
"ENSG00000157470",1.18548886061214,0.399413000348569,12.5834540518854,0.000389176815943177,0.679840906623803
"ENSG00000249242",2.43318811072203,-1.27790564607443,12.3585561386945,0.000438970046967241,0.679840906623803
"ENSG00000227107",1.6620703193646,0.428931804331872,12.1384007554263,0.000493941147151124,0.679840906623803
"ENSG00000265073",-1.87812856425985,-0.535818093665181,11.7826102084125,0.000597865943149172,0.679840906623803
"ENSG00000139329",2.35228219228535,-1.21933381429439,11.6419752931687,0.00064480095277659,0.679840906623803
"ENSG00000264207",2.00117693290653,-0.618498349535727,11.6390094851262,0.000645829837385461,0.679840906623803
"ENSG00000267280",2.86636887135619,-0.0353749752915342,11.3060215747713,0.000772561302527932,0.679840906623803
"ENSG00000166523",5.75845071839917,1.20647483322257,11.2767914595393,0.00078482082180157,0.679840906623803
"ENSG00000265678",-1.83749207221098,-0.884434371105867,10.9525451436422,0.000934751301704433,0.679840906623803
"ENSG00000263859",2.27437159641864,-0.808610102652662,10.7043818624928,0.00106882091002943,0.679840906623803
"ENSG00000207145",1.30306539961722,1.07817424509221,10.5752037148051,0.00114614637903875,0.679840906623803
"ENSG00000153233",2.97731424441584,2.78504712145623,10.5663015936079,0.00115167913194998,0.679840906623803
"ENSG00000259749",1.12428853201921,0.594251758396626,10.4613695089802,0.00121896874520826,0.679840906623803
"ENSG00000173432",5.585482764234,3.10790264814657,10.4494074713271,0.00122688805202099,0.679840906623803
"ENSG00000287839",3.53857929774552,1.07662687341906,10.1883090166767,0.00141333864075051,0.679840906623803
"ENSG00000283759",1.70890075481044,-0.617819173550295,10.0702266456698,0.00150684495022249,0.679840906623803
"ENSG00000023445",3.7808438202731,4.88407491670174,9.97391075512604,0.00158773895756879,0.679840906623803
"ENSG00000189292",3.01097200531771,-1.4581849394191,9.93072944967722,0.0016254210664561,0.679840906623803
"ENSG00000224259",3.4023633244264,-0.767634301184188,9.90893194610369,0.00164478544103374,0.679840906623803
"ENSG00000206602",1.51013521424498,-0.929866933589132,9.89521813412576,0.00165708806993482,0.679840906623803
"ENSG00000085465",2.76816534950831,-1.17358333683573,9.85739188248558,0.00169150734553412,0.679840906623803
"ENSG00000147573",3.00671585155419,-0.437813904029289,9.83771469731101,0.00170969773523021,0.679840906623803
"ENSG00000236453",3.39233195908493,-0.195983003583362,9.79237203929756,0.00175237266627468,0.679840906623803
"ENSG00000289146",2.45528870443898,-1.72024575849651,9.61973054319362,0.00192497974766568,0.679840906623803
