"","logFC","logCPM","LR","PValue","FDR"
"6643",6.83401958811642,-1.44031564751927,15.0951619295351,0.000102224944652256,0.686745632652137
"13785",2.4230459022169,-1.23124766346508,13.7744160828603,0.000206124200509135,0.686745632652137
"39072",-2.56843141032271,-1.68153850175581,13.4868188863349,0.000240245142726377,0.686745632652137
"34780",2.54071656397511,-0.0793144336988708,13.0933822867956,0.000296340803974912,0.686745632652137
"32302",7.46736060113476,-1.04600717681342,12.9684315642909,0.000316787293093748,0.686745632652137
"9309",6.31684256578977,-1.55015969261361,12.7981708417405,0.000346958418359268,0.686745632652137
"51798",-1.88072982576135,-0.553077557196766,12.4306309914639,0.00042234918125658,0.686745632652137
"40029",2.34154208341502,-1.15663614626218,12.4048017445929,0.000428231271128247,0.686745632652137
"52118",2.26829774094986,-0.760513676354927,12.1490361091348,0.000491132405377745,0.686745632652137
"52481",-1.84254717674298,-0.938655187010171,12.0523749237474,0.000517264374700615,0.686745632652137
"9184",1.67634376135049,0.428091846691559,11.8058531616742,0.000590447981411197,0.686745632652137
"2830",1.99365228068856,-0.616119523908287,11.4781069032318,0.000704208243782971,0.686745632652137
"46242",1.18008890266386,0.382291072899234,11.4520506817732,0.000714151449641662,0.686745632652137
"38799",5.746228284632,1.21743425390314,11.1913118237015,0.000821812235366737,0.686745632652137
"13264",2.6139947250549,-1.14487438153855,11.1407186777172,0.000844531651761566,0.686745632652137
"39139",2.97926820145043,2.80306223507242,11.039425228063,0.00089194511052087,0.686745632652137
"31935",8.21127736293164,-0.296724816012053,10.9987825439661,0.000911717552767239,0.686745632652137
"53693",2.86020734750649,-0.0357996244225654,10.8889924505014,0.000967374360789611,0.686745632652137
"37789",2.66448450319401,0.299500317388732,10.8083245996121,0.00101044703949758,0.686745632652137
"40802",1.72687792149189,-0.589108527524253,10.5737068607797,0.00114707480384317,0.686745632652137
"46876",1.11898551188127,0.610028641990678,10.3867171047776,0.00126925094415539,0.686745632652137
"35261",5.57696604494709,3.10754974777626,10.2489022338209,0.00136765964179343,0.686745632652137
"4801",3.39251810709968,-0.697953634296363,10.2385325183811,0.00137536963048099,0.686745632652137
"37681",2.83825087782275,-1.27326322530853,10.1980691157703,0.00140587781497104,0.686745632652137
"33565",1.29874972874761,1.08213303797627,10.1843727835425,0.00141635891263235,0.686745632652137
"4816",3.52985809559065,1.08647431027314,10.1366922916883,0.00145346742616353,0.686745632652137
"22737",3.38228291372208,-0.164169398896053,10.0746059084895,0.00150326771955749,0.686745632652137
"32817",3.18293612401329,-1.63147817829133,10.0400462458519,0.0015317335805091,0.686745632652137
"36310",3.77407999648611,4.88416609006598,10.0183859668788,0.00154985226320776,0.686745632652137
"28787",2.99729791448136,-0.412515567174058,9.96166400523792,0.00159833527204142,0.686745632652137
"3905",2.75754858746513,-1.15400911942154,9.93599003344748,0.00162078238641481,0.686745632652137
"9953",2.99836338468279,-1.41310720871292,9.88851269465775,0.0016631373986026,0.686745632652137
"38507",3.5293482812123,0.83604249660763,9.82523494757223,0.00172133711514753,0.686745632652137
"20960",2.48299338838016,2.21207909843961,9.7460178389453,0.00179711597125017,0.686745632652137
"40711",3.20078552727254,-1.46970420240326,9.7408911651668,0.00180213506320972,0.686745632652137
"54465",1.50394131611334,-0.928530026412804,9.72518121524416,0.00181760398785655,0.686745632652137
"30921",-1.24919559164133,-0.349863808601348,9.72061396416518,0.00182212636552913,0.686745632652137
"51385",7.4652035905778,-1.18992789724701,9.64938804012829,0.00189414676073539,0.686745632652137
"24927",2.44568634023344,-1.70292139554897,9.54545779406125,0.00200444826522991,0.686745632652137
"42499",1.34647892797214,0.542476881395562,9.54424600710196,0.00200577203816013,0.686745632652137
"52444",4.12432731496991,1.70549133266261,9.44778672216105,0.00211404050323899,0.686745632652137
"54077",2.41129119735018,-1.50969803581433,9.39455907193671,0.00217630337431476,0.686745632652137
"17138",2.49187701962367,-0.356644601632159,9.36674718964547,0.00220957280190054,0.686745632652137
"743",-1.90999347167112,-1.35193301701408,9.36436480342932,0.00221244656417015,0.686745632652137
"52440",1.08002031044974,1.69354713521081,9.32527884539699,0.00226013923742048,0.686745632652137
"2291",2.19934262390899,1.8977495384689,9.32441682831046,0.00226120274377063,0.686745632652137
"54053",2.02802396832415,0.746500467685077,9.30365580959185,0.00228697039950624,0.686745632652137
"42072",1.50129287035345,-1.27236426571114,9.30220600956488,0.00228878091607524,0.686745632652137
"28727",3.65973056909947,-1.75117239336619,9.30147557148957,0.00228969364109974,0.686745632652137
"10544",2.85365110289451,5.88252808500275,9.23267447370707,0.00237734145834609,0.686745632652137
"29525",2.46612326984226,-0.663197520129649,9.22275492495958,0.0023902561092894,0.686745632652137
"18154",2.21085966029104,-1.29942243400588,9.2161496166828,0.00239889528327756,0.686745632652137
"58731",1.57333698092532,-0.0272835909197856,9.1627730236785,0.00246988016591643,0.686745632652137
"10243",3.95661136635052,1.72137400822502,9.16191479040178,0.00247103876831998,0.686745632652137
"22217",4.26779994716588,-1.86090388608663,9.16182968841757,0.00247115368481133,0.686745632652137
"13851",2.13909572759669,0.752518140106176,9.09904417234339,0.00255743106451293,0.686745632652137
"21127",2.21211487608015,-0.653152495325994,9.0596340188587,0.00261314277202098,0.686745632652137
"16322",2.02080454761422,6.2362914138425,8.95108487588615,0.00277304852699551,0.686745632652137
"56370",3.03174591098379,0.640080739528904,8.88929852953355,0.00286846915331303,0.686745632652137
"27076",2.07097553501391,1.4575726507162,8.83722040703211,0.00295148324495389,0.686745632652137
"5405",2.21356253250619,-0.0555709429522242,8.81773662442965,0.00298316466026071,0.686745632652137
"13245",1.35124085233734,-0.89215263662242,8.80830054628801,0.0029986320522164,0.686745632652137
"9046",1.93653596918375,-1.0790524415026,8.7929078226512,0.00302403848742311,0.686745632652137
"14885",4.30648768659013,-0.626203544363966,8.78954304577491,0.00302962127811054,0.686745632652137
"41713",2.82819963234638,-1.17074351312699,8.78743994449962,0.00303311603065057,0.686745632652137
"2546",2.37553313693683,4.11654485193473,8.73253756438211,0.0031258116813807,0.686745632652137
"54954",2.01729032316797,0.397277369547187,8.69591750764133,0.00318923542357515,0.686745632652137
"15820",-1.48673934050904,0.309264811743427,8.65119306395309,0.00326847266260374,0.686745632652137
"54466",1.07570101816096,3.46841830410823,8.6508848021804,0.00326902568964694,0.686745632652137
"27213",2.3389929208719,-0.0915419512511932,8.6238247571541,0.00331794436120178,0.686745632652137
"34151",5.01225679201943,2.70031834690717,8.5870721362182,0.003385579131374,0.686745632652137
"24644",2.4634574778518,1.38811075628976,8.56911264592533,0.00341913754915021,0.686745632652137
"25061",2.30861799552062,-1.40555332642549,8.56826320252147,0.00342073313587374,0.686745632652137
"52874",3.54641245670116,6.82750930664806,8.55362677971638,0.00344834525952616,0.686745632652137
"35417",2.25378777763284,5.37547561166272,8.54390246906044,0.00346681569369624,0.686745632652137
"45844",1.183051670942,-0.323650772533164,8.52064239723391,0.00351140517954197,0.686745632652137
"6131",1.85014114568562,-1.13306981064205,8.50401122911773,0.003543644211328,0.686745632652137
"15144",2.49817123502192,-1.58089464024509,8.48650604238192,0.00357790270847518,0.686745632652137
"10530",2.63601022464833,-0.102410382036313,8.48305172318387,0.00358470266305933,0.686745632652137
"30203",2.14811082052934,-0.317867613228888,8.47376427617233,0.00360305058368035,0.686745632652137
"38103",3.28269181375269,-1.56930711834441,8.44233725400168,0.00366584795699906,0.686745632652137
"36082",-0.914282330977867,7.26106475197042,8.4314436956854,0.00368787427072817,0.686745632652137
"21129",2.28562420778347,0.955010155433132,8.39208921067782,0.00376857506122857,0.686745632652137
"49546",1.64144737169908,-0.859183494970748,8.38815264267859,0.00377674562817344,0.686745632652137
"24810",1.79752356394572,2.5393025300285,8.38590417109318,0.00378142053934729,0.686745632652137
"45158",2.16979419247152,0.607404773371805,8.38129459451166,0.00379102295475192,0.686745632652137
"19494",1.58998269754051,0.480317907906137,8.37776996011721,0.00379838200908073,0.686745632652137
"3406",1.75438775897179,-0.942762282354747,8.37738117223278,0.00379919464533281,0.686745632652137
