"","logFC","logCPM","LR","PValue","FDR"
"6643",6.91331812880051,-1.50055532890971,13.9635063576686,0.000186393694908083,0.68519199422506
"39072",-2.5732470529439,-1.6770116459658,13.4486306708974,0.000245185071897677,0.68519199422506
"13264",2.61673951231026,-1.16378928819318,13.3033273216332,0.000264935538426933,0.68519199422506
"34780",2.54163090548423,-0.0904045906835256,13.1009984195948,0.000295138436937274,0.68519199422506
"32302",7.52373844988349,-1.08148399628182,13.0568918753073,0.000302170458384252,0.68519199422506
"9309",6.39568686669335,-1.57487386542213,12.5661159989438,0.000392804102230912,0.68519199422506
"46242",1.18049395533444,0.402987821824957,12.4640616356003,0.000414856875694832,0.68519199422506
"13785",2.42717961258482,-1.27423135624625,12.2823362053964,0.000457265601850136,0.68519199422506
"9184",1.65643696022139,0.432555387689005,12.0508319495759,0.000517692700154012,0.68519199422506
"51798",-1.88256412949413,-0.532457687396226,11.8643037799274,0.000572201574058661,0.68519199422506
"2830",1.97338832165035,-0.63278327287541,11.6268685885804,0.000650059018443959,0.68519199422506
"40029",2.34674662603528,-1.21582387587758,11.5748372970202,0.000668502849437549,0.68519199422506
"53693",2.8613471879503,-0.0316765285848311,11.264019964119,0.000790238901939462,0.68519199422506
"38799",5.75028709411111,1.20792969349869,11.261641045498,0.000791252284295887,0.68519199422506
"52481",-1.81236714902968,-0.892041976650557,10.7181785004859,0.00106088057639111,0.68519199422506
"52118",2.26980847379134,-0.804915590547156,10.649481566602,0.00110101764278661,0.68519199422506
"54465",1.57954296349457,-0.937592069964201,10.5925495897231,0.0011354428761043,0.68519199422506
"33565",1.29885441281671,1.08187763802295,10.4930143752237,0.0011982671851121,0.68519199422506
"46876",1.11891627956038,0.590200662368283,10.4364967951218,0.00123549382901073,0.68519199422506
"39139",2.96641655959154,2.78484885713098,10.4341354823222,0.0012370743879833,0.68519199422506
"35261",5.57393590150826,3.10771602793248,10.4258722605391,0.00124262155258752,0.68519199422506
"29525",2.5467334324633,-0.682240738105081,10.2090480437895,0.00139753293206935,0.68519199422506
"40802",1.70340463396828,-0.614231127125964,9.99331888387338,0.00157109189906792,0.68519199422506
"13245",1.41053694677784,-0.88865300196943,9.97577557557545,0.00158613170400328,0.68519199422506
"4801",3.39646903094607,-0.773870464237909,9.9524977033431,0.00160631312519739,0.68519199422506
"4816",3.51523657414976,1.07197522490004,9.93647871433548,0.00162035215845775,0.68519199422506
"36310",3.76878397935338,4.88395362407985,9.9313454019481,0.00162487723735632,0.68519199422506
"9953",3.00268200946938,-1.45461539202351,9.87541890154092,0.00167501457524477,0.68519199422506
"3905",2.76138815466669,-1.17000088906368,9.80410252024695,0.00174122991373561,0.68519199422506
"28787",2.99925158017921,-0.434061386833796,9.78683136600009,0.00175766083458612,0.68519199422506
"22737",3.38450056960826,-0.192228127741005,9.74806260549729,0.00179511806755187,0.68519199422506
"20960",2.53715929979854,2.19323896338915,9.70868657129242,0.0018339904245707,0.68519199422506
"13851",2.17286597020653,0.752111911677784,9.66665273438862,0.00187642878552754,0.68519199422506
"40711",3.16779121842455,-1.53329602984597,9.65394173787616,0.00188945710605972,0.68519199422506
"24927",2.44978520572107,-1.71669712199043,9.57302541762441,0.00197457112631208,0.68519199422506
"37789",2.66625134140967,0.265284901632552,9.55135016824726,0.00199802396828737,0.68519199422506
"21127",2.19339867211342,-0.653990107635431,9.50253313563491,0.00205188429655878,0.68519199422506
"52440",1.07993262682585,1.67482268149603,9.45604230298088,0.00210454668238365,0.68519199422506
