"","logFC","logCPM","LR","PValue","FDR"
"6643",6.91310471082012,-1.50516355518011,13.9697705900388,0.000185773661379019,0.686391195488327
"39072",-2.57331351947728,-1.68126605096117,13.4358285818888,0.000246863926330311,0.686391195488327
"13264",2.61673460916955,-1.16838063079069,13.3116533287754,0.000263761683780605,0.686391195488327
"34780",2.54161060574522,-0.0949702793472059,13.106844143245,0.000294218903475563,0.686391195488327
"32302",7.5463521371594,-1.07321942398684,13.0945876421889,0.000296150184810313,0.686391195488327
"9309",6.39551852740205,-1.57945273949727,12.5718392134621,0.000391602995834185,0.686391195488327
"46242",1.1803946763632,0.402484784005391,12.4140959108459,0.000426105252120158,0.686391195488327
"13785",2.42710531774949,-1.27883465131552,12.2985898486967,0.000453300649749959,0.686391195488327
"9184",1.67630416535782,0.437351214574174,12.2236656462452,0.000471871293932813,0.686391195488327
"51798",-1.88255332706376,-0.53662144922084,11.8275064010056,0.00058362100625402,0.686391195488327
"40029",2.34680892221494,-1.22029074986938,11.5863291683656,0.000664384296795571,0.686391195488327
"2830",1.99454797358157,-0.61943188969882,11.5604266579548,0.000673703921004739,0.686391195488327
"53693",2.86088588800622,-0.0366052924997427,11.2744957433113,0.000785791963787192,0.686391195488327
"38799",5.75012497877206,1.20537559315186,11.2536845458026,0.000794651180691642,0.686391195488327
"52481",-1.84259604671301,-0.885347878619117,11.0163815133419,0.000903101924360856,0.686391195488327
"52118",2.26972718755934,-0.800102951326838,10.936674782928,0.000942792230910128,0.686391195488327
"33565",1.29893994641081,1.07981421956482,10.6288821163701,0.00111334996684806,0.686391195488327
"39139",2.97082616158144,2.78625312808317,10.5303152885787,0.0011743217669093,0.686391195488327
"35261",5.57735918424479,3.10653532905973,10.4295963455625,0.00124011843634538,0.686391195488327
"46876",1.1189829050989,0.593455232946737,10.3349571386278,0.0013053415547339,0.686391195488327
"4816",3.53043595598538,1.07555159739747,10.150081613691,0.00144294854232538,0.686391195488327
"40802",1.70330005654567,-0.618801753168199,10.0080786900638,0.00155855030874457,0.686391195488327
