"","logFC","logCPM","LR","PValue","FDR"
"6643",6.91305771280149,-1.50070870934482,13.9782416004611,0.00018493850399519,0.686440201983908
"39072",-2.57288040205798,-1.67689606631358,13.4415911034627,0.000246106805399776,0.686440201983908
"51798",-1.99170464118168,-0.613855798818964,13.3972921693071,0.000251987813020808,0.686440201983908
"13264",2.61726799121944,-1.1640187715325,13.3290764791484,0.000261322189496174,0.686440201983908
"34780",2.54209881002289,-0.0904031555480598,13.1080780755999,0.000294025175151606,0.686440201983908
"32302",7.5468516539934,-1.06854276694392,13.0997769569907,0.000295330938887208,0.686440201983908
"9309",6.39542761018514,-1.57498282237488,12.5796142291077,0.000389977219664484,0.686440201983908
"46242",1.18089082588025,0.402938600320048,12.4854327300986,0.000410137696603331,0.686440201983908
"13785",2.42754463660231,-1.27439130006754,12.3100680228685,0.000450521553843567,0.686440201983908
"9184",1.65694051253374,0.424574812133156,11.899192493168,0.000561582844214538,0.686440201983908
"40029",2.34705239210093,-1.21579593001772,11.5969747053521,0.000660591929877919,0.686440201983908
"2830",1.99504137514534,-0.614968336870207,11.5717975239539,0.000669596575099295,0.686440201983908
"53693",2.86176667332696,-0.031849671985299,11.2726184161305,0.000786587019849582,0.686440201983908
"38799",5.75086639324636,1.20998615705391,11.2547751816116,0.000794184406354859,0.686440201983908
"52481",-1.8421207261771,-0.880891691647547,11.0118303897139,0.00090532201889677,0.686440201983908
"52118",2.27012178222237,-0.805078263915229,10.6692938695481,0.0010892869295363,0.686440201983908
"39139",2.96522569379014,2.78343811467616,10.464744381008,0.0012167438262531,0.686440201983908
"35261",5.57778359033814,3.11208752320592,10.4253283495377,0.00124298756602801,0.686440201983908
"33565",1.29925273293862,1.08441766384021,10.390317363895,0.00126677848424237,0.686440201983908
"46876",1.11928641550758,0.597774390247426,10.3682368594967,0.00128201925063795,0.686440201983908
"40802",1.72883650250973,-0.60474950803643,10.2031940684009,0.00140197617196729,0.686440201983908
"4816",3.53082950878581,1.08014313522425,10.1501322777007,0.00144290888653627,0.686440201983908
"36310",3.77729430731614,4.87665357636094,9.94351707692309,0.00161416849687499,0.686440201983908
"4801",3.39705873862928,-0.764110990491707,9.88430928464943,0.00166694091872919,0.686440201983908
"54465",1.50500675389606,-0.92634948065596,9.83116104067533,0.00171580010007421,0.686440201983908
"3905",2.76171104598852,-1.17004794691762,9.81894603028624,0.00172723293702136,0.686440201983908
"28787",2.99956674263128,-0.434298255582569,9.79664546746901,0.00174830500580493,0.686440201983908
"22737",3.3598149117513,-0.219222746904495,9.79317709061661,0.00175160564611473,0.686440201983908
"54954",2.09741182897705,0.393876643614581,9.69525982216899,0.00184743958589615,0.686440201983908
"24927",2.45025473950845,-1.71671651101727,9.58622586059772,0.00196042504975805,0.686440201983908
"13851",2.16155214608323,0.741203509849317,9.55304669923039,0.00199617815964696,0.686440201983908
"37789",2.65721846822199,0.259659739405166,9.5157184559477,0.00203719330863672,0.686440201983908
"21127",2.19382370879922,-0.654113554486462,9.51364270327615,0.00203949900414057,0.686440201983908
"52440",1.0803193639699,1.67478116838528,9.46319099758865,0.00209636070249269,0.686440201983908
"13245",1.35331855845883,-0.877611023845171,9.44604713039844,0.0021160465471314,0.686440201983908
"10544",2.85760402813154,5.8823655160425,9.44538980424845,0.00211680505794318,0.686440201983908
"31935",8.24836643231401,-0.351348526483081,9.39225640081917,0.00217903850353513,0.686440201983908
"40711",3.16847270948276,-1.51663722713519,9.35860990022261,0.00221940408794746,0.686440201983908
"42072",1.50271442260643,-1.31002981645054,9.3060065998139,0.00228403780984273,0.686440201983908
"18154",2.21419115426511,-1.33595807230057,9.2959203648736,0.00229664729030282,0.686440201983908
"20960",2.48109038573423,2.20243097012885,9.26225573764997,0.002339247257967,0.686440201983908
"52444",4.10726362636922,1.68481159956241,9.2432535051891,0.0023636462045693,0.686440201983908
"30921",-1.24977166435249,-0.374228035220504,9.2369908573493,0.00237174391764467,0.686440201983908
"37681",2.84620011398895,-1.34209771601084,9.19690032991349,0.00242425284221716,0.686440201983908
"38507",3.53111419536869,0.815354828906206,9.18919692550406,0.00243447677948136,0.686440201983908
"42499",1.36339622194109,0.518179232889519,9.18715531606487,0.00243719372546884,0.686440201983908
"54077",2.41606914116277,-1.44221072143321,9.14387229533125,0.00249552397212259,0.686440201983908
"29525",2.41846690982008,-0.672708592320118,9.11580647453407,0.00253410211209825,0.686440201983908
"10243",3.95021116762438,1.71155229533852,9.07616337002163,0.00258962777579962,0.686440201983908
"17138",2.4937770572002,-0.389321938054423,9.04972179204374,0.00262734796139974,0.686440201983908
"9953",2.85509500117494,-1.52276744090018,9.00575048455775,0.00269131452627443,0.686440201983908
