"","logFC","logCPM","LR","PValue","FDR"
"6643",6.91319393978443,-1.5055996270272,13.9701185607538,0.000185739280221063,0.685672154976127
"39072",-2.57311902718791,-1.68172171883522,13.4323405382131,0.000247323350256124,0.685672154976127
"13264",2.61695463399923,-1.16879193400033,13.313021597557,0.000263569278501392,0.685672154976127
"34780",2.54186341514735,-0.0954218112450865,13.110914110335,0.00029358040283519,0.685672154976127
"32302",7.54629688892911,-1.07368003552393,13.0947947100768,0.000296117450806424,0.685672154976127
"9309",6.39561602360914,-1.57990218401651,12.572288174122,0.000391508931253462,0.685672154976127
"46242",1.18059205789895,0.402050516479211,12.4161775771297,0.00042563053734023,0.685672154976127
"13785",2.42733119146074,-1.27927374469847,12.301137136574,0.000452682410516367,0.685672154976127
"9184",1.67649301017104,0.43691116866545,12.2272831954443,0.000470957257131729,0.685672154976127
"51798",-1.88235354696395,-0.53707191479953,11.8230883295086,0.000585007462533538,0.685672154976127
"40029",2.3470282870451,-1.220746129278,11.588311418912,0.000663676477340214,0.685672154976127
"2830",1.9948026771533,-0.619874072034577,11.5636736011151,0.000672528481995403,0.685672154976127
"53693",2.86098480998484,-0.0370786326931381,11.2769109179136,0.000784770321308444,0.685672154976127
"38799",5.7503999421484,1.20494152439149,11.2547490379361,0.000794195592179617,0.685672154976127
"52481",-1.84239877693513,-0.885822671532023,11.0144975647495,0.00090402026946246,0.685672154976127
"52118",2.26990478734449,-0.800540911772256,10.9382979163247,0.000941966648277991,0.685672154976127
"33565",1.29911013493155,1.07940162506279,10.6279180509619,0.0011139305372217,0.685672154976127
"39139",2.97609227315926,2.78860793254463,10.5546845619024,0.00115893988974893,0.685672154976127
"35261",5.57763989765695,3.10606474774676,10.4309984832995,0.00123917732262999,0.685672154976127
"46876",1.1192247260973,0.593039045730256,10.3357212013463,0.00130480131524395,0.685672154976127
"4816",3.53075145690563,1.07510685660832,10.1522338063469,0.00144126494758677,0.685672154976127
"40802",1.70350766198878,-0.61925833006271,10.0121443085837,0.00155511354852605,0.685672154976127
"36310",3.77380570626864,4.88247566790362,9.95676209023233,0.00160259662816154,0.685672154976127
"9953",3.00309020992095,-1.45953777119693,9.88194720700789,0.00166908214725116,0.685672154976127
"54465",1.50486345422354,-0.931161137330585,9.81768331559793,0.00172841918884091,0.685672154976127
"3905",2.76158700060262,-1.17504101923256,9.81697285351655,0.00172908699222104,0.685672154976127
"4801",3.3966040244371,-0.759349357217767,9.80740950520952,0.00173810160979332,0.685672154976127
"28787",2.99942732137966,-0.439322274861774,9.79873124690982,0.00174632313350661,0.685672154976127
"22737",3.38471245147816,-0.197420687245941,9.75489814784862,0.00178845551003752,0.685672154976127
"21127",2.21296428803741,-0.649321604251163,9.58272575222969,0.00196416585385784,0.685672154976127
