"gene","logFC","logCPM","LR","PValue","FDR"
"ENSG00000115165",6.91888436914112,-1.50045512276947,13.9608982607417,0.000186652458491407,0.685896281375808
"ENSG00000257808",-2.5759671829805,-1.67684098693336,13.4763819349506,0.000241585193464324,0.685896281375808
"ENSG00000144834",2.61528108519085,-1.16360444036266,13.2890627246672,0.000266958906501543,0.685896281375808
"ENSG00000137757",2.53908979398693,-0.0904176090849425,13.0794329011773,0.000298555829074226,0.685896281375808
"ENSG00000287287",7.52848254086986,-1.08161966795038,13.0549311380835,0.000302486956201582,0.685896281375808
"ENSG00000265073",-1.94003083247722,-0.595174922140875,12.9410365640954,0.000321456964735413,0.685896281375808
"ENSG00000283428",6.40125926586343,-1.57477713209083,12.5631783190416,0.000393422063094176,0.685896281375808
"ENSG00000157470",1.17826504297975,0.407090507537012,12.3480240591364,0.000441453469446914,0.685896281375808
"ENSG00000249242",2.42478919325371,-1.27413070906468,12.26224696694,0.000462214615008022,0.685896281375808
"ENSG00000227107",1.67430496616213,0.442006400134779,12.1854477812278,0.000481637760982329,0.685896281375808
"ENSG00000264207",1.97052522757225,-0.63269188182747,11.592014452949,0.000662356242560343,0.685896281375808
"ENSG00000139329",2.345124985562,-1.21576272855404,11.5593712619544,0.000674086435882873,0.685896281375808
"ENSG00000267280",2.85993796258427,-0.031897761475831,11.2618948302237,0.000791144113400811,0.685896281375808
"ENSG00000166523",5.74739393883242,1.20788378288361,11.2534024826859,0.000794771944220272,0.685896281375808
"ENSG00000263859",2.26764824041507,-0.795368273668424,10.9033394345244,0.000959910516331375,0.685896281375808
"ENSG00000265678",-1.81511289346499,-0.8919563672182,10.7538482176882,0.00104062710324107,0.685896281375808
"ENSG00000207145",1.29804527388115,1.08456293201612,10.5930895959998,0.00113511128601721,0.685896281375808
"ENSG00000206602",1.5777052810409,-0.937424085210168,10.5614376122427,0.0011547135502193,0.685896281375808
"ENSG00000153233",2.96830330408571,2.78897282527498,10.4450024961288,0.00122981740593283,0.685896281375808
"ENSG00000173432",5.57006806097357,3.10737906180496,10.4183419480014,0.00124769863030708,0.685896281375808
"ENSG00000129295",2.59267346374449,-0.662388092578816,10.4089410393659,0.0012540663737255,0.685896281375808
"ENSG00000259749",1.11669352081023,0.590451659567552,10.3591055134337,0.00128837615842323,0.685896281375808
"ENSG00000283759",1.70080292889183,-0.614190829295543,9.9670687312397,0.00159365011230881,0.685896281375808
"ENSG00000240006",1.40838979692149,-0.888412528691269,9.93097296952088,0.00162520603883788,0.685896281375808
"ENSG00000287839",3.51173581534091,1.07194328341929,9.92081674478718,0.00163419847628487,0.685896281375808
"ENSG00000023445",3.77008658451165,4.87899068101235,9.9171009634049,0.00163750105140272,0.685896281375808
"ENSG00000224259",3.39626726636983,-0.76403795577939,9.87839584675001,0.00167230670854915,0.685896281375808
"ENSG00000111728",3.20838540418261,-1.51547908331672,9.8616925956921,0.00168755777493423,0.685896281375808
"ENSG00000189292",2.99787784362857,-1.4544950387594,9.8474473597778,0.00170067582621016,0.685896281375808
"ENSG00000085465",2.75889099264236,-1.16997873464027,9.79231460761035,0.00175242739785523,0.685896281375808
"ENSG00000236453",3.35646322425915,-0.218956968452966,9.77109404917334,0.00177276932148905,0.685896281375808
"ENSG00000147573",2.99539020256819,-0.43409123223767,9.76736394882543,0.00177636962729431,0.685896281375808
"ENSG00000164674",2.53838200438864,2.19452297514294,9.71636474534885,0.00182634407568705,0.685896281375808
"ENSG00000070190",2.17142621665554,0.752030582276728,9.65816480470047,0.00188511847254689,0.685896281375808
"ENSG00000289146",2.44880215516857,-1.71659335251181,9.56709295842973,0.00198096222851946,0.685896281375808
"ENSG00000203722",2.21128140387914,-0.644202327088252,9.56400721571297,0.00198429481975082,0.685896281375808
"ENSG00000108176",2.65264095804414,0.259934975304758,9.48065836555435,0.00207649436432834,0.685896281375808
"ENSG00000147872",-1.29339855143649,-0.381479432078914,9.46141321452127,0.00209839342290706,0.685896281375808
"ENSG00000165181",8.29638098327953,-0.327071215568794,9.44786226725919,0.00211395343065659,0.685896281375808
"ENSG00000108387",1.07697397100707,1.67492697629847,9.40350306549829,0.00216571262256575,0.685896281375808
"ENSG00000229656",3.59966241625484,0.805472620591297,9.39796756478231,0.00217226113265302,0.685896281375808
"ENSG00000169908",2.85157491001373,5.8881367678133,9.38393906637265,0.00218894696670798,0.685896281375808
"ENSG00000279924",1.50043350154064,-1.30981615172383,9.27412286299987,0.00232413959772263,0.685896281375808
"ENSG00000248323",2.21126596321296,-1.3360185779099,9.26593781143878,0.00233454909546785,0.685896281375808
"ENSG00000153822",4.11301851718206,1.68896439797179,9.25832507685196,0.00234427319339975,0.685896281375808
"ENSG00000188816",2.84478169950423,-1.34207340201152,9.18397136793192,0.00244143702288831,0.685896281375808
"ENSG00000114200",2.72115558344874,-0.138516617545302,9.15561371974975,0.00247956202978952,0.685896281375808
"ENSG00000134827",4.12860863802188,-1.56594131729129,9.08533351273308,0.00257667489567964,0.685896281375808
"ENSG00000240476",3.94476854156414,1.70857855016973,9.07410695735197,0.00259254153224816,0.685896281375808
"ENSG00000139597",1.34599632424853,0.527155901452414,9.06046000028249,0.00261196258478495,0.685896281375808
"ENSG00000168675",2.00498418202999,0.406806585371668,9.05898094842298,0.00261407628200444,0.685896281375808
"ENSG00000253968",2.48937223424216,-0.389148754539028,9.01698881685731,0.00267481683413328,0.685896281375808
"ENSG00000188277",1.18074440346039,-0.317864649739301,8.9842700459165,0.00272313549137399,0.685896281375808
"ENSG00000041353",2.01777084163341,0.724430687485071,8.97772926752428,0.00273290062315277,0.685896281375808
"ENSG00000184828",2.36662383981037,-1.45912503351762,8.920585881302,0.00281974040250548,0.685896281375808
"ENSG00000038427",2.02245900990912,6.23558861708595,8.90834339142495,0.00283870665996211,0.685896281375808
"ENSG00000106003",1.19482845991123,1.09894089235553,8.85485652457553,0.00292310094590133,0.685896281375808
