"","logFC","logCPM","LR","PValue","FDR"
"6643",6.91340726893332,-1.50153675687184,13.9741027346469,0.000185346081452656,0.686308860783103
"39072",-2.57313953770735,-1.67766101045947,13.4395670430068,0.000246372473808762,0.686308860783103
"51798",-1.99187773288278,-0.614616211785702,13.3932819683517,0.000252527138136629,0.686308860783103
"13264",2.61707283559333,-1.16476421656281,13.3202103912566,0.00026256071557693,0.686308860783103
"34780",2.54196563063436,-0.0913484282477527,13.1097440382692,0.000293763821742293,0.686308860783103
"32302",7.54646761557726,-1.06958994208655,13.0970690106111,0.000295758161516036,0.686308860783103
"9309",6.39582464191151,-1.57581595844,12.5758534644031,0.000390762753508482,0.686308860783103
"46242",1.18060505741611,0.406104468352941,12.4156242907145,0.000425756659768437,0.686308860783103
"13785",2.42737178986245,-1.27521349326747,12.3058608707306,0.000451538188100437,0.686308860783103
"9184",1.67661333757969,0.433149394493595,12.0600023266305,0.000515152277254963,0.686308860783103
"40029",2.34702031462755,-1.21666864410067,11.5931084135376,0.000661966722961089,0.686308860783103
"2830",1.99488262984365,-0.61580943948091,11.5656208576348,0.000671824541710271,0.686308860783103
"53693",2.86107358379914,-0.0329710079296627,11.2747745117635,0.000785673973425777,0.686308860783103
"38799",5.75061969479784,1.20903032505972,11.2548110835959,0.000794169045602634,0.686308860783103
"52481",-1.84241685988393,-0.881742004082993,11.0170277897426,0.000902787109305794,0.686308860783103
"52118",2.26987431361843,-0.796463415796358,10.938914901804,0.000941653019568195,0.686308860783103
"33565",1.29913178664502,1.0834444351124,10.6297989793566,0.00111279810626259,0.686308860783103
"39139",2.96188378324366,2.7830055790519,10.4540782808869,0.00122378962794019,0.686308860783103
"35261",5.57769467970297,3.11019987839517,10.4303827632519,0.00123959050438877,0.686308860783103
"46876",1.11923077331572,0.597075897074502,10.3374898966647,0.00130355160663439,0.686308860783103
"4816",3.53085947179307,1.07920267227555,10.1514259342064,0.0014418966880416,0.686308860783103
"40802",1.70350163217602,-0.615170819862484,10.0103079185741,0.00155666493943327,0.686308860783103
"36310",3.77254383014219,4.87670307667139,9.93696524330581,0.00161992393994248,0.686308860783103
"54465",1.50489551887877,-0.927119089820105,9.82160032710638,0.00172474205830789,0.686308860783103
