"","logFC","logCPM","LR","PValue","FDR"
"6643",6.91316051187869,-1.50553699465178,13.9698212644014,0.000185768654112742,0.686001002662835
"39072",-2.57319104710461,-1.68164854542776,13.4334967173651,0.000247170969965704,0.686001002662835
"13264",2.61687675934526,-1.16873340957816,13.3126875350017,0.000263616241155495,0.686001002662835
"34780",2.54173915602429,-0.0953558858032384,13.1091181401646,0.000293861984102129,0.686001002662835
"32302",7.54624857523066,-1.07361351750701,13.0943514451887,0.000296187528098443,0.686001002662835
"9309",6.39558413453241,-1.57983702048356,12.5720091936633,0.000391567379528216,0.686001002662835
"46242",1.18051328595654,0.402113097767565,12.415526183681,0.000425779027342245,0.686001002662835
"13785",2.42723080745966,-1.27920864220214,12.300110573935,0.000452931459873216,0.686001002662835
"9184",1.67640226462025,0.436974695957198,12.225879928482,0.000471311604653545,0.686001002662835
"51798",-1.88241410252915,-0.536999894441684,11.8245953363049,0.000584534168149062,0.686001002662835
"40029",2.34693419805134,-1.22067837335323,11.5873968479812,0.000664002956452044,0.686001002662835
"2830",1.99469724121335,-0.619808681428753,11.5623100390063,0.000673021858109584,0.686001002662835
"53693",2.86087441259408,-0.0370099339881394,11.275653077676,0.000785302232428554,0.686001002662835
"38799",5.75027849277057,1.20499841232218,11.2540631944587,0.000794489093833652,0.686001002662835
"52481",-1.8424922582076,-0.88574431157143,11.0153417747344,0.000903608636190208,0.686001002662835
"52118",2.26982721256995,-0.800478351050946,10.937736663068,0.000942252038679748,0.686001002662835
"33565",1.29905819309933,1.07945739234997,10.6286255295393,0.00111350445624835,0.686001002662835
"39139",2.97596939481711,2.78867115996202,10.5534702725168,0.00115970150098573,0.686001002662835
"35261",5.57745931731139,3.10612793580368,10.4300879209104,0.00123978840905625,0.686001002662835
"46876",1.11914607101378,0.593099155221632,10.3352751936994,0.00130511664267051,0.686001002662835
"4816",3.53060053398158,1.07516822214549,10.151070369445,0.00144217482168777,0.686001002662835
"40802",1.70340268129669,-0.619189827452279,10.0104813499134,0.00155651835681703,0.686001002662835
"36310",3.77367617333714,4.88253801730014,9.95581295637247,0.00160342306269619,0.686001002662835
"9953",3.0029311871147,-1.45947127570835,9.8806666965026,0.00167024409736806,0.686001002662835
"54465",1.50477883793681,-0.931097930621532,9.81664081707932,0.00172939918163298,0.686001002662835
"3905",2.76145672711288,-1.17497265692505,9.8159037933852,0.00173009235484784,0.686001002662835
"4801",3.39650573475229,-0.75928333292698,9.80672343904178,0.00173875013832296,0.686001002662835
"28787",2.9992709414845,-0.439256151905148,9.79736192101236,0.00174762398693467,0.686001002662835
"22737",3.38459254358008,-0.197358725574102,9.75402874998556,0.00178930151346138,0.686001002662835
"21127",2.21287418362646,-0.649255385481402,9.58186010319975,0.00196509214758705,0.686001002662835
"24927",2.44981467216457,-1.72154648960004,9.5779622748419,0.00196926853556862,0.686001002662835
"37789",2.66623839772942,0.260006917827435,9.56219942404286,0.00198624986827176,0.686001002662835
"40711",3.20650451631551,-1.50396110374239,9.53854095406077,0.00201201623755752,0.686001002662835
"52440",1.0799290263906,1.66994674513969,9.45393365171783,0.00210696748738679,0.686001002662835
"31935",8.29061742819568,-0.332365062117172,9.44754778124561,0.00211431592827684,0.686001002662835
"13245",1.35295847107292,-0.882273427496231,9.42241002756136,0.00214349624416426,0.686001002662835
"18154",2.21370141240478,-1.32717988831762,9.39036694931302,0.00218128541153133,0.686001002662835
"10544",2.85251743369967,5.88800640096328,9.39010179710191,0.00218160091462146,0.686001002662835
"13851",2.13912034408482,0.750489539110681,9.38581883665592,0.00218670360162087,0.686001002662835
"29525",2.46762694247677,-0.657930928992541,9.33385290375527,0.00224958864831719,0.686001002662835
"42072",1.50236854457811,-1.31482203088786,9.29960545860887,0.00229203213962525,0.686001002662835
"52444",4.12489861019005,1.69295975618009,9.28464451043868,0.002310827628471,0.686001002662835
"20960",2.48278843814481,2.19878720177638,9.28250565109918,0.00231352743084031,0.686001002662835
"30921",-1.24992059864581,-0.378951301026854,9.23163384303591,0.00237869296555497,0.686001002662835
"37681",2.84548093814703,-1.34711545464889,9.19557062709075,0.00242601450371875,0.686001002662835
"38507",3.52994341075964,0.810263370234099,9.18547408832966,0.00243943339053525,0.686001002662835
"54954",2.01720625002904,0.406512245525335,9.14294134662004,0.00249679400873233,0.686001002662835
"54077",2.41552767027009,-1.44715268393427,9.14163863182832,0.002498572324488,0.686001002662835
"10243",3.95728366538605,1.71049967534512,9.10193347281807,0.00255339438358497,0.686001002662835
"42499",1.34648135670483,0.522056705598302,9.08215478228137,0.00258115740704954,0.686001002662835
"17138",2.4932212531496,-0.394258263576324,9.04805413630334,0.002629745567438,0.686001002662835
"54053",2.02820056530717,0.723207794448652,9.03296076621385,0.00265154674385272,0.686001002662835
"45844",1.18328225141564,-0.316222885371845,9.01987330871332,0.00267059902898687,0.686001002662835
"16322",2.02069604769884,6.23427523847106,8.88904596620259,0.00286886597049994,0.686001002662835
"15820",-1.48731439868396,0.303034526425049,8.86660280003819,0.00290435129034944,0.686001002662835
"2291",2.19927596732406,1.8788387458473,8.8603281528145,0.00291435176820361,0.686001002662835
"27076",2.0708819559712,1.45044744168453,8.80587201370486,0.00300262600956064,0.686001002662835
"9046",1.93778933664929,-1.10099402291768,8.79892377188567,0.00301408294202096,0.686001002662835
"2546",2.37453639332735,4.1189039127238,8.78613569691485,0.00303528537410092,0.686001002662835
"58731",1.55978652741537,-0.0856138823369354,8.77572028074425,0.00305266589633935,0.686001002662835
"22217",4.28884398326111,-1.90365934609659,8.74899433788605,0.00309772836739652,0.686001002662835
"56370",3.03230651907695,0.622066314035016,8.73854728533165,0.00311552629276422,0.686001002662835
"34151",5.01254335763532,2.69561050186783,8.72447164996748,0.00313967041135075,0.686001002662835
"24810",1.79714104339073,2.55338098817702,8.65268006377417,0.00326580629405583,0.686001002662835
"25061",2.31130521258115,-1.42614102379048,8.63475084455819,0.00329810343649608,0.686001002662835
"10547",4.18071554398415,-1.15094140989849,8.63156601968426,0.00330387434635808,0.686001002662835
"29384",-1.79607109844793,-0.9196042820289,8.61922038279763,0.00332634184144492,0.686001002662835
"49546",1.64174034819309,-0.863243125472782,8.60214593208357,0.00335767135060568,0.686001002662835
"52874",3.54558526993907,6.82979880642853,8.58833496761468,0.00338323208975235,0.686001002662835
"21439",5.52304096994493,0.134149017558843,8.56642056031841,0.00342419694058399,0.686001002662835
"743",-1.91214974392616,-1.40499227252658,8.56185726371385,0.00343279039735087,0.686001002662835
"41713",2.83180123956936,-1.2055388875181,8.55453539246887,0.00344662455179342,0.686001002662835
"19494",1.58975862671061,0.486430561690025,8.52339192600284,0.00350610409584248,0.686001002662835
"10530",2.63715078176516,-0.130670720520231,8.48451525638614,0.00358182004109316,0.686001002662835
"29923",4.46562915308063,-1.99009771948561,8.46276046332792,0.00362491294155762,0.686001002662835
"10573",2.59584355384145,3.26031567297298,8.45492085028869,0.00364057092089208,0.686001002662835
"31891",-1.48909854907284,-0.643472026202708,8.44021706607573,0.00367012437671692,0.686001002662835
"54466",1.07548729096983,3.46037778178518,8.42254144504457,0.00370597415718419,0.686001002662835
"35417",2.25288674957694,5.36921925395312,8.40425724172462,0.00374343312772189,0.686001002662835
"52248",-1.53904669308699,-1.11604412760889,8.40307902339034,0.00374586011810136,0.686001002662835
"21129",2.28567884525311,0.945790970691634,8.38462052785525,0.00378409206593906,0.686001002662835
"21718",2.87908219758419,1.88473840605248,8.38101528302273,0.00379160559738629,0.686001002662835
"30203",2.14914191140813,-0.338714515245993,8.35075694917613,0.00385526687106398,0.686001002662835
"37324",2.31201656019063,4.48066317924743,8.33441282184019,0.00389010491366211,0.686001002662835
"3406",1.75555651603611,-0.987007050171939,8.31269161289119,0.0039369006241839,0.686001002662835
"36082",-0.914894886406411,7.26440615036448,8.30964264960835,0.00394351493036297,0.686001002662835
"34150",4.79315840428063,1.61040606441404,8.26959608447285,0.00403144742433886,0.686001002662835
"5588",1.71124957934077,-0.427839824784119,8.26702825282098,0.00403715336229131,0.686001002662835
"51385",7.54437026131417,-1.23946312148783,8.25986686365932,0.00405311002860479,0.686001002662835
"19988",1.39705303214405,0.821898924136232,8.23757279503696,0.00410319671068458,0.686001002662835
"54070",0.568941959442073,6.94693899434861,8.23399693683174,0.00411128878703991,0.686001002662835
"50075",1.93786875968523,0.23006081307989,8.2174843963099,0.00414886743521744,0.686001002662835
"27370",2.23682506191665,2.19792157748952,8.20753768292773,0.00417167233401932,0.686001002662835
"40564",1.65437356024857,2.68568941552345,8.20201531923988,0.00418438853228875,0.686001002662835
"57296",-0.715519300871989,4.66339384901721,8.19707646442502,0.00419579451738284,0.686001002662835
"5407",1.04892907025146,4.55703128572813,8.18230405927858,0.00423009973394748,0.686001002662835
"27213",2.34024066118004,-0.119098947323539,8.17829008641917,0.00423947041409268,0.686001002662835
"28727",3.67129317552609,-1.81761564728498,8.11494071694365,0.00439019084619627,0.686001002662835
"45158",2.17005321257453,0.585494282983721,8.11419845215114,0.00439198880521776,0.686001002662835
"24644",2.46359992873116,1.35763026089907,8.08275996811715,0.004468833393815,0.686001002662835
"5405",2.21499711848203,-0.0983618580576745,8.08269347998979,0.00446899735211692,0.686001002662835
"24496",1.15307053124733,1.1080337134748,8.06736797831436,0.00450695361143089,0.686001002662835
"30317",4.73012578513021,-1.75393910631865,8.04544017263747,0.00456183328484042,0.686001002662835
"57452",2.88745107459697,1.82724942662135,8.0037591038401,0.00466803407274769,0.686001002662835
"21837",1.81833122976387,-1.11343648306228,7.99564702523191,0.00468899411819266,0.686001002662835
"7940",4.3260985789579,1.1519257397071,7.96103879149555,0.00477949754717815,0.686001002662835
"12310",1.63319644405206,-1.24549738483198,7.9563262414773,0.00479195816651402,0.686001002662835
"36316",2.04520975842077,6.96646069819563,7.90943182495079,0.00491777128362292,0.686001002662835
"22775",1.26835573271151,0.0229982164657653,7.88459053690714,0.0049857765025837,0.686001002662835
"37612",2.27228986495957,4.81515167963622,7.86766986881486,0.00503264627802952,0.686001002662835
"1495",3.60457866740479,-1.32643403772536,7.86461052404931,0.00504116838655923,0.686001002662835
"22562",2.75971618087732,0.987207402452423,7.833828548703,0.0051277374133665,0.686001002662835
"19812",2.60079409129331,-0.247027810408421,7.81661150761575,0.00517681657248587,0.686001002662835
"8843",2.48675847324765,2.63378528884845,7.81469653172552,0.00518230493802028,0.686001002662835
"1724",1.40051592204716,3.44967893066433,7.80677650926582,0.00520506696690649,0.686001002662835
"35202",3.37951132612008,-0.804950203269292,7.79443438795636,0.00524074136623768,0.686001002662835
"39925",1.77165336562887,2.44879498448614,7.78960767707774,0.00525476048006516,0.686001002662835
"58165",0.757326280287295,4.03973721522594,7.78874260906985,0.00525727709456872,0.686001002662835
"11598",0.607695498212052,5.91124329462459,7.77711732000799,0.00529121627068391,0.686001002662835
"22865",1.66061010308888,-1.24137353564645,7.7592234118147,0.00534389327038421,0.686001002662835
"29711",0.622347054911113,3.96854172585893,7.74469638894497,0.00538705168388052,0.686001002662835
"5962",0.802477377759324,9.30681572509918,7.74237951483155,0.00539396768281533,0.686001002662835
"13998",1.24184270811404,1.9815413314091,7.73886432716433,0.00540447800511016,0.686001002662835
"37964",1.67323329598489,-0.336067857187545,7.73007580674014,0.00543084691479175,0.686001002662835
"30937",0.89588332184026,5.73108604641862,7.72865140737093,0.00543513299209761,0.686001002662835
"57210",1.72644765407809,-1.37404993838293,7.72419866575763,0.0054485537332699,0.686001002662835
"33864",3.42167747005995,0.831488440325587,7.72010135761845,0.0054609330337728,0.686001002662835
"56739",0.889830676458702,6.20951162590656,7.71417789913271,0.00547888044712741,0.686001002662835
"29424",1.60795855640253,3.65784060870802,7.66099692497816,0.00564273167383431,0.686001002662835
"14885",4.3104849452052,-0.66693814572041,7.64863152394186,0.00568154046034519,0.686001002662835
"38103",3.28685955950549,-1.63291024407339,7.63054870663277,0.00573878408935291,0.686001002662835
"1717",2.55168361530909,4.55799260329898,7.62465724911672,0.00575756108220118,0.686001002662835
"24269",2.27732623310502,1.25867941047776,7.62215600899104,0.00576555186325598,0.686001002662835
"32088",1.11958021076628,3.47105125896982,7.61811407096929,0.00577848867264531,0.686001002662835
"36753",1.01978114082953,5.64228442466518,7.61487940168322,0.00578886302825813,0.686001002662835
"61681",2.10875831530369,0.769294457075061,7.60826181171672,0.00581014645161254,0.686001002662835
"38183",1.75012897581321,3.7146396136177,7.60351537285126,0.00582546104211351,0.686001002662835
"210",2.41708002541732,2.75982917598326,7.59447884791718,0.00585473170828874,0.686001002662835
"38474",3.12064184266663,0.811572441252008,7.58961726956197,0.00587054112084675,0.686001002662835
"32851",1.45908212269226,4.45818025504147,7.58900175160488,0.00587254583308794,0.686001002662835
"2415",-1.09744858485944,4.69950649681592,7.5864267998423,0.00588093990138627,0.686001002662835
"6035",1.71985877915035,2.53899517815172,7.57298369789761,0.00592496216732483,0.686001002662835
"9326",2.53196111650235,0.405323450817259,7.55736884741181,0.00597651857719407,0.686001002662835
"5930",0.867823093987719,4.86228089128539,7.55406960035316,0.00598747032616404,0.686001002662835
"7695",2.21411906534409,1.60688253254231,7.52814691398484,0.00607423553939872,0.686001002662835
"20936",1.64351070958116,2.40963617160202,7.52223346444343,0.00609420738234909,0.686001002662835
"44662",1.63407430785048,3.09004665814099,7.51643019863572,0.00611387224617586,0.686001002662835
"24715",1.53821841645534,3.9789003828091,7.50758671042693,0.00614396377062258,0.686001002662835
"36252",3.6290418243374,-1.55347216364637,7.47306858669704,0.00626287146938525,0.686001002662835
"12122",2.1019721772685,1.54959633470754,7.46693861661489,0.0062842322720418,0.686001002662835
"180",1.68193678306719,1.06289605454594,7.43504792798536,0.00639656604103723,0.686001002662835
"11186",2.68872600870998,-0.965215675378644,7.43005930585956,0.0064143227831309,0.686001002662835
"37969",3.50307023834774,3.35703493700922,7.42199610152201,0.00644312980825238,0.686001002662835
"9272",0.682675583891249,4.23943314044417,7.42151908695101,0.00644483814760451,0.686001002662835
"58466",2.18784185071626,5.33811281714413,7.41060954730351,0.00648403512285974,0.686001002662835
"39029",3.06468277712122,-0.327354253487326,7.40825682601712,0.00649252008901197,0.686001002662835
"18028",1.85705513313761,3.27149633249936,7.38904939119707,0.00656221614513265,0.686001002662835
"36804",4.20623393373051,-1.62761546394765,7.38485384437947,0.00657754147929752,0.686001002662835
"58467",2.30126919296469,3.76134333511918,7.38210537511728,0.00658760079016759,0.686001002662835
"28529",2.48371514557645,1.28273265893665,7.36568801194265,0.0066480158544726,0.686001002662835
"2556",1.9439974200977,3.9816222675745,7.35466711587588,0.00668888930525287,0.686001002662835
"47242",2.33139601188027,-0.176810460169631,7.35022253981335,0.00670544553832604,0.686001002662835
"4410",0.630198713420796,7.203273229423,7.34201743665925,0.00673611992017849,0.686001002662835
"51759",1.35048498194914,5.02923903425281,7.33750977738442,0.00675303253726213,0.686001002662835
"20933",1.50973600501548,3.40177099503942,7.33557962953554,0.00676028765460115,0.686001002662835
"18866",1.44007385584071,2.87836639051911,7.33053212083556,0.00677929808489169,0.686001002662835
"5575",-2.67354268270106,5.78426889419781,7.32910649494221,0.00678467730083643,0.686001002662835
"568",1.09687792549271,4.74253331841046,7.324058424351,0.00680375990979087,0.686001002662835
"53503",2.61580466363226,1.06682959182698,7.31347363978571,0.00684395046259697,0.686001002662835
"12763",1.08621069846581,-0.437628658557738,7.30246437676273,0.00688601008670546,0.686001002662835
"2558",1.70650997447469,3.69100409604729,7.30047499970376,0.00689363839179552,0.686001002662835
"38219",1.11336051136012,0.770595338668787,7.29096134773556,0.00693023819697333,0.686001002662835
"39663",1.62581775489788,-0.692141723332543,7.28372422473102,0.00695821289170548,0.686001002662835
"27417",-1.17983267000619,1.05588636635428,7.28022783248081,0.00697176930068975,0.686001002662835
"44065",1.30704847095551,3.08239499612708,7.27873486650465,0.00697756612956912,0.686001002662835
"31299",-1.01521116394765,0.310096438392103,7.26174381587374,0.00704388624464412,0.686001002662835
