"","logFC","logCPM","LR","PValue","FDR"
"6643",6.91315264240278,-1.5055227774717,13.9699440368267,0.000185756523212033,0.68577729673862
"39072",-2.57321519665022,-1.68163147867835,13.4342921942027,0.000247066183902223,0.68577729673862
"13264",2.6168537992144,-1.16871961352454,13.3128934855726,0.000263587287540933,0.68577729673862
"34780",2.54170504302246,-0.0953408380474919,13.1087038924414,0.000293926970584527,0.68577729673862
"32302",7.54624464440911,-1.07359813858417,13.0944487422475,0.00029617214463505,0.68577729673862
"9309",6.39557596209833,-1.57982257329881,12.5721001224503,0.000391548328371423,0.68577729673862
"46242",1.18048824816408,0.402127322771724,12.414954854491,0.000425909309123479,0.68577729673862
"13785",2.42720070578232,-1.27919356098946,12.3001007234558,0.000452933850319552,0.68577729673862
"9184",1.67637778244302,0.436989431179349,12.2254553237079,0.000471418877215682,0.68577729673862
"51798",-1.88243607970339,-0.536983126044478,11.8252336026417,0.000584333829171945,0.68577729673862
"40029",2.34690423427314,-1.22066312509609,11.5874219963789,0.000663993976929931,0.68577729673862
"2830",1.99466577285833,-0.619793655505939,11.562054310869,0.000673114428632905,0.68577729673862
"53693",2.86085142770793,-0.0369940724185833,11.2754636719175,0.000785382359233314,0.68577729673862
"38799",5.75024677376199,1.20501114518517,11.2540219926955,0.000794506729313935,0.68577729673862
"52481",-1.84252115896969,-0.885725942685067,11.0158594669159,0.000903356305369564,0.68577729673862
"52118",2.26980229198408,-0.800464270159414,10.9377095162676,0.000942265844711333,0.68577729673862
"33565",1.29904019898226,1.07946990395815,10.6286641633568,0.00111348119367056,0.68577729673862
"39139",2.97593811722613,2.78868557022283,10.5533054236153,0.00115980493446178,0.68577729673862
"35261",5.57741186339677,3.10614236283449,10.4299976813254,0.00123984898624191,0.68577729673862
"46876",1.11911828301457,0.593113040078536,10.334831369033,0.00130543050329686,0.68577729673862
"4816",3.5305580578615,1.07518203051164,10.1508609044425,0.00144233869705479,0.68577729673862
"40802",1.70337123218651,-0.619174141441292,10.0101396666916,0.00155680715778033,0.68577729673862
"36310",3.77364482265622,4.88255243919467,9.95571955283573,0.0016035044148148,0.68577729673862
"9953",3.00288135432136,-1.45945563452396,9.88048656312587,0.00167040761822587,0.68577729673862
"54465",1.50475163653768,-0.931083195155852,9.8166260156732,0.0017294130996349,0.68577729673862
"3905",2.76142010218279,-1.17495703004332,9.8157663442768,0.00173022165733057,0.68577729673862
"4801",3.39648397097926,-0.759268359099344,9.80669241119673,0.00173877947429551,0.68577729673862
"28787",2.99922750771127,-0.439240619012515,9.79708924111678,0.00174788314881809,0.68577729673862
"22737",3.3845600642252,-0.197344726783081,9.75389580232424,0.00178943091940847,0.68577729673862
"21127",2.21285466817461,-0.64923993854225,9.5817821090213,0.00196517562754239,0.68577729673862
"24927",2.44979358932825,-1.72153170649378,9.57805123897193,0.00196917311331011,0.68577729673862
"37789",2.66619515105763,0.260022524460443,9.56184515045458,0.0019866332286362,0.68577729673862
"40711",3.20649130450714,-1.50394683329871,9.53869803976353,0.00201184404314438,0.68577729673862
"52440",1.07989965450624,1.66996200234442,9.45324997779575,0.00210775297489026,0.68577729673862
"31935",8.29061117811107,-0.332351201635653,9.44762055797105,0.00211423203534818,0.68577729673862
"13245",1.35293665110514,-0.88225978887853,9.42265323116224,0.00214321198169849,0.68577729673862
"18154",2.21366812219073,-1.32716426441761,9.39030887987772,0.00218135450406016,0.68577729673862
"10544",2.85248076508496,5.88802093067822,9.38988656664925,0.00218185705013279,0.68577729673862
"13851",2.13909740619844,0.75050429578469,9.38562956456355,0.00218692937807111,0.68577729673862
"29525",2.46758992754625,-0.657915098521058,9.33359934429137,0.00224989994141313,0.68577729673862
"42072",1.5023439663238,-1.31480719068069,9.2996977493491,0.002291916677069,0.68577729673862
"52444",4.12487968512404,1.69297271219709,9.28464278095753,0.00231082981023878,0.68577729673862
"20960",2.48276901909719,2.19880143792632,9.28243690605158,0.00231361425821071,0.68577729673862
"30921",-1.24994804687043,-0.378933384851538,9.2321276698396,0.0023780515164586,0.68577729673862
"37681",2.84545664103191,-1.34709952652137,9.19552396360556,0.00242607634959151,0.68577729673862
"38507",3.52992750340628,0.810277580208526,9.18546192982115,0.00243944959522383,0.68577729673862
"54954",2.01717670498963,0.406527499426638,9.14263394706788,0.00249721351926415,0.68577729673862
"54077",2.41549419934182,-1.44713653113073,9.1415055306724,0.00249875409117588,0.68577729673862
"10243",3.95722889860201,1.71051314739345,9.10173006146233,0.00255367836060833,0.68577729673862
"42499",1.34646368122037,0.522070053941993,9.0820737939056,0.00258127171678351,0.68577729673862
"17138",2.49318338291962,-0.39424250152184,9.04777670067205,0.00263014465497713,0.68577729673862
"54053",2.02817178927044,0.723224226065082,9.03262135289357,0.00265203910333883,0.68577729673862
"45844",1.1832550734606,-0.316207814709982,9.01946851884018,0.00267119051939498,0.68577729673862
"16322",2.02066460529841,6.23429100075514,8.88874344477429,0.00286934135319368,0.68577729673862
"15820",-1.48733370408076,0.303051470753025,8.8669276833284,0.00290383444426827,0.68577729673862
"2291",2.19925101168415,1.87885247999117,8.86018426748502,0.00291458150113338,0.68577729673862
"27076",2.07085326108552,1.45046242104366,8.80562238540773,0.00300303685367026,0.68577729673862
"9046",1.9377607093685,-1.10097828916759,8.7988132520662,0.00301426553614514,0.68577729673862
"2546",2.37449616696375,4.1189196371792,8.78582689096758,0.00303579923904135,0.68577729673862
"58731",1.55974957727352,-0.0855977632464956,8.77511680568852,0.00305367602698466,0.68577729673862
"22217",4.28881239015382,-1.90364371959671,8.74900220581358,0.00309771500235181,0.68577729673862
"56370",3.03228470219726,0.622080033429052,8.73848305950174,0.00311563603062976,0.68577729673862
"34151",5.01251247414067,2.6956258942006,8.7244346663001,0.00313973409970121,0.68577729673862
"24810",1.79710373739863,2.55339754463032,8.65222823220637,0.00326661624821193,0.68577729673862
"25061",2.31128254149601,-1.42612581037224,8.63477182061116,0.00329806546182086,0.68577729673862
"10547",4.18066340396486,-1.15092647936658,8.63142519295769,0.00330412976151594,0.68577729673862
"29384",-1.79608860469281,-0.919588481645967,8.61978525020188,0.00332531047209928,0.68577729673862
"49546",1.64171523584743,-0.863227429388769,8.60201199861339,0.00335791828396297,0.68577729673862
"52874",3.54554061196652,6.8298134875212,8.58816379124085,0.00338355013353307,0.68577729673862
"21439",5.52300079158938,0.134163075132157,8.56633838840379,0.00342435149063397,0.68577729673862
"743",-1.91218108825539,-1.40497377267401,8.56233523791188,0.00343188926435961,0.68577729673862
"41713",2.83177900098659,-1.20552408272702,8.55452013512875,0.00344665343854935,0.68577729673862
"19494",1.58972782445555,0.486447382502919,8.52288372343218,0.00350708329562037,0.68577729673862
"10530",2.63710887945504,-0.130655564088256,8.48423711299784,0.00358236769976558,0.68577729673862
"29923",4.46559343413375,-1.99008286132379,8.46275508723912,0.00362492365566618,0.68577729673862
"10573",2.59581123179521,3.26033012061825,8.45476584496677,0.00364088120389584,0.68577729673862
"31891",-1.48911864856872,-0.643456028529488,8.4408540484128,0.00366883905025784,0.68577729673862
"54466",1.07546263256281,3.46039249289791,8.42227630886568,0.00370651461032981,0.68577729673862
"35417",2.25284600938682,5.36923478171616,8.40392198103345,0.00374412356223633,0.68577729673862
"52248",-1.53907809759266,-1.1160256856811,8.40364910968917,0.00374468560799044,0.68577729673862
"21129",2.28564796801414,0.945806472168827,8.38437874435985,0.00378459548213093,0.68577729673862
"21718",2.87907490800375,1.88475197321167,8.38107585382459,0.00379147923920498,0.68577729673862
"30203",2.14911196503779,-0.338699242319632,8.35053801637962,0.00385573142993143,0.68577729673862
"37324",2.31197306670054,4.48067831816805,8.33408279140961,0.00389081167361178,0.68577729673862
"3406",1.75552642858792,-0.986991549290009,8.31256695248695,0.00393717083633612,0.68577729673862
