"gene","logFC","logCPM","LR","PValue","FDR"
"ENSG00000115165",6.91312532585134,-1.50095294843814,13.9736136481467,0.000185394304297245,0.686887671253525
"ENSG00000257808",-2.57337002193902,-1.67711568973812,13.4437295367285,0.000245826438603009,0.686887671253525
"ENSG00000265073",-1.99214533015052,-0.614076627635985,13.3988590965747,0.00025177739518636,0.686887671253525
"ENSG00000144834",2.61680430926409,-1.16420362275068,13.3189411173943,0.000262738507115969,0.686887671253525
"ENSG00000137757",2.5416728884634,-0.0907281899255228,13.1035680162462,0.000294733882549339,0.686887671253525
"ENSG00000287287",7.54650157972961,-1.06891441251368,13.0962580761721,0.000295886220816303,0.686887671253525
"ENSG00000283428",6.39552316080386,-1.5752354327824,12.5753521235807,0.000390867592124822,0.686887671253525
"ENSG00000157470",1.18037057262172,0.406675956293061,12.415285171626,0.000425833981086248,0.686887671253525
"ENSG00000249242",2.42710206712698,-1.27463152398977,12.3026087230565,0.000452325637102777,0.686887671253525
"ENSG00000227107",1.6764323830674,0.433759398915122,12.0549297995448,0.000516555934481949,0.686887671253525
"ENSG00000139329",2.34670922116447,-1.21608259167882,11.5899553224067,0.000663090052197448,0.686887671253525
"ENSG00000264207",1.99459268300449,-0.615226972399669,11.5620105249786,0.000673130279890391,0.686887671253525
"ENSG00000267280",2.86103596483384,-0.032270422538856,11.2699988083141,0.000787697793689718,0.686887671253525
"ENSG00000166523",5.75035501601365,1.2096808967354,11.2525908889263,0.000795119526390251,0.686887671253525
"ENSG00000265678",-1.84263503396325,-0.8811705967379,11.0184107131832,0.000902113830371521,0.686887671253525
"ENSG00000263859",2.26961059370152,-0.805304448872877,10.6601414762817,0.00109469019741448,0.686887671253525
"ENSG00000207145",1.29889147089704,1.08399167932819,10.6321955407421,0.00111135692061589,0.686887671253525
"ENSG00000153233",2.96161147829216,2.78127525828271,10.45001081711,0.00122648737103045,0.686887671253525
"ENSG00000173432",5.57738547724003,3.11095603150658,10.4275563701513,0.00124148895807488,0.686887671253525
"ENSG00000259749",1.11890239757725,0.597607246448022,10.3417474493863,0.00130054830970464,0.686887671253525
"ENSG00000287839",3.53048729688558,1.07984230833677,10.1480504181663,0.00144453931124578,0.686887671253525
"ENSG00000283759",1.70325186203181,-0.614570082583816,10.0047082665756,0.00156140523620387,0.686887671253525
"ENSG00000023445",3.7767126883027,4.87619765174317,9.95312217613868,0.00160576833972478,0.686887671253525
"ENSG00000224259",3.39651771077649,-0.764447470814932,9.88258412403624,0.00166850450634289,0.686887671253525
"ENSG00000206602",1.50459600318533,-0.92656109225958,9.81924586892191,0.0017269513761417,0.686887671253525
"ENSG00000085465",2.76132941028348,-1.17034626415492,9.81623633104516,0.00172977956723395,0.686887671253525
"ENSG00000147573",2.99915937911829,-0.434604781353252,9.79411169814264,0.00175071561678167,0.686887671253525
"ENSG00000236453",3.35933919039115,-0.219498012117977,9.78959005493807,0.00175502584904033,0.686887671253525
"ENSG00000168675",2.09689419078965,0.393555048019719,9.69103208088899,0.00185169504374264,0.686887671253525
"ENSG00000289146",2.44976703280563,-1.71696989835189,9.58115340965081,0.00196584867824822,0.686887671253525
"ENSG00000070190",2.16097366923344,0.740859029839442,9.54922841304213,0.00200033485222582,0.686887671253525
"ENSG00000108176",2.65678075281457,0.259356740210249,9.51232008142258,0.00204096952024037,0.686887671253525
"ENSG00000203722",2.19301679293161,-0.654447095228619,9.50892357988769,0.00204475074244037,0.686887671253525
"ENSG00000108387",1.07980605412396,1.6745306782699,9.4538187679377,0.00210709945905063,0.686887671253525
"ENSG00000169908",2.85639775358431,5.88175215180311,9.43853588042405,0.002124730477823,0.686887671253525
"ENSG00000240006",1.35279989261749,-0.877770992390556,9.42767118133434,0.00213735540052512,0.686887671253525
"ENSG00000165181",8.24829544661774,-0.351648035961032,9.39200252409142,0.00217934027343834,0.686887671253525
"ENSG00000111728",3.16819431832814,-1.51688735240071,9.35560746971685,0.00222304275157496,0.686887671253525
"ENSG00000129295",2.46767648904984,-0.65329654418687,9.33325301065135,0.00225032520329086,0.686887671253525
"ENSG00000279924",1.50221292294559,-1.31026251349482,9.29886282641025,0.0022929614423611,0.686887671253525
"ENSG00000248323",2.21382370111254,-1.33624537109769,9.2907864016865,0.00230309270244539,0.686887671253525
"ENSG00000153822",4.10680513855574,1.68448704887461,9.24160994238482,0.00236576864109631,0.686887671253525
"ENSG00000147872",-1.25019285941587,-0.37441440909326,9.23381755771298,0.00237585778901203,0.686887671253525
"ENSG00000164674",2.48042590583796,2.20095617963984,9.20688885844586,0.00241106093779726,0.686887671253525
"ENSG00000188816",2.84554171249245,-1.34244274408459,9.19501430444561,0.00242675193514874,0.686887671253525
"ENSG00000229656",3.53025950607709,0.814986801935856,9.18495925552288,0.00244011964806159,0.686887671253525
"ENSG00000139597",1.36292640994885,0.517948187366189,9.17652647848472,0.00245138822803974,0.686887671253525
"ENSG00000184828",2.41548823152727,-1.44252816902963,9.14184035650146,0.00249829686917266,0.686887671253525
"ENSG00000240476",3.94994489075544,1.71124768779049,9.07515136895094,0.00259106127693135,0.686887671253525
"ENSG00000253968",2.49323657160223,-0.389625347102684,9.04594368929376,0.00263278296347089,0.686887671253525
"ENSG00000189292",2.85491323319932,-1.52299400865626,9.00149583500952,0.00269758720984513,0.686887671253525
"ENSG00000041353",2.02093891387648,0.724440420122413,8.96789192112307,0.00274765440194236,0.686887671253525
"ENSG00000038427",2.02024824166853,6.23565113144934,8.86970093693787,0.00289942636725052,0.686887671253525
"ENSG00000163131",2.38138996648385,4.11248608818541,8.86803031684502,0.00290208099752842,0.686887671253525
"ENSG00000229991",2.19588784030496,1.88172844133679,8.83730299685678,0.00295134968054213,0.686887671253525
"ENSG00000188277",1.16561236212132,-0.318878036948204,8.81462925782226,0.00298824921020138,0.686887671253525
"ENSG00000130052",2.07087805865896,1.45512456344179,8.80279943745418,0.00300768690402177,0.686887671253525
"ENSG00000235934",1.93779330951567,-1.0963970153017,8.79977216675838,0.00301268164975409,0.686887671253525
"ENSG00000089847",1.55963015171341,-0.0810156558194606,8.76976814796299,0.00306264376871481,0.686887671253525
"ENSG00000135324",4.28890390682369,-1.89904110249218,8.75197227212458,0.00309267401064149,0.686887671253525
"ENSG00000125872",3.03250392303353,0.626715072395624,8.73804075286464,0.00311639187351758,0.686887671253525
"ENSG00000134339",5.00953228537147,2.69847749644647,8.71661186247495,0.00315323504002116,0.686887671253525
"ENSG00000205413",1.80523234033237,2.55124481568623,8.71595601225291,0.00315436961197889,0.686887671253525
"ENSG00000236078",2.31123418058914,-1.42152466420266,8.63487322363875,0.00329788188984043,0.686887671253525
"ENSG00000286714",4.18055729878161,-1.14634102415323,8.63160720616387,0.00330379965089847,0.686887671253525
"ENSG00000280273",-1.79622576098927,-0.915081771898982,8.62642508314564,0.00331321139802551,0.686887671253525
"ENSG00000108691",3.5495292859424,6.82676852620226,8.60306410803273,0.00335597900504468,0.686887671253525
"ENSG00000166743",1.64168534021754,-0.858613000615261,8.59765651280207,0.00336595856920871,0.686887671253525
"ENSG00000262147",-1.53911415627873,-1.12339035901517,8.57634384791486,0.00340558512312554,0.686887671253525
"ENSG00000092607",-1.91228556560218,-1.40046521651667,8.56850235861404,0.00342028383071483,0.686887671253525
"ENSG00000291250",2.83186401726232,-1.20092411691666,8.55598291803844,0.00344388506749328,0.686887671253525
"ENSG00000112299",5.51273941843476,0.133069219324527,8.54369932131487,0.00346720262487111,0.686887671253525
"ENSG00000106003",1.18156351937353,1.10404799980817,8.51565255063527,0.00352104641312079,0.686887671253525
"ENSG00000121858",2.60539054393194,3.24681052170807,8.48917314041082,0.00357266140200272,0.686887671253525
"ENSG00000114200",2.63707810054586,-0.126038687766938,8.48175435708582,0.00358725996937828,0.686887671253525
"ENSG00000171711",4.46547306537311,-1.98552941493915,8.46479612197933,0.00362085835289661,0.686887671253525
"ENSG00000111860",1.58988328449503,0.483595538621895,8.4503690642167,0.0036496937005052,0.686887671253525
"ENSG00000226783",-1.48923813444706,-0.638995586562967,8.4487621732023,0.00365291981257609,0.686887671253525
"ENSG00000104237",2.14910412976593,-0.34138151032999,8.43369554714951,0.00368331011304242,0.686887671253525
"ENSG00000271982",1.07544061374518,3.46499783861677,8.42243340163565,0.00370619438301281,0.686887671253525
"ENSG00000137501",2.25251118713135,5.37134279424377,8.41353193619969,0.00372438411540982,0.686887671253525
"ENSG00000260604",2.89463252674707,1.88450803088825,8.40254651136465,0.00374695755494226,0.686887671253525
"ENSG00000131015",2.27911766233836,0.944170749229387,8.38890252522296,0.00377518781696454,0.686887671253525
"ENSG00000186469",2.19834406285353,0.58180300466666,8.37657698560104,0.00380087610056546,0.686887671253525
"ENSG00000249348",-1.44172893687241,0.282901677313362,8.33993424801694,0.00387830013464521,0.686887671253525
"ENSG00000122862",2.30655964415272,4.47790098093011,8.32338640893882,0.00391378883649946,0.686887671253525
"ENSG00000133067",1.75546229435543,-0.982428142854152,8.31361723123481,0.0039348948568538,0.686887671253525
"ENSG00000255717",-0.915550970448923,7.2617438574562,8.30528835370797,0.00395298058442393,0.686887671253525
"ENSG00000255071",4.79324661879979,1.61520999353595,8.26813668370754,0.00403468932825946,0.686887671253525
"ENSG00000288999",1.71111223375828,-0.423222789778631,8.26300415533278,0.00404611178051548,0.686887671253525
"ENSG00000108342",7.54461132313413,-1.23478342620774,8.26094692126853,0.00405069939221861,0.686887671253525
"ENSG00000175886",0.56877461969371,6.9514946909774,8.22969781197119,0.00412103910171315,0.686887671253525
"ENSG00000103269",1.93781291537062,0.234668292357277,8.21535986390325,0.0041537276860603,0.686887671253525
"ENSG00000267119",-0.715678841000866,4.667884483109,8.21386983031029,0.00415713986333385,0.686887671253525
"ENSG00000111331",1.65444874393541,2.69035086664332,8.20001165435452,0.00418901206528817,0.686887671253525
"ENSG00000102362",2.22824614885103,2.19713640853668,8.17528927628972,0.00424648965103439,0.686887671253525
"ENSG00000170965",2.34005289169623,-0.114503594037749,8.17498673828097,0.00424719797804227,0.686887671253525
"ENSG00000128606",2.48056442905308,1.35088844811743,8.15248490373986,0.00430021969255581,0.686887671253525
"ENSG00000069424",1.04736235213917,4.55782430864593,8.13836133372104,0.00433384317846664,0.686887671253525
"ENSG00000253824",3.67151355139833,-1.81300545146533,8.11885406567639,0.00438072407665184,0.686887671253525
"ENSG00000290525",2.21494656968284,-0.0937345972667608,8.07927907817016,0.0044774254331758,0.686887671253525
"ENSG00000177257",4.72996614396175,-1.74936262346519,8.04672087929021,0.00455860937144402,0.686887671253525
"ENSG00000095752",2.90567356947179,1.82210992996852,8.04347667556349,0.00456678049078034,0.686887671253525
"ENSG00000155099",0.634824619609212,3.96654724507452,8.04004048390673,0.00457545143336424,0.686887671253525
"ENSG00000214338",1.81830223831439,-1.10882604781234,7.99498480700731,0.0046907093885841,0.686887671253525
"ENSG00000288979",1.63306604633504,-1.24090129437898,7.9558801456768,0.00479313941738275,0.686887671253525
"ENSG00000164694",1.39037306058085,0.817253883091877,7.94866779309864,0.00481227877256557,0.686887671253525
"ENSG00000123610",4.29542397106022,1.12428528802609,7.94514363164023,0.00482165910557378,0.686887671253525
"ENSG00000143061",1.41259505374038,3.44453636924931,7.93122538487725,0.00485888801189459,0.686887671253525
"ENSG00000198682",2.27288466139252,4.8024628880336,7.91420139865168,0.00490482269273676,0.686887671253525
"ENSG00000137673",2.04653187340507,6.96988606949103,7.91335501653572,0.00490711794015549,0.686887671253525
"ENSG00000172005",2.49882538072178,2.62441290420882,7.9058854885641,0.00492742156221554,0.686887671253525
"ENSG00000269139",-0.929136181307129,1.67422494405668,7.90466782465678,0.00493073951312606,0.686887671253525
"ENSG00000213455",1.26820332191426,0.0275591813042944,7.88360267403397,0.00498850058938127,0.686887671253525
"ENSG00000226088",3.60458091685127,-1.32184033870927,7.86549887505339,0.0050386922826467,0.686887671253525
"ENSG00000023171",3.37966353162406,-0.80029592456613,7.79485990584109,0.00523950728561502,0.686887671253525
"ENSG00000136250",2.74729533552336,0.985473040769251,7.78471687415563,0.00526900474211391,0.686887671253525
"ENSG00000186111",0.755311937148123,4.04359000643408,7.76014303079856,0.00534117306183937,0.686887671253525
"ENSG00000225308",1.66050275515356,-1.23678914908823,7.76002618387794,0.00534151861362952,0.686887671253525
"ENSG00000135454",1.76282345826264,2.44897882128016,7.73565239289322,0.00541409986262431,0.686887671253525
"ENSG00000034510",0.802254819541196,9.3105123337548,7.73263939460446,0.00542314165192564,0.686887671253525
"ENSG00000286116",1.67317474697373,-0.331473851757208,7.72736544881318,0.00543900545750403,0.686887671253525
