"","logFC","logCPM","LR","PValue","FDR"
"6643",6.91394181954042,-1.50189431185604,13.9626705736407,0.000186476578250522,0.686527782929966
"39072",-2.57284255866323,-1.67827216736072,13.4380594470557,0.000246570541374012,0.686527782929966
"13264",2.61725896253943,-1.1650307533889,13.3037979368101,0.000264869047850705,0.686527782929966
"34780",2.54215583578127,-0.0918548765787032,13.1104361811025,0.000293655308419955,0.686527782929966
"32302",7.52355510650942,-1.08305870120888,13.0564388308116,0.000302243558140907,0.686527782929966
"9309",6.39636188817327,-1.57622597491537,12.5656909043654,0.00039289346312573,0.686527782929966
"46242",1.18089527651662,0.40565857518624,12.4087562440922,0.000427325383510496,0.686527782929966
"13785",2.42765834713202,-1.2755652635715,12.288078089865,0.000455860930858966,0.686527782929966
"9184",1.67679491903758,0.440571772693276,12.2238224125063,0.000471831647122513,0.686527782929966
"51798",-1.88202815616595,-0.533676874509955,11.8444376377768,0.000578338382745165,0.686527782929966
"2830",1.97388422398352,-0.634128544499661,11.6303605361389,0.000648839769779876,0.686527782929966
"40029",2.34736620911019,-1.21720221253546,11.5799148449435,0.000666679945031626,0.686527782929966
"53693",2.86128243694288,-0.0333405119422892,11.2725322904552,0.000786623513935999,0.686527782929966
"38799",5.75070880375083,1.20643032454735,11.2639097378972,0.000790285827606474,0.686527782929966
"52118",2.27022004275927,-0.796812919745048,10.9266778669508,0.000947893167430301,0.686527782929966
"52481",-1.81201506955349,-0.893391928903142,10.7144214564384,0.00106303692526026,0.686527782929966
"33565",1.29941117776646,1.08312875124327,10.6187346664757,0.00111947624557596,0.686527782929966
"54465",1.58011513483969,-0.93885298200307,10.591951156748,0.00113581045749886,0.686527782929966
"39139",2.9719933866602,2.78845980844493,10.4643920097636,0.00121697593834146,0.686527782929966
"29525",2.59670652904644,-0.663825721320145,10.4386775731221,0.00123403592734516,0.686527782929966
"35261",5.57442663214037,3.10591888204427,10.4301888317145,0.00123972067190521,0.686527782929966
"46876",1.11956437101983,0.589020708199287,10.4163177098756,0.00124906698614999,0.686527782929966
"40802",1.70383446127509,-0.615634701110378,10.0029419119784,0.00156290354701848,0.686527782929966
"13245",1.41092056062294,-0.889834847266115,9.96442712873891,0.00159593828056157,0.686527782929966
"36310",3.76905929739925,4.88239404090876,9.94571616348798,0.00161224136100925,0.686527782929966
"4816",3.51590993749353,1.07048910240205,9.94171847343126,0.00161574641013684,0.686527782929966
"4801",3.39683999726837,-0.765478497201687,9.88062100033632,0.00167028557774161,0.686527782929966
"9953",3.00341648233212,-1.45593334921496,9.87939452211932,0.00167139929473088,0.686527782929966
"40711",3.20666662200584,-1.51691810185111,9.84881430863632,0.00169941257128853,0.686527782929966
"3905",2.76191197146218,-1.17142279864182,9.81124308263303,0.00173448229251692,0.686527782929966
"28787",2.99973019543804,-0.435532681219819,9.79326289049233,0.00175152391954546,0.686527782929966
"22737",3.38501239721958,-0.193632011180865,9.7514816378405,0.00179178242126522,0.686527782929966
"20960",2.53984916591946,2.19307787794048,9.72619011020945,0.00181660654022415,0.686527782929966
"13851",2.17310660840427,0.750582974209407,9.67356577508796,0.00186938142949525,0.686527782929966
"21127",2.21327512767904,-0.64563715267425,9.57957954583897,0.00196753459458954,0.686527782929966
"24927",2.4502078911583,-1.71802905669293,9.57660254421525,0.00197072755594758,0.686527782929966
"37789",2.66668964987507,0.263800958252471,9.55758291532982,0.001991251288885,0.686527782929966
"52440",1.08032882156467,1.6734896907504,9.46269745486651,0.00209692481983231,0.686527782929966
"31935",8.29141042828144,-0.32852209309847,9.44904353104204,0.00211259238989192,0.686527782929966
"30921",-1.29061987110379,-0.382915066501849,9.42307256838777,0.00214272193962641,0.686527782929966
"38507",3.60186194190747,0.804025520961983,9.40805079591813,0.0021603476309417,0.686527782929966
"10544",2.85614638522088,5.88849861195017,9.40346947497026,0.00216575229979625,0.686527782929966
"18154",2.21412142311705,-1.32379926332225,9.39270186365958,0.00217850910772448,0.686527782929966
"42072",1.50275779681905,-1.31124411251997,9.30121524877646,0.00229001901877277,0.686527782929966
"52444",4.12526139203719,1.69509365916241,9.29337550737333,0.00229983993025752,0.686527782929966
"37681",2.84592546921395,-1.34351710133789,9.18978615182443,0.00243369321682192,0.686527782929966
"10530",2.72527630344948,-0.139959892320236,9.18170289767473,0.00244446482157365,0.686527782929966
"10243",3.9510060411132,1.70711962360744,9.09789996703472,0.00255903143926687,0.686527782929966
"36252",4.12943571268149,-1.56737699298017,9.08857936254044,0.00257210588888631,0.686527782929966
"54954",2.00742018116754,0.405362598493956,9.08132336710119,0.0025823311389986,0.686527782929966
"42499",1.34683727676806,0.525720732881699,9.07458302101259,0.00259186669588252,0.686527782929966
"17138",2.49366304951044,-0.390583754817714,9.04591953570457,0.00263281774638783,0.686527782929966
"45844",1.18367388150701,-0.319295850457626,9.03150540109155,0.00265365857883107,0.686527782929966
"54053",2.02024354841754,0.722988372390184,8.99984478983705,0.00270002536245079,0.686527782929966
"54077",2.37015676937438,-1.46056562106759,8.94547934284258,0.0027815709396135,0.686527782929966
"16322",2.02457483558781,6.23463384304113,8.92391347234351,0.00281460752394968,0.686527782929966
"15820",-1.48693709384522,0.306415255614997,8.87610114371548,0.00288927918393471,0.686527782929966
"58731",1.60882875863824,-0.0889966256099301,8.85673565595031,0.00292009319588167,0.686527782929966
"2291",2.19627549304021,1.880875454915,8.83505295171177,0.0029549906533183,0.686527782929966
"2546",2.37954169185189,4.1199559670145,8.82049921329575,0.00297865164639118,0.686527782929966
"22217",4.28939502791833,-1.90005126621679,8.74232029245147,0.00310908652513605,0.686527782929966
"34151",5.00851998468854,2.69493376385714,8.7206398215285,0.00314627605920418,0.686527782929966
"24496",1.18177817364671,1.10064117851994,8.6826984931059,0.00321244986808449,0.686527782929966
"27076",2.06726486533946,1.44992143384888,8.67864164125556,0.00321960864994491,0.686527782929966
"25061",2.3117008856378,-1.42265664663179,8.63549651011849,0.00329675376961473,0.686527782929966
"9046",1.90838871834849,-1.11076704945697,8.6332043919068,0.00330090433150451,0.686527782929966
"10547",4.1812202683099,-1.14734376152051,8.63180042376022,0.00330344925597281,0.686527782929966
"29384",-1.79571241432775,-0.916207032643995,8.62037344002988,0.00332423686469205,0.686527782929966
"49546",1.64215273946921,-0.859674342528796,8.59801296081418,0.0033652998267965,0.686527782929966
"52874",3.543412293373,6.83009601869945,8.58251358577601,0.00339406522767949,0.686527782929966
"19988",1.41608463204579,0.822137502108461,8.56646336361684,0.00342411643836943,0.686527782929966
"21439",5.52351543807349,0.138013566519321,8.56378053021728,0.00342916589256724,0.686527782929966
"24810",1.79338321286083,2.55308493916634,8.55033368740508,0.00345458895591745,0.686527782929966
"41713",2.83220353893765,-1.20189591981251,8.54986121033999,0.00345548571378554,0.686527782929966
"743",-1.91176346002692,-1.40140107432147,8.54908599544458,0.00345695757847266,0.686527782929966
"10573",2.60907183037268,3.26038644815756,8.53593797622558,0.0034820184220878,0.686527782929966
"56370",3.01892550271303,0.614534674119901,8.52001973110586,0.00351260680934712,0.686527782929966
"54466",1.07744807093334,3.46073350122014,8.48073805733122,0.00358926454684131,0.686527782929966
"29923",4.46616488443539,-1.98647331220568,8.45680111706541,0.00363680922434083,0.686527782929966
