"gene","logFC","logCPM","LR","PValue","FDR"
"ENSG00000115165",6.92225882569547,-1.50516355518011,13.9939205662917,0.000183402678658797,0.682528111930565
"ENSG00000257808",-2.56897023218967,-1.68126605096117,13.3837215178553,0.000253817604536921,0.682528111930565
"ENSG00000144834",2.62256257728423,-1.16838063079069,13.3687786081163,0.000255847919578381,0.682528111930565
"ENSG00000137757",2.54829516907838,-0.0949702793472059,13.1719732437976,0.000284167346614806,0.682528111930565
"ENSG00000287287",7.55378871879953,-1.07321942398684,13.1082913361382,0.000293991706119876,0.682528111930565
"ENSG00000283428",6.40471081561344,-1.57945273949727,12.5964472775626,0.000386480673194922,0.682528111930565
"ENSG00000157470",1.185424147047,0.402484784005391,12.5199981592353,0.000402619285733387,0.682528111930565
"ENSG00000249242",2.43302941246872,-1.27883465131552,12.3580709921585,0.000439084132271045,0.682528111930565
"ENSG00000227107",1.68169436189742,0.437351214574174,12.3003093574851,0.000452883223173223,0.682528111930565
"ENSG00000265073",-1.87790161065324,-0.53662144922084,11.768541792656,0.00060240150828133,0.682528111930565
"ENSG00000139329",2.35237763684388,-1.22029074986938,11.6420111262425,0.000644788531856875,0.682528111930565
"ENSG00000264207",2.00097582292966,-0.61943188969882,11.6339364270074,0.000647593604997985,0.682528111930565
"ENSG00000267280",2.86538227873218,-0.0366052924997427,11.3066183787934,0.000772313020671049,0.682528111930565
"ENSG00000166523",5.75780971882816,1.20537559315186,11.2758598434577,0.000785214771016442,0.682528111930565
"ENSG00000263859",2.27440258614083,-0.800102951326838,10.9802533930272,0.000920878378706572,0.682528111930565
"ENSG00000265678",-1.83765063395397,-0.885347878619117,10.9547878344963,0.000933620617586191,0.682528111930565
"ENSG00000207145",1.30328861920149,1.07981421956482,10.6987801184083,0.00107206199744841,0.682528111930565
"ENSG00000153233",2.97690968282815,2.78625312808317,10.5681211287424,0.00115054608073343,0.682528111930565
"ENSG00000173432",5.58483550604983,3.10653532905973,10.4502386867659,0.00122633607760088,0.682528111930565
"ENSG00000259749",1.12453304093162,0.593455232946737,10.436992207428,0.00123516248123563,0.682528111930565
"ENSG00000287839",3.53824256070018,1.07555159739747,10.1883244500793,0.00141332681154261,0.682528111930565
"ENSG00000283759",1.70874737829066,-0.618801753168199,10.0717628945324,0.00150558907428314,0.682528111930565
"ENSG00000023445",3.78005298498276,4.88293653947486,9.98336984250446,0.00157960335156867,0.682528111930565
"ENSG00000189292",3.01089331392155,-1.45909830179359,9.93003117982221,0.00162603779739303,0.682528111930565
"ENSG00000206602",1.51020615449309,-0.930733288114134,9.8887363030081,0.00166293530963085,0.682528111930565
"ENSG00000085465",2.76786604977278,-1.17458360165807,9.85882039251432,0.0016901944321451,0.682528111930565
"ENSG00000147573",3.00625772131259,-0.438873207614928,9.8380177687586,0.00170941606618361,0.682528111930565
"ENSG00000224259",3.40181873986316,-0.758892108718386,9.83327457958969,0.00171382969451597,0.682528111930565
"ENSG00000168675",2.10283956025905,0.397678896025697,9.80249496344683,0.00174275267217265,0.682528111930565
"ENSG00000236453",3.39185493691463,-0.196980816138114,9.79055694768515,0.00175410326072948,0.682528111930565
"ENSG00000289146",2.45508449612306,-1.72117009473648,9.61878088964028,0.00192597540453543,0.682528111930565
"ENSG00000108176",2.6731933375055,0.260386849119603,9.60702377650743,0.00193834538616485,0.682528111930565
"ENSG00000111728",3.2105038372333,-1.50358503027687,9.55969600270403,0.00198896043536992,0.682528111930565
"ENSG00000108387",1.08538321686025,1.67032051442916,9.54782083299704,0.00200186939594164,0.682528111930565
"ENSG00000203722",2.19725640895518,-0.658717058858583,9.54627200422353,0.00200355930829769,0.682528111930565
"ENSG00000240006",1.35754648857325,-0.881923502991167,9.48825332361259,0.00206791596730417,0.682528111930565
"ENSG00000165181",8.29914338508175,-0.331979489104922,9.45646364944114,0.00210406330020808,0.682528111930565
"ENSG00000248323",2.21998200532814,-1.32679291566475,9.44405514517197,0.00211834601449129,0.682528111930565
"ENSG00000169908",2.85933058194037,5.88840507544956,9.42921239704685,0.00213555986738994,0.682528111930565
