"","logFC","logCPM","LR","PValue","FDR"
"6643",6.91388121536432,-1.49728368573688,13.9667912100291,0.000186068300814367,0.686309638302186
"39072",-2.57310184578972,-1.67370460222552,13.449801899765,0.00024503205367868,0.686309638302186
"51798",-1.99186589194665,-0.610731185450305,13.4233605833314,0.00024851010423049,0.686309638302186
"13264",2.61710090065377,-1.16047700437644,13.3098765742311,0.000264011741419385,0.686309638302186
"34780",2.54201059811328,-0.0871995874977695,13.1041536832329,0.000294641754060824,0.686309638302186
"32302",7.5237391557896,-1.07833822681707,13.0586011050617,0.000301894830731934,0.686309638302186
"9309",6.39627810986035,-1.57159544423717,12.5692637009169,0.00039214304840722,0.686309638302186
"46242",1.18066206327889,0.410248776274454,12.4064181490349,0.00042786075503026,0.686309638302186
"13785",2.42745360836464,-1.27096015120698,12.2902165174582,0.000455338908224095,0.686309638302186
"9184",1.67673442435153,0.437397683205279,12.0501882552543,0.000517871493770773,0.686309638302186
"2830",1.9737279911491,-0.629517346236895,11.6295195129198,0.000649133210195668,0.686309638302186
"40029",2.34703484499071,-1.2125758050865,11.5817292061442,0.000666029784518939,0.686309638302186
"53693",2.86127719676239,-0.028574864494138,11.2658156596429,0.00078947483229278,0.686309638302186
"38799",5.75076171648872,1.21113247336513,11.2626803973956,0.000790809375100641,0.686309638302186
"52481",-1.81224362640599,-0.888781694071817,10.7187944193356,0.00106052749317837,0.686309638302186
"52118",2.26990687612103,-0.801612799309682,10.6491969514814,0.00110118708907711,0.686309638302186
"33565",1.29911470024112,1.08768695246007,10.6204892145209,0.00111841454612832,0.686309638302186
"54465",1.57985016107447,-0.934289359549475,10.5942262145541,0.001134413667088,0.686309638302186
"29525",2.59674216549003,-0.659162547895606,10.4382410978234,0.00123432758198603,0.686309638302186
"35261",5.57427709653911,3.11076660088944,10.4277227080687,0.00124137714948631,0.686309638302186
"46876",1.11924379704085,0.593553572888883,10.4214998898048,0.00124556693586349,0.686309638302186
"39139",2.9574576307931,2.78105198094716,10.3597400359975,0.00128793339749797,0.686309638302186
"40802",1.70358977354316,-0.610985009652592,9.99609259427045,0.00156872726772628,0.686309638302186
"13245",1.41068234997749,-0.885308393825176,9.96976656553588,0.00159131666565885,0.686309638302186
"4801",3.39668926166707,-0.770687018669764,9.95756997237672,0.00160189352496368,0.686309638302186
"36310",3.77196626203128,4.87604235552238,9.94287308549493,0.00161473329051376,0.686309638302186
"4816",3.51575515221193,1.07518730642211,9.93873053863383,0.0016183711774502,0.686309638302186
"13851",2.19567334683533,0.740939781356517,9.8521403738763,0.00169634278405073,0.686309638302186
"3905",2.76169565557883,-1.16676682782654,9.81126087520465,0.00173446551219546,0.686309638302186
"28787",2.99956166517447,-0.430855157602208,9.78981450668556,0.00175481163818524,0.686309638302186
"22737",3.35971948993201,-0.215750473687526,9.786985297875,0.00175751369967775,0.686309638302186
"40711",3.16813186455781,-1.53002106486744,9.66039340684764,0.00188283295545597,0.686309638302186
"20960",2.53733848047688,2.19525666569508,9.64618023239453,0.0018974574236063,0.686309638302186
"54954",2.08701675963624,0.392368540132346,9.62857391880996,0.00191573299521743,0.686309638302186
"24927",2.45005222044071,-1.71342414384905,9.57935383421864,0.00196777649608724,0.686309638302186
"37789",2.65718903124304,0.263175059194425,9.50748485264766,0.00204635457483571,0.686309638302186
"21127",2.19330038966489,-0.650804454287251,9.50589693474428,0.00204812619959265,0.686309638302186
"52440",1.08013741550719,1.67810147548043,9.46065977989034,0.00209925550438938,0.686309638302186
"10544",2.85998701841765,5.88224184083266,9.4520247939243,0.00210916135770842,0.686309638302186
"30921",-1.29099809641856,-0.378340372356268,9.4266283340086,0.00213857119745029,0.686309638302186
"38507",3.60213368489238,0.808770341604139,9.40763808054293,0.00216083395772527,0.686309638302186
"31935",8.24904925442701,-0.347783821405163,9.39371818213635,0.002177301785386,0.686309638302186
"42072",1.50249471439196,-1.30665732016481,9.29932285711033,0.00229238573174696,0.686309638302186
"18154",2.21418134063942,-1.33283652732766,9.29333402791308,0.00229989200541083,0.686309638302186
"52444",4.10700454023432,1.68662292785094,9.25003307175152,0.00235491172315798,0.686309638302186
"37681",2.84580813659843,-1.33881503884413,9.18842786595125,0.00243549987242309,0.686309638302186
"24496",1.21073862327355,1.09661270340391,9.17978625621171,0.00244702599306243,0.686309638302186
"10530",2.72518520883268,-0.135301578862103,9.17881267401147,0.00244832801521818,0.686309638302186
"42499",1.36312777780263,0.521635205198073,9.16716214234398,0.00246396353324751,0.686309638302186
"36252",4.1292906513019,-1.562741641176,9.09113693482123,0.00256851152660013,0.686309638302186
"10243",3.94366181162619,1.70786982978432,9.07121330299136,0.00259664722391841,0.686309638302186
"17138",2.49364452910963,-0.385924417805214,9.04369182842599,0.00263602781266036,0.686309638302186
"9953",2.85540749254914,-1.51943897089523,9.00087998837841,0.0026984963892798,0.686309638302186
"54077",2.37002846140809,-1.45591559030047,8.94559171092735,0.00278139983902091,0.686309638302186
"54053",2.01280619967223,0.724236689207589,8.93382580118658,0.00279937370883596,0.686309638302186
"16322",2.02404665185525,6.23602657724215,8.90398550034641,0.00284548919668336,0.686309638302186
"2546",2.38641052791995,4.11354323385088,8.90314874765608,0.00284679338448247,0.686309638302186
"58731",1.60859574668702,-0.0843658849602544,8.84962982031601,0.00293148340224817,0.686309638302186
"45844",1.16592349009798,-0.321959213558838,8.82498037770227,0.00297134588104853,0.686309638302186
"2291",2.19277647192496,1.88378535673081,8.81128141803889,0.0029937370961236,0.686309638302186
"22217",4.28940556329798,-1.89540372478249,8.74556595511575,0.00310355765079376,0.686309638302186
"34151",5.00533473610549,2.69781340608227,8.71256906413885,0.00316023538546507,0.686309638302186
"27076",2.06715130809302,1.4546243805507,8.67481044914782,0.00322638411353199,0.686309638302186
"25061",2.31147443548846,-1.41801153822429,8.63482120820034,0.00329797605315803,0.686309638302186
"9046",1.90830345450738,-1.10614635275124,8.63381037203547,0.00329980650803533,0.686309638302186
"10547",4.18108658785505,-1.14271706164524,8.63224522962959,0.00330264275602146,0.686309638302186
