"","logFC","logCPM","LR","PValue","FDR"
"6643",6.91319367866948,-1.50564132101928,13.9732229758265,0.000185432832801134,0.684568330368411
"51798",-2.00051364480381,-0.571564966488109,13.6422403809755,0.000221153391849812,0.684568330368411
"39072",-2.57314743191932,-1.68175705565607,13.4374080981954,0.000246656165055312,0.684568330368411
"13264",2.61696850477069,-1.16884684127551,13.3196699958353,0.000262636395786818,0.684568330368411
"34780",2.54189440481234,-0.0954493635173912,13.112491026681,0.000293333390209258,0.684568330368411
"32302",7.54621580021557,-1.07373469323961,13.096811791297,0.000295798774438625,0.684568330368411
"9309",6.39561858438323,-1.57993798038134,12.5750872467259,0.000390922993689136,0.684568330368411
"46242",1.18056390312082,0.402011991858877,12.4134841987511,0.000426244851881897,0.684568330368411
"13785",2.42732351072297,-1.27932313698262,12.3077882587895,0.000451072158775332,0.684568330368411
"9184",1.67648239222351,0.43686879359568,12.2267502110743,0.000471091812598058,0.684568330368411
"40029",2.34700430015385,-1.22077362492319,11.5941414798533,0.000661599098010232,0.684568330368411
"2830",1.99481978917073,-0.619907605649536,11.5673456124553,0.000671201658161112,0.684568330368411
"53693",2.8609421488876,-0.0371286352056175,11.2777858960181,0.000784400528326649,0.684568330368411
"38799",5.75046497928342,1.20488661115986,11.2552908582776,0.00079396380163815,0.684568330368411
"52481",-1.84243262605478,-0.885847618503015,11.0172146488825,0.000902696106900468,0.684568330368411
"52118",2.26985804457942,-0.800586916798198,10.9418816063596,0.000940146445281574,0.684568330368411
"39139",2.9792649584181,2.79032005827272,10.5687720200229,0.00115014103512402,0.684568330368411
"33565",1.29901327689684,1.0820742326798,10.4980677468171,0.00119499444709412,0.684568330368411
"35261",5.57768432199664,3.10666879953344,10.4287327531198,0.00124069843880587,0.684568330368411
"46876",1.11921582705989,0.593000264137114,10.332244305837,0.00130726152458162,0.684568330368411
"40802",1.7285817144835,-0.609771087074496,10.2081824975176,0.00139818899319031,0.684568330368411
"4816",3.53081646624433,1.07505291305095,10.1528368136565,0.00144079359015496,0.684568330368411
"36310",3.7724469820265,4.88121061726994,9.93804362170689,0.00161897521369507,0.684568330368411
"9953",3.00312359531137,-1.45957361441724,9.88689307555283,0.00166460189351302,0.684568330368411
"54465",1.50485852784188,-0.93120214065314,9.82135801463718,0.00172496930118296,0.684568330368411
"3905",2.76159156777098,-1.17507590947874,9.82103695195357,0.00172527044346667,0.684568330368411
"24927",2.49541844019016,-1.70261911338377,9.81167008485694,0.0017340796285816,0.684568330368411
"4801",3.39660377909734,-0.75939155066613,9.80939505508112,0.00173622607873828,0.684568330368411
"28787",2.99945127625108,-0.439375978850492,9.80071334058828,0.00174444189126601,0.684568330368411
"22737",3.3594971383793,-0.224232165851473,9.79330455913027,0.00175148423049935,0.684568330368411
"21127",2.2129117800649,-0.649371309674445,9.58493639975321,0.00196180234331281,0.684568330368411
"37789",2.66641693570357,0.259880200103641,9.56490158654709,0.00198332831784749,0.684568330368411
"40711",3.20652912733315,-1.50406276093561,9.54251722249779,0.00200766212098903,0.684568330368411
"52440",1.08001142887008,1.66984367439586,9.45502673104249,0.002105712241994,0.684568330368411
"31935",8.29062588157862,-0.332482327643643,9.44827006700372,0.00211348346723984,0.684568330368411
"13245",1.35299310995313,-0.882384901023067,9.42627996703856,0.00213897749513475,0.684568330368411
"10544",2.85302558985469,5.88807234365488,9.40085532115273,0.00216884240840921,0.684568330368411
"13851",2.13920170990021,0.750374719836931,9.38698258915424,0.00218531591903866,0.684568330368411
"29525",2.46779060211304,-0.658025615377066,9.33770976114818,0.00224485899577437,0.684568330368411
"20960",2.48286922776685,2.19978483507499,9.33672718781616,0.00224606296407872,0.684568330368411
"52444",4.12501568208281,1.69284703975655,9.28552119916864,0.00230972194077168,0.684568330368411
"30921",-1.24988633483623,-0.379088680816083,9.2326428982213,0.00237738245518352,0.684568330368411
"37681",2.84551357158934,-1.34722978503864,9.1995422324714,0.00242075655903396,0.684568330368411
"38507",3.53002977097208,0.810139708974013,9.18646197239469,0.00243811711753378,0.684568330368411
"54077",2.41561479755652,-1.44724526530404,9.14573734183924,0.00249298157495518,0.684568330368411
"54954",2.01732556231305,0.406403204601333,9.1446729910804,0.00249443215617343,0.684568330368411
"10243",3.95757487008987,1.71039041147199,9.10374740101079,0.00255086342508217,0.684568330368411
"42499",1.34651263227196,0.521951314143963,9.08115322527433,0.00258257139972247,0.684568330368411
"17138",2.49339359840231,-0.394376860908728,9.05137352026791,0.00262497544190932,0.684568330368411
"54053",2.02829954008222,0.723088340890696,9.03456320792403,0.00264922346409629,0.684568330368411
"45844",1.18334904913539,-0.316332923709277,9.02213624032412,0.00266729481800445,0.684568330368411
"16322",2.02035988190698,6.23438205369543,8.89046224198384,0.0028666414958785,0.684568330368411
"2291",2.1993985913033,1.87872831885231,8.86202865579316,0.00291163807156267,0.684568330368411
"58731",1.5743538419798,-0.0796146386622093,8.85098384650704,0.00292930950873277,0.684568330368411
"27076",2.07101020113207,1.45033658242314,8.80732235392795,0.00300024013491025,0.684568330368411
"9046",1.93789087123424,-1.10110499351012,8.80376078469798,0.00300610252125944,0.684568330368411
"2546",2.375349443328,4.11911659891319,8.79134237176852,0.00302663456035703,0.684568330368411
"22217",4.28896999733589,-1.90377316802293,8.75252425158804,0.00309173807365247,0.684568330368411
"56370",3.03242908628412,0.621950043799172,8.73978976826442,0.00311340412792126,0.684568330368411
"34151",5.01267683627946,2.69635914482317,8.72218180518303,0.00314361615385868,0.684568330368411
"24810",1.79730152366927,2.55326473489985,8.65577420752426,0.00326026520771009,0.684568330368411
"25061",2.31134741286493,-1.42623741600085,8.63827969307003,0.00329172111880777,0.684568330368411
"10547",4.18097365468879,-1.15104404750178,8.63464723797163,0.00329829101054613,0.684568330368411
"29384",-1.7960826648362,-0.919711478979252,8.62130906313235,0.0033225298223589,0.684568330368411
"49546",1.64178405161867,-0.863353918412972,8.60669209257422,0.00334930052442322,0.684568330368411
"52874",3.54619825725682,6.83000214685951,8.59067244265174,0.00337889212689762,0.684568330368411
"21439",5.52323623157225,0.134030526071108,8.56779204322597,0.00342161848353247,0.684568330368411
"743",-1.91206256902679,-1.40513547850493,8.56616848691285,0.00342467106614871,0.684568330368411
"41713",2.83190170377568,-1.20564909004655,8.55771469830305,0.00344061053103583,0.684568330368411
"19494",1.58986432462647,0.486314245311013,8.52520336728852,0.00350261608899654,0.684568330368411
"10530",2.63736390566115,-0.130767506605532,8.4869075988015,0.00357711308133057,0.684568330368411
"10573",2.60301822106277,3.26015680517133,8.48661483852993,0.00357768875243775,0.684568330368411
"29923",4.46579246270386,-1.99020663202506,8.46625350185873,0.00361795840264371,0.684568330368411
"31891",-1.48903370609773,-0.643612613932036,8.44217333199944,0.00366617840690404,0.684568330368411
"54466",1.07557017747029,3.46027227192347,8.42505093944249,0.00370086277557675,0.684568330368411
"52248",-1.53897674847006,-1.11616592246024,8.40598202270883,0.00373988316697581,0.684568330368411
"35417",2.2523258734266,5.36980477014623,8.4056454815256,0.0037405755702901,0.684568330368411
"21129",2.28580659848581,0.945673486535276,8.38594611101259,0.00378133328608782,0.684568330368411
"21718",2.87912143416519,1.88461312227695,8.38171120995769,0.00379015406584205,0.684568330368411
"30203",2.14926654051569,-0.338818361472951,8.35349184354417,0.00384946842768994,0.684568330368411
"37324",2.3127928225126,4.48084118431426,8.33988608401746,0.00387840295129301,0.684568330368411
"15820",-1.44169012122767,0.27826454914508,8.3381557367781,0.00388209859788085,0.684568330368411
"3406",1.7556690731071,-0.987113022864714,8.31727484361662,0.00392697916492881,0.684568330368411
"36082",-0.914535692725316,7.26479315539476,8.30439712729185,0.00395492083904665,0.684568330368411
"5588",1.71137839092892,-0.427946811427468,8.27100542069781,0.00402831924926926,0.684568330368411
"34150",4.79331690771017,1.6102763960243,8.27054520260292,0.00402934048172005,0.684568330368411
"51385",7.54434295113127,-1.23958965215051,8.2610870527572,0.00405038673245311,0.684568330368411
"54070",0.569308899986865,6.94768404110268,8.23249772565237,0.00411468629409979,0.684568330368411
"57296",-0.715753092482166,4.66462037418332,8.22210607849119,0.00413831448447875,0.684568330368411
"50075",1.93794707520092,0.229971387875056,8.21824786189347,0.00414712228407525,0.684568330368411
"27370",2.23702612452893,2.19780935935289,8.21015296907384,0.00416566391560206,0.684568330368411
"5407",1.05021766391234,4.55767765836135,8.18805319383647,0.0042167150014566,0.684568330368411
"19988",1.39723344148182,0.825034251721837,8.18367313957111,0.00422690841929984,0.684568330368411
"27213",2.34041492502342,-0.119214576147881,8.18096455921769,0.00423322447091338,0.684568330368411
"22775",1.2857300792645,0.0290687151202768,8.17257610113584,0.00425284625977151,0.684568330368411
"40564",1.64823999332526,2.68662304137528,8.14248487427029,0.00432399884019809,0.684568330368411
"28727",3.67140493017805,-1.81773193288593,8.11842105657318,0.00438177054421209,0.684568330368411
"45158",2.17012243179981,0.585388019292295,8.11482931172834,0.0043904606508967,0.684568330368411
"5405",2.21518259137977,-0.0984859507014346,8.08575121989334,0.00446146336353167,0.684568330368411
"24496",1.15312666123245,1.10792305088753,8.06630381123323,0.00450960136232891,0.684568330368411
"24644",2.46371182429687,1.35976056413418,8.06255742131348,0.00451893535404667,0.684568330368411
"30317",4.73030630875924,-1.75404801210994,8.04845158780819,0.00455425635760312,0.684568330368411
"57452",2.88761848223423,1.82712946530712,8.00533547805975,0.00466397211260711,0.684568330368411
"7940",4.32642503801387,1.15180481894758,7.96248955640818,0.00477566817706646,0.684568330368411
"12310",1.63326782847431,-1.24559496531644,7.96082402710069,0.00478006469480182,0.684568330368411
"36316",2.04518258263645,6.96658627296294,7.90995398565587,0.00491635200895513,0.684568330368411
"21837",1.81876038639706,-1.1010694052634,7.89198299132215,0.00496543945095989,0.684568330368411
"37612",2.2733010189129,4.81506120489017,7.87767643604835,0.00500487438978966,0.684568330368411
"1495",3.60479097028815,-1.32654799215742,7.86770457911749,0.00503254967330879,0.684568330368411
"22562",2.75989134716102,0.987086160078666,7.83517744848566,0.00512391230868193,0.684568330368411
"13998",1.24495071241993,1.98289528521881,7.82809238929205,0.00514403609574186,0.684568330368411
"58165",0.755972498477259,4.04138288112526,7.8238328284428,0.00515617333538599,0.684568330368411
"19812",2.60093615406555,-0.247154166256833,7.81895525748406,0.00517010739237759,0.684568330368411
"1724",1.40063606656891,3.44955716363123,7.80950191022952,0.00519722272723357,0.684568330368411
"35202",3.37969499292538,-0.805071020643069,7.79735962251213,0.00523226362338047,0.684568330368411
"18781",4.33445785917244,-1.36585285024769,7.7872350489856,0.00526166575281332,0.684568330368411
"11598",0.607667422906946,5.91153486321403,7.77216349571027,0.00530574638196129,0.684568330368411
"22865",1.66068225286333,-1.24147552380244,7.7634209869527,0.00533148843256264,0.684568330368411
"8843",2.47884310347551,2.63554718921028,7.75390459296697,0.00535965392564576,0.684568330368411
"42072",1.35648667515041,-1.2711679024326,7.75378126515848,0.00536001993061493,0.684568330368411
"29711",0.622409013520565,3.96875921818552,7.74896713254855,0.00537432695705451,0.684568330368411
"5962",0.802610537964161,9.30745336820805,7.74392219710148,0.0053893616835621,0.684568330368411
"39925",1.76658896992119,2.45099137712696,7.73583775158052,0.00541354411676273,0.684568330368411
"56739",0.890625397105341,6.21030085107807,7.7352290709742,0.00541536929239486,0.684568330368411
"37964",1.6733007251015,-0.336173483985692,7.73193905075667,0.00542524553728086,0.684568330368411
"57210",1.72648567985139,-1.37414688201484,7.72774425669659,0.00543786444392899,0.684568330368411
"30937",0.89575548357951,5.73139945330663,7.72172927598731,0.00545601113302284,0.684568330368411
