"gene","logFC","logCPM","LR","PValue","FDR"
"ENSG00000115165",6.89714266682077,-1.50179229534742,13.8513303873357,0.000197856610815504,0.703821139512933
"ENSG00000257808",-2.5846853817065,-1.6781596693155,13.571132288804,0.000229690781764996,0.703821139512933
"ENSG00000144834",2.59587405325053,-1.16493201091483,13.088563365206,0.000297104121893407,0.703821139512933
"ENSG00000287287",7.50436731289361,-1.08295659467158,12.9638755245219,0.000317559133720039,0.703821139512933
"ENSG00000137757",2.51412897283982,-0.091750905297076,12.8341352683106,0.000340352716640333,0.703821139512933
"ENSG00000283428",6.38028310459129,-1.57612125398814,12.4561111337299,0.000416626459113459,0.703821139512933
"ENSG00000157470",1.16553042207196,0.405761283619093,12.0878067872604,0.000507526400925434,0.703821139512933
"ENSG00000249242",2.40708688780639,-1.27546106729885,12.075419964562,0.000510909535960791,0.703821139512933
"ENSG00000265073",-1.89296707497264,-0.533564727259749,11.9843606696311,0.000536488947447828,0.703821139512933
"ENSG00000227107",1.65405987812308,0.440673807394252,11.9011459052063,0.000560994219531585,0.703821139512933
"ENSG00000139329",2.33120234920374,-1.21709498396377,11.4109682003814,0.000730117715432195,0.703821139512933
"ENSG00000264207",1.95032660569719,-0.634023757564583,11.3535340977467,0.000753045351594788,0.703821139512933
"ENSG00000166523",5.71487030381242,1.20652508905115,11.1560036630799,0.000837601623898416,0.703821139512933
"ENSG00000267280",2.83469514885782,-0.0332369282072872,11.0787903565525,0.000873207448586636,0.703821139512933
"ENSG00000265678",-1.82829362787837,-0.893276068313796,10.9131720445327,0.000954828873752062,0.703821139512933
"ENSG00000263859",2.25793495645399,-0.796710292577407,10.808566814086,0.00101031484774189,0.703821139512933
"ENSG00000207145",1.28834336477369,1.08322643617029,10.4426929005584,0.00123135613818082,0.703821139512933
"ENSG00000206602",1.56344742360738,-0.938750171198931,10.3659762555805,0.00128359003729248,0.703821139512933
"ENSG00000173432",5.53998215633876,3.10601595674675,10.3345243655995,0.00130564765240094,0.703821139512933
"ENSG00000153233",2.94395513105767,2.78855896125543,10.2915552208135,0.00133640405238683,0.703821139512933
"ENSG00000129295",2.56462092450982,-0.663719916438805,10.1887354013692,0.00141301186743363,0.703821139512933
"ENSG00000259749",1.1055351723146,0.589122318909636,10.1585112289941,0.00143636566373775,0.703821139512933
"ENSG00000023445",3.73545569772084,4.88249102645937,9.7997177376761,0.00174538657981454,0.703821139512933
"ENSG00000283759",1.68576928872345,-0.615527805464526,9.79043145605569,0.00175422297439084,0.703821139512933
"ENSG00000240006",1.39837445825719,-0.889735495310996,9.7866316584599,0.00175785174250601,0.703821139512933
"ENSG00000287839",3.4832395525962,1.07058825504654,9.78309952697559,0.00176123171369772,0.703821139512933
"ENSG00000111728",3.19361086023168,-1.51681582054025,9.76773643873764,0.00177600976596409,0.703821139512933
"ENSG00000224259",3.36952327785961,-0.765375247812461,9.73286958177818,0.00181001683584678,0.703821139512933
"ENSG00000189292",2.97668884648954,-1.45582785094821,9.70553875881049,0.0018371345597255,0.703821139512933
"ENSG00000085465",2.73670954449774,-1.17131628886523,9.63359936495341,0.00191049839770983,0.703821139512933
"ENSG00000147573",2.97070442965156,-0.435429630520336,9.6187903380613,0.00192596549584129,0.703821139512933
"ENSG00000236453",3.35195381695776,-0.193531410540897,9.5803980663427,0.00196665761599322,0.703821139512933
"ENSG00000147872",-1.29975328245574,-0.38280061584182,9.55945618073429,0.00198922029818666,0.703821139512933
"ENSG00000164674",2.51282034156258,2.19317599000892,9.53924957224975,0.00201123958185367,0.703821139512933
"ENSG00000070190",2.14843025535463,0.750685187699153,9.46726862692213,0.00209170587292751,0.703821139512933
"ENSG00000289146",2.43005738118788,-1.71792484472298,9.41183027681459,0.00215589920631473,0.703821139512933
"ENSG00000165181",8.27330454795314,-0.328423084089169,9.39982743175524,0.00217005866848634,0.703821139512933
"ENSG00000203722",2.18909679034854,-0.6455341765655,9.37670553487989,0.00219760144216221,0.703821139512933
"ENSG00000108176",2.63772473373125,0.263903022689841,9.36726480768934,0.00220894892405064,0.703821139512933
"ENSG00000229656",3.56693031785936,0.804123889084485,9.25165501133932,0.0023528269499603,0.703821139512933
"ENSG00000169908",2.82401244569149,5.88859861948457,9.21790243917413,0.00239659965882687,0.703821139512933
"ENSG00000248323",2.19256618548895,-1.32369119273375,9.20243794197311,0.0024169302661361,0.703821139512933
"ENSG00000153822",4.09694520859375,1.69518826574218,9.18936609533075,0.00243425178852282,0.703821139512933
"ENSG00000108387",1.06133236414245,1.67359404367063,9.13688797881019,0.00250506826589963,0.703821139512933
"ENSG00000279924",1.48934445142653,-1.3111410343077,9.13187355100279,0.0025119434836131,0.703821139512933
