"","logFC","logCPM","LR","PValue","FDR"
"6643",6.91394698115945,-1.50187570934884,13.9629205752193,0.000186451782109803,0.686427657894072
"39072",-2.57282667679533,-1.67824949427121,13.4381234630773,0.00024656212770414,0.686427657894072
"13264",2.61727477164371,-1.16501414854975,13.3041951478866,0.000264812941216988,0.686427657894072
"34780",2.54216918172767,-0.0918354331700506,13.110694128483,0.00029361487807648,0.686427657894072
"32302",7.52356037456539,-1.08304137259388,13.0566629937046,0.00030220738672171,0.686427657894072
"9309",6.39636702098391,-1.57620579281677,12.5659081719659,0.000392847787840256,0.686427657894072
"46242",1.18091125787141,0.405677662725632,12.4095196112308,0.000427150735895201,0.686427657894072
"13785",2.42767249514078,-1.27554604182543,12.2883748331005,0.000455788455259118,0.686427657894072
"9184",1.67681056321036,0.440589779613356,12.224301003976,0.000471710630234516,0.686427657894072
"51798",-1.88201140667625,-0.53365420620822,11.844525181037,0.000578311194680256,0.686427657894072
"2830",1.97389861090134,-0.634108809611743,11.6306826701516,0.000648727409871654,0.686427657894072
"40029",2.34737987080341,-1.21718067099336,11.5802158604776,0.000666572034401661,0.686427657894072
"53693",2.8612969989378,-0.0333226347923507,11.2727701518849,0.000786522728925541,0.686427657894072
"38799",5.7507226693295,1.2064453025924,11.2640579068513,0.000790222749555877,0.686427657894072
"52118",2.27023560297072,-0.796794032613291,10.9269857936081,0.000947735631783639,0.686427657894072
"52481",-1.81200024681196,-0.893367772057555,10.7143609841925,0.00106307166942874,0.686427657894072
"33565",1.29942846609423,1.08314586833194,10.6195012341629,0.00111901226030836,0.686427657894072
"54465",1.58013058728598,-0.938834071884814,10.5923669775635,0.00113555503101301,0.686427657894072
"39139",2.97200706421244,2.78847614299051,10.4645318542067,0.00121688381540093,0.686427657894072
"29525",2.59671996480747,-0.663805702848734,10.4388955603402,0.0012338902934772,0.686427657894072
"35261",5.5744372288314,3.10593364352512,10.4302859463206,0.00123965548651784,0.686427657894072
"46876",1.11958008059946,0.589039308983693,10.4169028891711,0.00124867125738068,0.686427657894072
"40802",1.7038484419599,-0.615614235012929,10.0032055506712,0.00156267982299601,0.686427657894072
"13245",1.41093741456281,-0.889817836686067,9.96500675233941,0.00159543592310354,0.686427657894072
"36310",3.76907329655967,4.88240883056496,9.94585263679923,0.00161212184154631,0.686427657894072
