"","logFC","logCPM","LR","PValue","FDR"
"6643",6.91314912431673,-1.50598256507107,13.9722479634913,0.000185529024701908,0.685106842095617
"39072",-2.57325425826242,-1.68206019042588,13.4348569344993,0.000246991819329663,0.685106842095617
"13264",2.61688248582894,-1.1691875158062,13.3163822419129,0.000263097306571017,0.685106842095617
"34780",2.54176173941507,-0.0957805958498977,13.109948606639,0.000293731745551232,0.685106842095617
"32302",7.54624975662884,-1.07406717047102,13.0962465398799,0.000295888042981467,0.685106842095617
"9309",6.39556818055615,-1.58027861631718,12.5741812874014,0.000391112543760039,0.685106842095617
"46242",1.18047120708159,0.401680662190891,12.4157104327761,0.000425737021084489,0.685106842095617
"13785",2.42720536432055,-1.27965245267177,12.3034203050125,0.000452128997482546,0.685106842095617
"9184",1.67640474621887,0.436535093252777,12.2269306884088,0.000471046245545024,0.685106842095617
"51798",-1.88247173977399,-0.537406337874814,11.8232786077675,0.00058494768192235,0.685106842095617
"40029",2.34690388861971,-1.22109851985423,11.5898091869896,0.000663142161478689,0.685106842095617
"2830",1.99467792212584,-0.620238029955684,11.5638611498345,0.000672460650043362,0.685106842095617
"53693",2.86094175618453,-0.0374579105559161,11.2772410927195,0.000784630758466861,0.685106842095617
"38799",5.75031748750171,1.20451422193538,11.2549000595736,0.000794130978305939,0.685106842095617
"52481",-1.84253508585054,-0.886141883910316,11.0148793884782,0.000903834070327488,0.685106842095617
"52118",2.26976804917728,-0.800927362689559,10.9401213645369,0.000941040050289355,0.685106842095617
"39139",2.97918376880547,2.78996568103426,10.5681339610751,0.00115053809385793,0.685106842095617
"33565",1.29897272706911,1.08172460355236,10.5035305908158,0.0011914666931565,0.685106842095617
"35261",5.57749591985029,3.10630629347741,10.4280171888821,0.00124117923112847,0.685106842095617
"46876",1.11909069283913,0.592663105440991,10.3342542478405,0.00130583874183339,0.685106842095617
"40802",1.72847017191271,-0.610097495898138,10.2049263488033,0.00140065986176442,0.685106842095617
"4816",3.53061895356788,1.07469350497458,10.1520089247366,0.0014414407725211,0.685106842095617
"36310",3.77373807100941,4.88224943690167,9.95534455890056,0.00160383106714062,0.685106842095617
"9953",3.00286130574327,-1.45990223870694,9.88235548865967,0.00166871183994603,0.685106842095617
"3905",2.76145850529623,-1.17540467335468,9.8180662696532,0.00172805933713022,0.685106842095617
"54465",1.50474763867518,-0.931531195241964,9.81754635756659,0.00172854790308224,0.685106842095617
"4801",3.39659320688615,-0.759726188564484,9.80849499524254,0.00173707601225307,0.685106842095617
"28787",2.99926472806416,-0.439710979935988,9.79867048906079,0.00174638083238194,0.685106842095617
"22737",3.38462498428973,-0.197815418798036,9.75515548120304,0.00178820517896765,0.685106842095617
"21127",2.21289560229963,-0.649698273321381,9.58356493634199,0.00196326830166109,0.685106842095617
"24927",2.44982684794975,-1.72197618548955,9.57986594713467,0.00196722769365478,0.685106842095617
"37789",2.66622177972065,0.259543451781261,9.56320204907639,0.00198516533157397,0.685106842095617
"40711",3.20658514271787,-1.50440166266843,9.54153214291762,0.00200873991753417,0.685106842095617
"52440",1.07988727218206,1.6695141526895,9.45304319377612,0.00210799061193547,0.685106842095617
"31935",8.29061322316684,-0.332837808577292,9.44797235589966,0.00211382655001806,0.685106842095617
"13245",1.35290455003008,-0.882719607901514,9.42319323182647,0.0021425809520662,0.685106842095617
