"","logFC","logCPM","LR","PValue","FDR"
"6643",6.91392213124061,-1.50185109193838,13.9629626731403,0.000186447606999015,0.686156916072785
"39072",-2.57287799970601,-1.67821801011155,13.4391357816481,0.00024642911643474,0.686156916072785
"13264",2.617224080487,-1.16499066948445,13.3040161795033,0.000264838219274635,0.686156916072785
"34780",2.54211094777838,-0.0918098728914247,13.1099234660953,0.000293735687382281,0.686156916072785
"32302",7.52353788868411,-1.08301559434066,13.0566938129852,0.000302202413995843,0.686156916072785
"9309",6.39634201450174,-1.57618011234667,12.5659140574329,0.000392846550636938,0.686156916072785
"46242",1.18085847370248,0.405702473083267,12.4081961444099,0.000427453572226644,0.686156916072785
"13785",2.4276165044602,-1.27551978645073,12.2879165665788,0.000455900385667197,0.686156916072785
"9184",1.67675769053286,0.440614782603067,12.2233640219987,0.000471947585360708,0.686156916072785
"51798",-1.88206034121945,-0.533623067863763,11.8456116560173,0.000577973878565777,0.686156916072785
"2830",1.97383911847862,-0.634082609936939,11.6299659298093,0.000648977434720217,0.686156916072785
"40029",2.347328126375,-1.21715389268147,11.5798622983387,0.000666698784198038,0.686156916072785
"53693",2.86125216998594,-0.0332962013121627,11.2723469939758,0.000786702035530049,0.686156916072785
"38799",5.75066011739254,1.20646558548506,11.2639125899432,0.000790284613393813,0.686156916072785
"52118",2.27018391388216,-0.796769185973943,10.9266283978744,0.000947918478337347,0.686156916072785
"52481",-1.81205447553211,-0.893334565592074,10.7150530822529,0.0010626740949664,0.686156916072785
"33565",1.29938445667734,1.08316750168689,10.6190307477568,0.00111929701152369,0.686156916072785
"54465",1.58007841846966,-0.938808886334331,10.5919702634609,0.0011357987195336,0.686156916072785
"39139",2.97195602642727,2.78849943746066,10.4642222427424,0.00121708778235274,0.686156916072785
"29525",2.59665535890834,-0.663778925772774,10.4383061575839,0.00123428410435538,0.686156916072785
"35261",5.57437011502865,3.10595587797035,10.4301234488928,0.00123976456019844,0.686156916072785
"46876",1.11952519764118,0.589063613299895,10.4157630864598,0.00124944216859283,0.686156916072785
"40802",1.70379303907004,-0.615586674049687,10.0024189045296,0.00156334746761175,0.686156916072785
"13245",1.41088675388729,-0.889794154289919,9.96485907448837,0.00159556389969883,0.686156916072785
"36310",3.76901629361975,4.88243106018655,9.94563105963968,0.00161231589709449,0.686156916072785
