"","logFC","logCPM","LR","PValue","FDR"
"6643",6.91311703246249,-1.50081639940653,13.9743125725934,0.000185325395769859,0.687073238086413
"39072",-2.57315684576686,-1.67698710653859,13.4430848400638,0.000245910929911291,0.687073238086413
"51798",-1.99194329855044,-0.613949219298106,13.3986423598045,0.000251806489542907,0.687073238086413
"13264",2.61696985376657,-1.16407466516496,13.3219673623655,0.000262314810699293,0.687073238086413
"34780",2.54177558855631,-0.0905801834161615,13.1047973338405,0.000294540537930591,0.687073238086413
"32302",7.54655527354942,-1.06875037430354,13.0966257164229,0.000295828157714072,0.687073238086413
"9309",6.39551299046759,-1.57509935795722,12.576037089458,0.000390724361585484,0.687073238086413
"46242",1.1805704253703,0.406808684889597,12.4220090929913,0.000424303525156349,0.687073238086413
"13785",2.42725350227478,-1.27449472420922,12.3048925113223,0.000451772514162158,0.687073238086413
"9184",1.67661628758741,0.433903941298287,12.0576088008146,0.000515814127461808,0.687073238086413
"40029",2.34683833461334,-1.21594405710995,11.5924537517033,0.000662199796433654,0.687073238086413
"2830",1.99474570034028,-0.615089943534357,11.5649355611972,0.000672072193942194,0.687073238086413
"53693",2.86117981413452,-0.0320984027292222,11.2705016982328,0.000787484433951612,0.687073238086413
"38799",5.75047875304261,1.20983541830622,11.2527252760879,0.000795061961639347,0.687073238086413
"52481",-1.8424503720414,-0.8810327541794,11.0171159362628,0.00090274417984949,0.687073238086413
"52118",2.26981693315764,-0.805171137594799,10.6629327531484,0.00109303945334919,0.687073238086413
"33565",1.29909787849852,1.08411552722428,10.6373495734955,0.00110826390748393,0.687073238086413
"39139",2.9616885071733,2.78144303304513,10.4498806624519,0.00122657379533196,0.687073238086413
"35261",5.57741984631957,3.11114309744823,10.4272183492814,0.0012417161994624,0.687073238086413
"46876",1.1190841718971,0.597728042127128,10.3486533759882,0.00129569172344696,0.687073238086413
"4816",3.53055503479342,1.07999479044146,10.148030115744,0.00144455522042913,0.687073238086413
"40802",1.70340484025046,-0.614426981678181,10.0069248798521,0.00155952705152991,0.687073238086413
"36310",3.77682531359921,4.87637848584269,9.95317280025755,0.00160572418381803,0.687073238086413
"4801",3.39661985085865,-0.764293943713111,9.88285560956545,0.00166825834879492,0.687073238086413
"54465",1.50476257547596,-0.92643160523499,9.82368828523966,0.00172278520821386,0.687073238086413
"3905",2.76141762934453,-1.17020122972737,9.81677310363039,0.00172927479548618,0.687073238086413
"28787",2.99924176650872,-0.434451800147623,9.79440712335646,0.00175043437786565,0.687073238086413
"22737",3.35945884692232,-0.21935357336088,9.79030141638833,0.00175434703542093,0.687073238086413
"54954",2.09702377249267,0.393707663692779,9.69191377343825,0.00185080675176354,0.687073238086413
"24927",2.44992748071155,-1.71683420869438,9.58291700136332,0.0019639612661091,0.687073238086413
"13851",2.16111433926609,0.741016671021495,9.54988673122839,0.00199961756315063,0.687073238086413
"37789",2.65688288336975,0.259511614260735,9.51278064841372,0.00204045733114842,0.687073238086413
"21127",2.19323217240797,-0.654292026499244,9.51042549022421,0.00204307783593387,0.687073238086413
"52440",1.07999350119318,1.67466829226993,9.456842404138,0.0021036288767653,0.687073238086413
"13245",1.35302160090777,-0.877648680044474,9.43435310211279,0.00212958194314466,0.687073238086413
"10544",2.85648839331235,5.88174606670221,9.43290957072111,0.00213125885348729,0.687073238086413
"31935",8.24830646756514,-0.351496375344364,9.39193818416695,0.0021794167576521,0.687073238086413
"40711",3.16827271870613,-1.5167510330317,9.35630046456326,0.00222220237014951,0.687073238086413
