"gene","logFC","logCPM","LR","PValue","FDR"
"ENSG00000115165",6.92327750783092,-1.50146016895705,13.9910084606727,0.000183686957844187,0.680116709581941
"ENSG00000265073",-1.99498247222888,-0.567728715383893,13.5962501859985,0.000226637782565717,0.680116709581941
"ENSG00000257808",-2.56785178491814,-1.6778650201607,13.3820278065268,0.000254046913198318,0.680116709581941
"ENSG00000144834",2.62386558223329,-1.16459961552702,13.3713593338947,0.000255496106849384,0.680116709581941
"ENSG00000137757",2.54952666076406,-0.0914289535908098,13.1835589693296,0.000282415897347287,0.680116709581941
"ENSG00000287287",7.53172840271856,-1.08263106879548,13.0750939587903,0.000299248208158293,0.680116709581941
"ENSG00000283428",6.40569296920258,-1.57579017838086,12.594152017634,0.000386955574266073,0.680116709581941
"ENSG00000157470",1.18663427256068,0.406083441373499,12.525481050255,0.000401439530777119,0.680116709581941
"ENSG00000249242",2.43425047713891,-1.27514039334079,12.3572948633981,0.000439266706119379,0.680116709581941
"ENSG00000227107",1.68311700244914,0.440998971664819,12.3125856835373,0.000449914280517311,0.680116709581941
"ENSG00000264207",1.98100808389434,-0.633703322066426,11.7152509654443,0.00061989950451684,0.680116709581941
"ENSG00000139329",2.35335291158489,-1.21678021620403,11.6428961494955,0.000644481830422171,0.680116709581941
"ENSG00000267280",2.86676799194543,-0.0329152939969425,11.3124973997365,0.000769871540762104,0.680116709581941
"ENSG00000166523",5.75945692957049,1.2068883657596,11.2896548631304,0.000779401692753328,0.680116709581941
"ENSG00000263859",2.27554694418465,-0.796378619738381,10.9774631180717,0.000922265932219699,0.680116709581941
"ENSG00000207145",1.30437435974142,1.08356657041419,10.6931350289522,0.00107533822121832,0.680116709581941
"ENSG00000206602",1.58619919653059,-0.938428597656477,10.6761738481965,0.00108524298802714,0.680116709581941
"ENSG00000265678",-1.80644740043309,-0.892989201945186,10.6485872482843,0.00110155016611882,0.680116709581941
"ENSG00000259749",1.12563512274373,0.589449984154907,10.5247306814921,0.00117787576500865,0.680116709581941
"ENSG00000153233",2.97866509727506,2.78890473952749,10.5058836791719,0.00118995038250679,0.680116709581941
"ENSG00000129295",2.60462670856257,-0.663404160826231,10.5013674537652,0.00119286232544389,0.680116709581941
"ENSG00000173432",5.58246418490472,3.10637038476614,10.4528170753977,0.00122462547887055,0.680116709581941
"ENSG00000283759",1.70986749452353,-0.615209746721137,10.0748087246736,0.00150310225630498,0.680116709581941
"ENSG00000240006",1.41639418677604,-0.889409368265747,10.0439515177733,0.00152848974372445,0.680116709581941
"ENSG00000287839",3.52435160394142,1.07093873753094,9.9824616635736,0.00158038262555213,0.680116709581941
"ENSG00000023445",3.774073616019,4.88060745452781,9.9588448683034,0.00160078461328262,0.680116709581941
"ENSG00000189292",3.01199583449866,-1.45550766674752,9.93577763083136,0.00162096941884397,0.680116709581941
"ENSG00000224259",3.40299855956986,-0.765049653081009,9.91363533386397,0.00164058738602856,0.680116709581941
"ENSG00000111728",3.21100682897212,-1.51648620078895,9.874892321706,0.00167549402104906,0.680116709581941
"ENSG00000085465",2.76895668729156,-1.17099641150967,9.86118794631956,0.00168802073665533,0.680116709581941
"ENSG00000289146",2.50195336656224,-1.69857331308212,9.85659770232385,0.00169223770660533,0.680116709581941
"ENSG00000147573",3.00742452710983,-0.43510237541007,9.83966390297692,0.00170788700024355,0.680116709581941
"ENSG00000236453",3.3680321999035,-0.219961966677283,9.83165268066331,0.00171534155022234,0.680116709581941
"ENSG00000164674",2.54608051904446,2.19351875471632,9.76943575707488,0.00177436899692509,0.680116709581941
"ENSG00000070190",2.17912053630423,0.751018247906702,9.72322061241889,0.00181954393256008,0.680116709581941
"ENSG00000203722",2.21889429737175,-0.645214770411034,9.62747463827951,0.00191687996271852,0.680116709581941
"ENSG00000108176",2.6744419776634,0.26423230655437,9.60859812419346,0.00193668431260296,0.680116709581941
"ENSG00000108387",1.08666925254782,1.67391517918488,9.57140289939718,0.00197631700300537,0.680116709581941
"ENSG00000165181",8.30032373466837,-0.328075992516948,9.46049277282606,0.00209944664284641,0.680116709581941
"ENSG00000169908",2.86343377728213,5.88872684865521,9.4467003518068,0.00211529304597895,0.680116709581941
"ENSG00000229656",3.60917043739068,0.804467151327177,9.44054585021882,0.00212240316946395,0.680116709581941
"ENSG00000147872",-1.28566837465356,-0.382507122119333,9.34969722668149,0.00223022310058701,0.680116709581941
"ENSG00000153822",4.13172410182167,1.6955478686229,9.31703246122888,0.0022703339714614,0.680116709581941
"ENSG00000114200",2.73373685238549,-0.139527992916688,9.23487946047102,0.0023744803309357,0.680116709581941
"ENSG00000188816",2.85083944308608,-1.34309422711613,9.22140426142365,0.00239202008937909,0.680116709581941
"ENSG00000139597",1.35188536667278,0.52615535915529,9.13887648429769,0.0025023471428001,0.680116709581941
"ENSG00000168675",2.01402388607053,0.405794000356588,9.13797747568475,0.00250357699803649,0.680116709581941
"ENSG00000240476",3.96096689197617,1.70757510117849,9.13599650201999,0.00250628916094114,0.680116709581941
"ENSG00000188277",1.18970306300457,-0.318874158908782,9.12363330777454,0.00252328319651286,0.680116709581941
"ENSG00000134827",4.13651036841854,-1.56695064626598,9.1166442764965,0.00253294178421633,0.680116709581941
"ENSG00000253968",2.50170461145937,-0.39015871781541,9.10144735402272,0.00255407309396194,0.680116709581941
"ENSG00000041353",2.02637994630852,0.723410221682567,9.05154215693887,0.00262473333692889,0.680116709581941
"ENSG00000184828",2.37673670086546,-1.46014560730585,8.99684232303026,0.00270446493922145,0.680116709581941
"ENSG00000038427",2.03158710190617,6.23490355276203,8.9836475744452,0.00272406329010773,0.680116709581941
"ENSG00000089847",1.61604593252684,-0.0885756968999839,8.93572093741874,0.00279647070663669,0.680116709581941
"ENSG00000229991",2.20321033156531,1.88132024173693,8.88658981452468,0.00287272788430519,0.680116709581941
"ENSG00000163131",2.38758490911057,4.1203918073543,8.87536946474585,0.00289043739320734,0.680116709581941
"ENSG00000135324",4.29743999092708,-1.89962756908548,8.77273938131857,0.00305765879944218,0.680116709581941
"ENSG00000106003",1.18752269274187,1.10107258736669,8.76257744165935,0.00307474213317749,0.680116709581941
"ENSG00000134339",5.01477015288745,2.6953763486304,8.73750913125584,0.0031173005902918,0.680116709581941
"ENSG00000130052",2.0740341167938,1.45035654753666,8.73158022704123,0.00312745330746749,0.680116709581941
"ENSG00000235934",1.9152225854244,-1.11034695448461,8.69638756884206,0.00318841307609195,0.680116709581941
"ENSG00000236078",2.31688280982801,-1.42223087174502,8.67502340622961,0.00322600711885833,0.680116709581941
"ENSG00000286714",4.19098873412346,-1.14691293334338,8.66764154506921,0.00323910127182551,0.680116709581941
"ENSG00000164694",1.42361661677656,0.822557961941443,8.654980037831,0.00326168651871908,0.680116709581941
"ENSG00000166743",1.64744498612971,-0.859253219011365,8.65495052084612,0.00326173935686411,0.680116709581941
"ENSG00000108691",3.55219987799936,6.83054590577124,8.61857866982942,0.00332751391461044,0.680116709581941
"ENSG00000205413",1.80066422196041,2.5535087305336,8.61711179823235,0.00333019469672239,0.680116709581941
"ENSG00000121858",2.62378261167772,3.2601879132976,8.61621451990087,0.00333183560029783,0.680116709581941
"ENSG00000291250",2.83894808634949,-1.20146556103154,8.58917173555948,0.00338167782160947,0.680116709581941
"ENSG00000112299",5.5314910552916,0.138461034647966,8.58265245661057,0.00339380638977123,0.680116709581941
"ENSG00000280273",-1.79134480995806,-0.915799282993438,8.57909266760688,0.00340044773212372,0.680116709581941
